"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0156767051134279
2.005,-0.0157443595054143
2.01,-0.0158124811174913
2.015,-0.0158810726741217
2.02,-0.0159501369438151
2.025,-0.0160196767388098
2.03,-0.0160896949147491
2.035,-0.0161601943703826
2.04,-0.0162311780472599
2.045,-0.0163026489294526
2.05,-0.0163746100432679
2.055,-0.0164470644569647
2.06,-0.0165200152805098
2.065,-0.0165934656653077
2.07,-0.0166674188039557
2.075,-0.0167418779299948
2.08,-0.0168168463176976
2.085,-0.016892327281813
2.09,-0.0169683241773718
2.095,-0.0170448403994575
2.1,-0.0171218793830211
2.105,-0.0171994446026583
2.11,-0.0172775395724386
2.115,-0.01735616784572
2.12,-0.0174353330149576
2.125,-0.0175150387115473
2.13,-0.0175952886056555
2.135,-0.0176760864060614
2.14,-0.0177574358599983
2.145,-0.0178393407530246
2.15,-0.0179218049088697
2.155,-0.0180048321893015
2.16,-0.0180884264940074
2.165,-0.0181725917604586
2.17,-0.0182573319638048
2.175,-0.0183426511167613
2.18,-0.0184285532694991
2.185,-0.0185150425095403
2.19,-0.0186021229616836
2.195,-0.018689798787887
2.2,-0.0187780741872088
2.205,-0.018866953395706
2.21,-0.0189564406863782
2.215,-0.0190465403690895
2.22,-0.0191372567904959
2.225,-0.0192285943340107
2.23,-0.019320557419716
2.235,-0.0194131505043394
2.24,-0.0195063780811994
2.245,-0.0196002446801527
2.25,-0.0196947548675733
2.255,-0.0197899132463153
2.26,-0.0198857244556766
2.265,-0.0199821931713903
2.27,-0.0200793241055831
2.275,-0.0201771220067836
2.28,-0.0202755916598954
2.285,-0.020374737886191
2.29,-0.0204745655433117
2.295,-0.0205750795252679
2.3,-0.0206762847624478
2.305,-0.0207781862216048
2.31,-0.0208807889058973
2.315,-0.0209840978548838
2.32,-0.0210881181445566
2.325,-0.0211928548873488
2.33,-0.0212983132321729
2.335,-0.0214044983644451
2.34,-0.0215114155061214
2.345,-0.0216190699157318
2.35,-0.021727466888421
2.355,-0.0218366117559947
2.36,-0.0219465098869604
2.365,-0.0220571666865827
2.37,-0.0221685875969306
2.375,-0.0222807780969498
2.38,-0.0223937437024975
2.385,-0.0225074899664227
2.39,-0.0226220224786309
2.395,-0.0227373468661405
2.4,-0.0228534687931721
2.405,-0.0229703939612154
2.41,-0.0230881281090928
2.415,-0.0232066770130706
2.42,-0.0233260464869099
2.425,-0.0234462423819795
2.43,-0.023567270587329
2.435,-0.0236891370297831
2.44,-0.0238118476740406
2.445,-0.0239354085227703
2.45,-0.0240598256167109
2.455,-0.0241851050347694
2.46,-0.024311252894137
2.465,-0.0244382753503842
2.47,-0.0245661785975782
2.475,-0.0246949688684034
2.48,-0.0248246524342536
2.485,-0.0249552356053803
2.49,-0.0250867247309934
2.495,-0.0252191261993884
2.5,-0.0253524464380759
2.505,-0.0254866919139029
2.51,-0.0256218691331897
2.515,-0.0257579846418624
2.52,-0.0258950450255865
2.525,-0.0260330569098929
2.53,-0.0261720269603426
2.535,-0.0263119618826499
2.54,-0.0264528684228266
2.545,-0.0265947533673399
2.55,-0.0267376235432495
2.555,-0.0268814858183712
2.56,-0.027026347101418
2.565,-0.0271722143421586
2.57,-0.0273190945315875
2.575,-0.0274669947020594
2.58,-0.0276159219274814
2.585,-0.0277658833234504
2.59,-0.0279168860474365
2.595,-0.0280689372989455
2.6,-0.0282220443196887
2.605,-0.028376214393754
2.61,-0.0285314548477849
2.615,-0.0286877730511528
2.62,-0.0288451764161385
2.625,-0.0290036723981111
2.63,-0.0291632684957119
2.635,-0.0293239722510353
2.64,-0.0294857912498186
2.645,-0.0296487331216349
2.65,-0.0298128055400712
2.655,-0.0299780162229359
2.66,-0.0301443729324341
2.665,-0.0303118834753853
2.67,-0.0304805557034083
2.675,-0.0306503975131238
2.68,-0.0308214168463526
2.685,-0.0309936216903297
2.69,-0.0311670200779033
2.695,-0.0313416200877338
2.7,-0.0315174298445246
2.705,-0.0316944575192111
2.71,-0.0318727113291877
2.715,-0.0320521995385175
2.72,-0.0322329304581491
2.725,-0.0324149124461359
2.73,-0.0325981539078573
2.735,-0.0327826632962397
2.74,-0.0329684491119728
2.745,-0.0331555199037566
2.75,-0.033343884268498
2.755,-0.0335335508515727
2.76,-0.0337245283470271
2.765,-0.0339168254978318
2.77,-0.0341104510961056
2.775,-0.0343054139833509
2.78,-0.0345017230506993
2.785,-0.0346993872391398
2.79,-0.0348984155397765
2.795,-0.0350988169940506
2.8,-0.0353006006939985
2.805,-0.0355037757825034
2.81,-0.0357083514535255
2.815,-0.0359143369523672
2.82,-0.0361217415759141
2.825,-0.036330574672895
2.83,-0.0365408456441381
2.835,-0.0367525639428154
2.84,-0.0369657390747159
2.845,-0.0371803805984947
2.85,-0.0373964981259343
2.855,-0.0376141013222175
2.86,-0.0378331999061767
2.865,-0.03805380365058
2.87,-0.038275922382373
2.875,-0.0384995659829728
2.88,-0.0387247443885265
2.885,-0.0389514675901824
2.89,-0.0391797456343717
2.895,-0.0394095886230783
2.9,-0.0396410067141198
2.905,-0.0398740101214155
2.91,-0.0401086091152948
2.915,-0.0403448140227409
2.92,-0.0405826352277045
2.925,-0.0408220831713789
2.93,-0.0410631683524791
2.935,-0.0413059013275482
2.94,-0.0415502927112264
2.945,-0.0417963531765592
2.95,-0.04204409345528
2.955,-0.0422935243381105
2.96,-0.0425446566750503
2.965,-0.0427975013756869
2.97,-0.0430520694094766
2.975,-0.0433083718060608
2.98,-0.0435664196555648
2.985,-0.0438262241088941
2.99,-0.0440877963780433
2.995,-0.0443511477364085
3,-0.0446162895190857
