"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0337525423534943
2.005,-0.0342342368994785
2.01,-0.0347251087281523
2.015,-0.0352252770782476
2.02,-0.0357348659692163
2.025,-0.0362540043372712
2.03,-0.0367828261767716
2.035,-0.0373214706871666
2.04,-0.0378700824257456
2.045,-0.0384288114663971
2.05,-0.0389978135646859
2.055,-0.0395772503294871
2.06,-0.040167289401461
2.065,-0.0407681046387058
2.07,-0.0413798763098279
2.075,-0.0420027912948338
2.08,-0.0426370432941491
2.085,-0.0432828330461204
2.09,-0.0439403685534193
2.095,-0.0446098653187191
2.1,-0.045291546590077
2.105,-0.045985643616451
2.11,-0.0466923959138695
2.115,-0.047412051542666
2.12,-0.0481448673963758
2.125,-0.0488911095028057
2.13,-0.0496510533378244
2.135,-0.0504249841525536
2.14,-0.0512131973145198
2.145,-0.0520159986635074
2.15,-0.0528337048827719
2.155,-0.0536666438864057
2.16,-0.0545151552236278
2.165,-0.0553795905008333
2.17,-0.0562603138222951
2.175,-0.0571577022504534
2.18,-0.058072146286764
2.185,-0.0590040503741852
2.19,-0.0599538334223418
2.195,-0.0609219293566184
2.2,-0.0619087876923462
2.205,-0.0629148741354218
2.21,-0.0639406712107488
2.215,-0.064986678919952
2.22,-0.0660534154299352
2.225,-0.0671414177939138
2.23,-0.0682512427066939
2.235,-0.069383467296022
2.24,-0.0705386899520029
2.245,-0.0717175311966579
2.25,-0.0729206345958475
2.255,-0.074148667715919
2.26,-0.075402323127569
2.265,-0.0766823194596304
2.27,-0.0779894025055474
2.275,-0.0793243463856317
2.28,-0.0806879547682514
2.285,-0.082081062153414
2.29,-0.0835045352223628
2.295,-0.0849592742570844
2.3,-0.0864462146338752
2.305,-0.0879663283953676
2.31,-0.089520625905769
2.315,-0.0911101575943061
2.32,-0.0927360157923036
2.325,-0.0943993366696327
2.33,-0.0961013022766653
2.335,-0.0978431426983499
2.34,-0.0996261383274284
2.345,-0.101451622264362
2.35,-0.103320982852035
2.355,-0.105235666353906
2.36,-0.107197179784902
2.365,-0.109207093905048
2.37,-0.11126704638651
2.375,-0.113378745165588
2.38,-0.115543971991984
2.385,-0.117764586188688
2.39,-0.120042528636757
2.395,-0.122379826000391
2.4,-0.124778595208898
2.405,-0.127241048213452
2.41,-0.129769497037899
2.415,-0.132366359144418
2.42,-0.135034163136544
2.425,-0.137775554823776
2.43,-0.140593303674066
2.435,-0.14349030968253
2.44,-0.14646961068713
2.445,-0.149534390164638
2.45,-0.152687985542905
2.455,-0.155933897068603
2.46,-0.159275797272889
2.465,-0.162717541081126
2.47,-0.166263176616788
2.475,-0.169916956754036
2.48,-0.173683351478379
2.485,-0.177567061119973
2.49,-0.181573030530069
2.495,-0.185706464277461
2.5,-0.189972842948786
2.505,-0.194377940644418
2.51,-0.198927843770139
2.515,-0.203628971234272
2.52,-0.208488096170431
2.525,-0.213512369317519
2.53,-0.218709344201485
2.535,-0.224087004277344
2.54,-0.229653792205897
2.545,-0.235418641456727
2.55,-0.241391010448635
2.555,-0.247580919460041
2.56,-0.253998990565932
2.565,-0.260656490884475
2.57,-0.267565379446378
2.575,-0.274738358033081
2.58,-0.282188926367175
2.585,-0.289931442079885
2.59,-0.297981185926997
2.595,-0.306354432776856
2.6,-0.315068528952504
2.605,-0.324141976575978
2.61,-0.333594525636684
2.615,-0.343447274589356
2.62,-0.353722780380929
2.625,-0.364445178912099
2.63,-0.375640317059145
2.635,-0.387335897517656
2.64,-0.399561637883583
2.645,-0.412349445561904
2.65,-0.425733610291479
2.655,-0.439751016300551
2.66,-0.454441376364443
2.665,-0.469847490330315
2.67,-0.486015531008781
2.675,-0.50299536071524
2.68,-0.520840882182552
2.685,-0.539610428069621
2.69,-0.559367193868348
2.695,-0.580179719675681
2.7,-0.602122427062809
2.705,-0.625276218156009
2.71,-0.649729145063158
2.715,-0.67557715895907
2.72,-0.702924949509186
2.725,-0.731886886896462
2.73,-0.762588080558731
2.735,-0.79516557088884
2.74,-0.82976967265064
2.745,-0.86656549178539
2.75,-0.905734640701301
2.755,-0.947477181146683
2.76,-0.992013828474741
2.765,-1.03958845665031
2.77,-1.09047094988811
2.775,-1.14496045454821
2.78,-1.20338909409142
2.785,-1.26612622081904
2.79,-1.33358329116589
2.795,-1.40621946696074
2.8,-1.48454806392288
2.805,-1.56914399151479
2.81,-1.6606523561477
2.815,-1.75979843400853
2.82,-1.86739926228976
2.825,-1.98437715089083
2.83,-2.11177548425254
2.835,-2.25077726988515
2.84,-2.40272700355291
2.845,-2.56915657149364
2.85,-2.75181611305338
2.855,-2.95271104610364
2.86,-3.17414684821519
2.865,-3.41878374381022
2.87,-3.68970425757043
2.875,-3.9904977942761
2.88,-4.32536821665459
2.885,-4.69927318133236
2.89,-5.1181083753109
2.895,-5.58895683931583
2.9,-6.12043517571217
2.905,-6.72318814035965
2.91,-7.41061768895861
2.915,-8.1999956443998
2.92,-9.11422973623939
2.925,-10.1847959295523
2.93,-11.45687156472
2.935,-12.9989018248375
2.94,-14.9217681913103
2.945,-17.4199689280698
2.95,-20.8562988538671
2.955,-25.659344187113
2.96,-27.5855022793548
2.965,-22.7754430934433
2.97,-18.7994682865362
2.975,-15.9834529969052
2.98,-13.8694319012068
2.985,-12.2040900734688
2.99,-10.8477420272809
2.995,-9.71692039567703
3,-8.75799637457735
