"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0858530793082799
2.005,-0.0897392149693409
2.01,-0.0938942804614332
2.015,-0.0983430864028875
2.02,-0.10311332288021
2.025,-0.108235965794972
2.03,-0.11374575109487
2.035,-0.119681730058864
2.04,-0.126087921729166
2.045,-0.133014082238734
2.05,-0.140516615378018
2.055,-0.148659654548363
2.06,-0.157516353618425
2.065,-0.167170433606174
2.07,-0.177718044183784
2.075,-0.189270014593548
2.08,-0.201954588817109
2.085,-0.215920766319758
2.09,-0.231342404540322
2.095,-0.248423285477864
2.1,-0.267403410366566
2.105,-0.288566869325135
2.11,-0.312251745222006
2.115,-0.338862664529452
2.12,-0.368886819527167
2.125,-0.402914580397039
2.13,-0.441666228527943
2.135,-0.486026927053635
2.14,-0.537092881038796
2.145,-0.596232848272346
2.15,-0.665170926051577
2.155,-0.746099142647827
2.16,-0.84183226458792
2.165,-0.95602308433865
2.17,-1.09346537658138
2.175,-1.26052547331862
2.18,-1.46576490152308
2.185,-1.72085060689425
2.19,-2.04190445045566
2.195,-2.4515358383293
2.2,-2.98196355453494
2.205,-3.67994245946478
2.21,-4.61487000811732
2.215,-5.8930182086578
2.22,-7.68477707508216
2.225,-10.2792533767567
2.23,-14.1327285845291
2.235,-18.3649025931765
2.24,-15.8614675585817
2.245,-11.5671764443544
2.25,-8.62797363415567
2.255,-6.62591171889314
2.26,-5.21145507501586
2.265,-4.18217956954754
2.27,-3.41540396356953
2.275,-2.83274908870884
2.28,-2.38219911342166
2.285,-2.02827014980376
2.29,-1.74622679174119
2.295,-1.51850665415156
2.3,-1.33243366730448
2.305,-1.17871921793043
2.31,-1.05046039805259
2.315,-0.942459238662774
2.32,-0.850753057514444
2.325,-0.772285881959401
2.33,-0.70467551597678
2.335,-0.646046335106389
2.34,-0.594907836917421
2.345,-0.550065440686385
2.35,-0.510554290589821
2.355,-0.475589659428236
2.36,-0.444529469056569
2.365,-0.416845753273757
2.37,-0.392102789800324
2.375,-0.369940248289774
2.38,-0.350060120116828
2.385,-0.332216455417041
2.39,-0.316207043760519
2.395,-0.301866113679346
2.4,-0.289056835932254
2.405,-0.27766182870786
2.41,-0.267569019671203
2.415,-0.258649631992316
2.42,-0.250726504023206
2.425,-0.243538218472477
2.43,-0.236721100953951
2.435,-0.229848887623452
2.44,-0.222555130876274
2.445,-0.214687605356279
2.45,-0.206372506347159
2.455,-0.197924188103209
2.46,-0.189680606972353
2.465,-0.181887005468245
2.47,-0.174667886627432
2.475,-0.168053411210253
2.48,-0.162018085458949
2.485,-0.15651103885692
2.49,-0.151474281442872
2.495,-0.14685188329931
2.5,-0.14259373402074
2.505,-0.138656500148967
2.51,-0.13500331154942
2.515,-0.131602973376704
2.52,-0.128429080829898
2.525,-0.125459195975938
2.53,-0.122674140529782
2.535,-0.120057411284589
2.54,-0.11759470615396
2.545,-0.115273543231934
2.55,-0.113082955370014
2.555,-0.111013244958497
2.56,-0.109055786287601
2.565,-0.107202865397388
2.57,-0.105447549481948
2.575,-0.103783579660277
2.58,-0.102205282303457
2.585,-0.100707495178475
2.59,-0.0992855054947517
2.595,-0.097934997574523
2.6,-0.0966520083566925
2.605,-0.095432889319902
2.61,-0.0942742737012797
2.615,-0.093173048112981
2.62,-0.0921263278343351
2.625,-0.0911314351953054
2.63,-0.0901858805753919
2.635,-0.0892873456281826
2.64,-0.0884336684102004
2.645,-0.0876228301476269
2.65,-0.0868529434187151
2.655,-0.086122241565591
2.66,-0.0854290691783224
2.665,-0.0847718735182062
2.67,-0.0841491967668536
2.675,-0.0835596690040953
2.68,-0.0830020018313288
2.685,-0.0824749825683474
2.69,-0.0819774689612304
2.695,-0.0815083843470637
2.7,-0.0810667132280336
2.705,-0.0806514972133954
2.71,-0.0802618312927239
2.715,-0.0798968604082773
2.72,-0.0795557762979189
2.725,-0.0792378145833396
2.73,-0.0789422520810275
2.735,-0.0786684043159775
2.74,-0.0784156232201408
2.745,-0.0781832949995918
2.75,-0.0779708381559169
2.755,-0.0777777016489084
2.76,-0.0776033631887817
2.765,-0.0774473276473781
2.77,-0.0773091255787932
2.775,-0.0771883118406966
2.78,-0.0770844643085542
2.785,-0.0769971826754979
2.79,-0.076926087331407
2.795,-0.076870818315211
2.8,-0.0768310343349645
2.805,-0.0768064118508046
2.81,-0.0767966442161784
2.815,-0.0768014408731923
2.82,-0.0768205265983049
2.825,-0.0768536407947957
2.83,-0.0769005368288321
2.835,-0.0769609814061274
2.84,-0.0770347539864889
2.845,-0.0771216462337029
2.85,-0.0772214614984634
2.855,-0.0773340143321435
2.86,-0.0774591300294763
2.865,-0.0775966441982789
2.87,-0.0777464023544849
2.875,-0.0779082595409781
2.88,-0.0780820799686989
2.885,-0.078267736678673
2.89,-0.0784651112237638
2.895,-0.0786740933688484
2.9,-0.0788945808084694
2.905,-0.0791264789008499
2.91,-0.0793697004173405
2.915,-0.07962416530646
2.92,-0.0798898004716589
2.925,-0.080166539562073
2.93,-0.080454322775521
2.935,-0.0807530966731208
2.94,-0.0810628140048553
2.945,-0.0813834335455366
2.95,-0.0817149199406082
2.955,-0.0820572435612789
2.96,-0.0824103803685233
2.965,-0.0827743117854605
2.97,-0.0831490245777758
2.975,-0.0835345107416852
2.98,-0.0839307673991573
2.985,-0.0843377967000392
2.99,-0.0847556057306959
2.995,-0.0851842064289743
3,-0.0856236155050819
