"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.138254214115953
2.005,-0.147650052813883
2.01,-0.158023033167302
2.015,-0.169509737201578
2.02,-0.182270997929432
2.025,-0.196497176990946
2.03,-0.212414813190465
2.035,-0.230295058586025
2.04,-0.250464464636155
2.045,-0.273318884796859
2.05,-0.29934154784419
2.055,-0.329126766946136
2.06,-0.363411341967127
2.065,-0.403116576765005
2.07,-0.449405108863976
2.075,-0.503758654380513
2.08,-0.568085652428679
2.085,-0.644872203864604
2.09,-0.7373965323399
2.095,-0.850037902613608
2.1,-0.988727878327349
2.105,-1.16161883895994
2.11,-1.3800879975195
2.115,-1.66026446865421
2.12,-2.02537657519288
2.125,-2.50938497332306
2.13,-3.16260719008274
2.135,-4.06030003587405
2.14,-5.31496002990727
2.145,-7.08867794061144
2.15,-9.56217342620357
2.155,-12.499563249488
2.16,-13.434050840105
2.165,-10.9717424278991
2.17,-8.23780944217193
2.175,-6.20468572954556
2.18,-4.76292288027092
2.185,-3.73317986192976
2.19,-2.9848759041391
2.195,-2.43055320964147
2.2,-2.01206073493591
2.205,-1.69037174692617
2.21,-1.43891534203172
2.215,-1.23930595654427
2.22,-1.07860783097899
2.225,-0.94756815090387
2.23,-0.839462124687753
2.235,-0.749327579120632
2.24,-0.673450235263075
2.245,-0.609012396268589
2.25,-0.553849632894496
2.255,-0.506279854425527
2.26,-0.464981579887207
2.265,-0.428906111890623
2.27,-0.397213383470167
2.275,-0.369224546444807
2.28,-0.34438654396022
2.285,-0.322245361367675
2.29,-0.302425630766374
2.295,-0.284614935816952
2.3,-0.268551628063858
2.305,-0.254015291205501
2.31,-0.240819219806481
2.315,-0.22880444336218
2.32,-0.217834945280357
2.325,-0.207793812773232
2.33,-0.198580117168987
2.335,-0.190106371224554
2.34,-0.182296445190466
2.345,-0.175083849857038
2.35,-0.168410314893216
2.355,-0.1622246061282
2.36,-0.156481537220363
2.365,-0.151141140286342
2.37,-0.146167967171977
2.375,-0.141530498616509
2.38,-0.137200642951177
2.385,-0.133153309453154
2.39,-0.129366044250713
2.395,-0.125818718901571
2.4,-0.122493263563826
2.405,-0.11937343814051
2.41,-0.116444635977215
2.415,-0.11369371568477
2.42,-0.111108857491218
2.425,-0.108679441236544
2.43,-0.106395943740563
2.435,-0.104249853825117
2.44,-0.102233603779485
2.445,-0.100340516542646
2.45,-0.0985647683570915
2.455,-0.0969013671423419
2.46,-0.0953461473558094
2.465,-0.0938957826602862
2.47,-0.092547818294105
2.475,-0.0913007256064782
2.48,-0.0901539816872894
2.485,-0.0891081771950566
2.49,-0.0881651549841186
2.495,-0.0873281802149821
2.5,-0.0866021379318365
2.505,-0.085993744134155
2.51,-0.0855117368132659
2.515,-0.0851669769590135
2.52,-0.084972324632652
2.525,-0.084942045749586
2.53,-0.0850903345519159
2.535,-0.0854283049419129
2.54,-0.0859585767457383
2.545,-0.0866665976643994
2.55,-0.0875086562290473
2.555,-0.0883990325143687
2.56,-0.0892033360222918
2.565,-0.0897495708676836
2.57,-0.0898659019626237
2.575,-0.08943762399596
2.58,-0.0884535024144153
2.585,-0.0870095091717905
2.59,-0.0852674056213502
2.595,-0.0833976438149941
2.6,-0.0815381918338287
2.605,-0.0797798358602507
2.61,-0.0781705891324245
2.615,-0.0767276892348714
2.62,-0.0754495601486987
2.625,-0.0743247867336519
2.63,-0.0733378702335031
2.635,-0.0724725180950451
2.64,-0.0717133214750679
2.645,-0.071046478466284
2.65,-0.0704599960910431
2.655,-0.0699436312986959
2.66,-0.0694887175702214
2.665,-0.0690879550416292
2.67,-0.0687352027627437
2.675,-0.0684252902010625
2.68,-0.0681538538459127
2.685,-0.0679171992154578
2.69,-0.0677121860868176
2.695,-0.0675361338808119
2.7,-0.0673867440298315
2.705,-0.0672620364080346
2.71,-0.0671602972848367
2.715,-0.0670800366650956
2.72,-0.0670199532525537
2.725,-0.0669789055982578
2.73,-0.0669558882689334
2.735,-0.0669500120953047
2.74,-0.0669604877432405
2.745,-0.0669866119980307
2.75,-0.0670277562703941
2.755,-0.0670833569275861
2.76,-0.0671529071287655
2.765,-0.067235949904399
2.77,-0.0673320722681603
2.775,-0.0674409001887051
2.78,-0.0675620942801583
2.785,-0.0676953460953971
2.79,-0.0678403749267226
2.795,-0.067996925035081
2.8,-0.0681647632424485
2.805,-0.0683436768331016
2.81,-0.0685334717183941
2.815,-0.0687339708271264
2.82,-0.0689450126896433
2.825,-0.0691664501888463
2.83,-0.0693981494554688
2.835,-0.069639988888365
2.84,-0.0698918582835927
2.845,-0.0701536580582613
2.85,-0.070425298557386
2.855,-0.0707066994334724
2.86,-0.0709977890901172
2.865,-0.0712985041820726
2.87,-0.0716087891652628
2.875,-0.0719285958911235
2.88,-0.0722578832402967
2.885,-0.072596616791529
2.89,-0.072944768521927
2.895,-0.0733023165354003
2.9,-0.0736692448164216
2.905,-0.074045543006546
2.91,-0.0744312062015516
2.915,-0.0748262347672183
2.92,-0.0752306341720096
2.925,-0.0756444148351663
2.93,-0.0760675919888323
2.935,-0.0765001855530135
2.94,-0.0769422200222902
2.945,-0.0773937243633585
2.95,-0.0778547319224891
2.955,-0.0783252803421754
2.96,-0.078805411486286
2.965,-0.079295171373072
2.97,-0.0797946101154945
2.975,-0.0803037818683758
2.98,-0.0808227447819144
2.985,-0.081351560961135
2.99,-0.0818902964309554
2.995,-0.082439021106478
3,-0.0829978087682415
