"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0213602917375698
2.005,-0.0215299471250176
2.01,-0.0217006563451392
2.015,-0.0218724302695392
2.02,-0.022045279853149
2.025,-0.0222192161359423
2.03,-0.0223942502446977
2.035,-0.0225703933947662
2.04,-0.0227476568918628
2.045,-0.0229260521338902
2.05,-0.023105590612785
2.055,-0.0232862839163768
2.06,-0.0234681437302976
2.065,-0.023651181839889
2.07,-0.0238354101321573
2.075,-0.0240208405977521
2.08,-0.0242074853329553
2.085,-0.024395356541727
2.09,-0.0245844665377615
2.095,-0.0247748277465707
2.1,-0.0249664527076129
2.105,-0.0251593540764447
2.11,-0.0253535446268948
2.115,-0.0255490372532894
2.12,-0.0257458449726888
2.125,-0.0259439809271878
2.13,-0.0261434583862105
2.135,-0.0263442907488759
2.14,-0.026546491546381
2.145,-0.0267500744444161
2.15,-0.0269550532456399
2.155,-0.0271614418921627
2.16,-0.0273692544680951
2.165,-0.0275785052021117
2.17,-0.0277892084700863
2.175,-0.0280013787977281
2.18,-0.0282150308632934
2.185,-0.0284301795003273
2.19,-0.0286468397004437
2.195,-0.0288650266161601
2.2,-0.0290847555637682
2.205,-0.0293060420262624
2.21,-0.0295289016563009
2.215,-0.0297533502792247
2.22,-0.0299794038961208
2.225,-0.0302070786869444
2.23,-0.0304363910136732
2.235,-0.0306673574235388
2.24,-0.0308999946522834
2.245,-0.0311343196274993
2.25,-0.0313703494719919
2.255,-0.0316081015072315
2.26,-0.0318475932568342
2.265,-0.0320888424501226
2.27,-0.0323318670257236
2.275,-0.032576685135259
2.28,-0.0328233151470522
2.285,-0.0330717756499521
2.29,-0.0333220854571724
2.295,-0.0335742636102198
2.3,-0.0338283293829009
2.305,-0.0340843022853674
2.31,-0.0343422020682407
2.315,-0.0346020487268366
2.32,-0.0348638625054128
2.325,-0.035127663901524
2.33,-0.0353934736704457
2.335,-0.0356613128296697
2.34,-0.0359312026634687
2.345,-0.0362031647275702
2.35,-0.036477220853874
2.355,-0.0367533931552787
2.36,-0.0370317040305811
2.365,-0.0373121761694683
2.37,-0.0375948325575825
2.375,-0.0378796964816987
2.38,-0.038166791534969
2.385,-0.03845614162228
2.39,-0.0387477709656855
2.395,-0.0390417041099592
2.4,-0.0393379659282124
2.405,-0.039636581627655
2.41,-0.0399375767554166
2.415,-0.0402409772044992
2.42,-0.0405468092198322
2.425,-0.0408550994044143
2.43,-0.0411658747256072
2.435,-0.0414791625214951
2.44,-0.0417949905073987
2.445,-0.0421133867824792
2.45,-0.042434379836475
2.455,-0.0427579985565668
2.46,-0.0430842722343426
2.465,-0.0434132305729127
2.47,-0.043744903694153
2.475,-0.0440793221460633
2.48,-0.044416516910279
2.485,-0.0447565194097014
2.49,-0.0450993615162916
2.495,-0.0454450755589852
2.5,-0.0457936943317694
2.505,-0.0461452511018888
2.51,-0.0464997796182305
2.515,-0.046857314119838
2.52,-0.0472178893445947
2.525,-0.047581540538085
2.53,-0.0479483034625669
2.535,-0.0483182144061867
2.54,-0.0486913101922942
2.545,-0.0490676281889876
2.55,-0.0494472063187963
2.555,-0.0498300830685764
2.56,-0.05021629749956
2.565,-0.0506058892576277
2.57,-0.0509988985837448
2.575,-0.0513953663246159
2.58,-0.0517953339435243
2.585,-0.0521988435313968
2.59,-0.052605937818041
2.595,-0.0530166601836543
2.6,-0.0534310546704812
2.605,-0.0538491659947602
2.61,-0.0542710395588419
