"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0237470830869907
2.005,-0.0239587601243972
2.01,-0.0241728068234844
2.015,-0.0243892494495875
2.02,-0.0246081148427539
2.025,-0.0248294304286111
2.03,-0.0250532242294869
2.035,-0.0252795248757901
2.04,-0.0255083616177012
2.045,-0.0257397643371197
2.05,-0.0259737635599266
2.055,-0.0262103904685255
2.06,-0.0264496769147123
2.065,-0.0266916554328553
2.07,-0.0269363592534017
2.075,-0.0271838223167243
2.08,-0.0274340792872831
2.085,-0.0276871655681961
2.09,-0.0279431173161039
2.095,-0.0282019714564622
2.1,-0.0284637656991954
2.105,-0.0287285385547129
2.11,-0.0289963293503974
2.115,-0.0292671782474349
2.12,-0.0295411262581042
2.125,-0.0298182152635188
2.13,-0.0300984880317863
2.135,-0.0303819882366328
2.14,-0.0306687604765278
2.145,-0.0309588502942795
2.15,-0.0312523041971106
2.155,-0.0315491696772972
2.16,-0.0318494952332943
2.165,-0.0321533303914211
2.17,-0.0324607257281199
2.175,-0.0327717328927685
2.18,-0.0330864046310982
2.185,-0.0334047948092261
2.19,-0.0337269584382909
2.195,-0.0340529516997711
2.2,-0.034382831971435
2.205,-0.0347166578539815
2.21,-0.0350544891984052
2.215,-0.0353963871340501
2.22,-0.0357424140974382
2.225,-0.0360926338618487
2.23,-0.0364471115676962
2.235,-0.0368059137537112
2.24,-0.0371691083889713
2.245,-0.0375367649057807
2.25,-0.0379089542334487
2.255,-0.038285748832982
2.26,-0.0386672227327063
2.265,-0.0390534515648785
2.27,-0.0394445126032842
2.275,-0.0398404848018726
2.28,-0.0402414488344497
2.285,-0.040647487135472
2.29,-0.0410586839419603
2.295,-0.0414751253365845
2.3,-0.0418968992919415
2.305,-0.0423240957160784
2.31,-0.0427568064992755
2.315,-0.0431951255621638
2.32,-0.0436391489051711
2.325,-0.0440889746594026
2.33,-0.0445447031389288
2.335,-0.0450064368945838
2.34,-0.0454742807692945
2.345,-0.0459483419549904
2.35,-0.0464287300511431
2.355,-0.0469155571250193
2.36,-0.0474089377736366
2.365,-0.0479089891875463
2.37,-0.0484158312164675
2.375,-0.0489295864368248
2.38,-0.0494503802212882
2.385,-0.0499783408103229
2.39,-0.050513599385883
2.395,-0.0510562901472649
2.4,-0.0516065503892249
2.405,-0.0521645205824068
2.41,-0.052730344456191
2.415,-0.0533041690840165
2.42,-0.0538861449712703
2.425,-0.0544764261458441
2.43,-0.0550751702513946
2.435,-0.0556825386434932
2.44,-0.0562986964886574
2.445,-0.0569238128664356
2.45,-0.0575580608746195
2.455,-0.0582016177377036
2.46,-0.058854664918678
2.465,-0.0595173882343037
2.47,-0.0601899779739637
2.475,-0.0608726290222262
2.48,-0.0615655409852568
2.485,-0.0622689183211692
2.49,-0.0629829704745243
2.495,-0.0637079120150669
2.5,-0.0644439627808455
2.505,-0.0651913480259258
2.51,-0.0659502985727995
2.515,-0.0667210509696786
2.52,-0.0675038476528612
2.525,-0.0682989371143218
2.53,-0.069106574074734
2.535,-0.069927019662124
2.54,-0.070760541596315
2.545,-0.0716074143794463
2.55,-0.0724679194926945
2.555,-0.0733423455995185
2.56,-0.0742309887555709
2.565,-0.0751341526255765
2.57,-0.0760521487074558
2.575,-0.0769852965638536
2.58,-0.0779339240614674
2.585,-0.0788983676183821
2.59,-0.0798789724597293
2.595,-0.080876092881996
2.6,-0.0818900925262669
2.605,-0.08292134466076
2.61,-0.0839702324729983
2.615,-0.0850371493719594
2.62,-0.0861224993006013
2.625,-0.0872266970591214
2.63,-0.0883501686393735
2.635,-0.0894933515708752
2.64,-0.0906566952788013
2.645,-0.0918406614544329
2.65,-0.0930457244385683
2.655,-0.0942723716183222
2.66,-0.0955211038378696
2.665,-0.096792435823648
2.67,-0.0980868966245551
2.675,-0.0994050300677348
2.68,-0.10074739523054
2.685,-0.102114566929254
2.69,-0.103507136225275
2.695,-0.104925710949375
2.7,-0.106370916244753
2.705,-0.107843395129572
2.71,-0.109343809079777
2.715,-0.110872838632909
2.72,-0.112431184013761
2.725,-0.114019565782704
2.73,-0.115638725507512
2.735,-0.117289426459652
2.74,-0.118972454335917
2.745,-0.120688618006389
2.75,-0.122438750289724
2.755,-0.124223708756833
2.76,-0.126044376563973
2.765,-0.127901663316445
2.77,-0.129796505963957
2.775,-0.131729869728953
2.78,-0.13370274906903
2.785,-0.135716168674843
2.79,-0.137771184504695
2.795,-0.139868884857273
2.8,-0.142010391483885
2.805,-0.144196860741633
2.81,-0.146429484789094
2.815,-0.148709492825932
2.82,-0.151038152378115
2.825,-0.153416770630316
2.83,-0.155846695807166
2.835,-0.158329318605061
2.84,-0.160866073676303
2.845,-0.163458441167275
2.85,-0.166107948312557
2.855,-0.168816171086777
2.86,-0.171584735916082
2.865,-0.174415321451122
2.87,-0.177309660403481
2.875,-0.180269541447479
2.88,-0.18329681118925
2.885,-0.186393376205091
2.89,-0.189561205150918
2.895,-0.192802330944814
2.9,-0.196118853024456
2.905,-0.19951293968128
2.91,-0.202986830473113
2.915,-0.206542838716911
2.92,-0.210183354063228
2.925,-0.213910845153743
2.93,-0.217727862363232
2.935,-0.221637040626981
2.94,-0.22564110235455
2.945,-0.229742860430525
2.95,-0.233945221302528
2.955,-0.238251188156485
2.96,-0.24266386417873
2.965,-0.247186455904018
2.97,-0.251822276648117
2.975,-0.25657475002286
2.98,-0.261447413531081
2.985,-0.266443922237887
2.99,-0.271568052513997
2.995,-0.276823705845767
3,-0.282214912705525
