"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0279974256481546
2.005,-0.0283748037797854
2.01,-0.0287592719901754
2.015,-0.0291509440875064
2.02,-0.0295499379735698
2.025,-0.0299563757687734
2.03,-0.0303703839421991
2.035,-0.0307920934469627
2.04,-0.0312216398610865
2.045,-0.0316591635341621
2.05,-0.0321048097400212
2.055,-0.0325587288357562
2.06,-0.0330210764272862
2.065,-0.0334920135418679
2.07,-0.0339717068077937
2.075,-0.0344603286416577
2.08,-0.0349580574435248
2.085,-0.035465077800388
2.09,-0.0359815806982771
2.095,-0.0365077637434939
2.1,-0.0370438313933183
2.105,-0.0375899951967411
2.11,-0.0381464740456521
2.115,-0.0387134944369941
2.12,-0.0392912907464596
2.125,-0.0398801055142702
2.13,-0.0404801897436534
2.135,-0.0410918032126509
2.14,-0.0417152147999372
2.145,-0.0423507028253495
2.15,-0.0429985554058953
2.155,-0.0436590708280295
2.16,-0.0443325579370375
2.165,-0.0450193365444207
2.17,-0.0457197378542394
2.175,-0.0464341049093982
2.18,-0.0471627930589475
2.185,-0.0479061704475187
2.19,-0.0486646185280831
2.195,-0.049438532599333
2.2,-0.0502283223689608
2.205,-0.0510344125443493
2.21,-0.0518572434520939
2.215,-0.0526972716880681
2.22,-0.0535549707996427
2.225,-0.0544308320019615
2.23,-0.0553253649301614
2.235,-0.0562390984296039
2.24,-0.0571725813863273
2.245,-0.0581263836000568
2.25,-0.0591010967022216
2.255,-0.0600973351216936
2.26,-0.0611157371010431
2.265,-0.0621569657663178
2.27,-0.0632217102536119
2.275,-0.0643106868958441
2.28,-0.0654246404734045
2.285,-0.0665643455326476
2.29,-0.0677306077764128
2.295,-0.0689242655310469
2.3,-0.0701461912948047
2.305,-0.0713972933727426
2.31,-0.0726785176036399
2.315,-0.0739908491849092
2.32,-0.075335314601781
2.325,-0.0767129836677005
2.33,-0.0781249716831316
2.335,-0.0795724417207497
2.34,-0.0810566070454432
2.345,-0.0825787336782022
2.35,-0.0841401431137415
2.355,-0.0857422152023703
2.36,-0.0873863912074941
2.365,-0.089074177050981
2.37,-0.0908071467596265
2.375,-0.0925869461269807
2.38,-0.0944152966059332
2.385,-0.0962939994487211
2.39,-0.0982249401123554
2.395,-0.100210092948948
2.4,-0.102251526202064
2.405,-0.104351407331909
2.41,-0.106512008694187
2.415,-0.108735713599485
2.42,-0.111025022782432
2.425,-0.113382561312277
2.43,-0.115811085979496
2.435,-0.118313493195847
2.44,-0.120892827448856
2.445,-0.123552290355214
2.45,-0.126295250361701
2.455,-0.129125253146643
2.46,-0.132046032779865
2.465,-0.135061523704444
2.47,-0.138175873609539
2.475,-0.141393457270232
2.48,-0.144718891437481
2.485,-0.148157050869462
2.49,-0.151713085604443
2.495,-0.155392439585292
2.5,-0.159200870756638
2.505,-0.163144472768089
2.51,-0.167229698430311
2.515,-0.171463385086084
2.52,-0.175852782075273
2.525,-0.180405580491455
2.53,-0.185129945449076
2.535,-0.190034551103493
2.54,-0.195128618692643
2.545,-0.200421957898657
2.55,-0.205925011860858
2.555,-0.211648906208867
2.56,-0.217605502526555
2.565,-0.223807456704665
2.57,-0.230268282693323
2.575,-0.237002422225813
2.58,-0.244025321152943
2.585,-0.25135351310446
2.59,-0.259004711281263
2.595,-0.266997909281396
2.6,-0.275353491975454
2.605,-0.284093357575589
2.61,-0.293241052188566
2.615,-0.302821918310601
2.62,-0.312863258912851
2.625,-0.32339451898555
2.63,-0.334447486659932
2.635,-0.346056516315867
2.64,-0.358258776415371
2.645,-0.371094525185139
2.65,-0.384607417713576
2.655,-0.398844848539167
2.66,-0.413858334399772
2.665,-0.429703942500135
2.67,-0.446442770454444
2.675,-0.464141484992257
2.68,-0.482872927602547
2.685,-0.502716796561034
2.69,-0.523760416273368
2.695,-0.54609960661232
2.7,-0.569839666978753
2.705,-0.595096492233013
2.71,-0.621997840495272
2.715,-0.650684776185965
2.72,-0.6813133156733
2.725,-0.714056307639438
2.73,-0.749105585921825
2.735,-0.786674439316998
2.74,-0.827000450877527
2.745,-0.870348768866314
2.75,-0.917015883098546
2.755,-0.967333994322461
2.76,-1.02167608109062
2.765,-1.08046178890807
2.77,-1.14416429113537
2.775,-1.21331830121484
2.78,-1.28852945260852
2.785,-1.37048530810731
2.79,-1.45996831614762
2.795,-1.55787110145083
2.8,-1.66521456474219
2.805,-1.78316937710997
2.81,-1.91308159662652
2.815,-2.05650331954904
2.82,-2.21522952250387
2.825,-2.39134258077727
2.83,-2.58726640000393
2.835,-2.80583273507967
2.84,-3.05036318845389
2.845,-3.32477173878477
2.85,-3.63369471356053
2.855,-3.98265833092174
2.86,-4.3782990652978
2.865,-4.82866049797704
2.87,-5.3436044695065
2.875,-5.93539890374257
2.88,-6.61958871319286
2.885,-7.41633833695299
2.89,-8.35259489419414
2.895,-9.46575166137915
2.9,-10.8102165136187
2.905,-12.469982632391
2.91,-14.5844033917979
2.915,-17.4027945123994
2.92,-21.3569760200239
2.925,-25.9691136653941
2.93,-24.0443966193245
2.935,-19.4184971758731
2.94,-16.0780683560274
2.945,-13.6517904495807
2.95,-11.7942728144859
2.955,-10.3159073397749
2.96,-9.10712303456762
2.965,-8.09957532103936
2.97,-7.24775230290518
2.975,-6.51971035994962
2.98,-5.89207271139391
2.985,-5.34715623115001
2.99,-4.87122938276723
2.995,-4.45340506748397
3,-4.08490720343679
