"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.253927747925469
2.005,-0.270467762234965
2.01,-0.288574663108294
2.015,-0.308445705024108
2.02,-0.330309340635371
2.025,-0.354431190427565
2.03,-0.381121355139954
2.035,-0.410743418043468
2.04,-0.443725585288289
2.045,-0.48057454625025
2.05,-0.521892813517838
2.055,-0.568400539490133
2.06,-0.620963124929291
2.065,-0.680626363620156
2.07,-0.748661446739264
2.075,-0.826622935293292
2.08,-0.916423872557784
2.085,-1.02043364772927
2.09,-1.14160616044123
2.095,-1.28364842097639
2.1,-1.45124310716808
2.105,-1.65034289246785
2.11,-1.88855947721468
2.115,-2.17567557580517
2.12,-2.52431162029396
2.125,-2.95077501926118
2.13,-3.47609313156901
2.135,-4.12713817678493
2.14,-4.93746101523973
2.145,-5.94653118361055
2.15,-7.19307233812865
2.155,-8.68831377865624
2.16,-10.3276271502602
2.165,-11.6846558496064
2.17,-11.980340082985
2.175,-10.9947737132332
2.18,-9.43591038339723
2.185,-7.90124284229829
2.19,-6.5890525422516
2.195,-5.51672168502073
2.2,-4.65164197407294
2.205,-3.95431277466186
2.21,-3.38983769534005
2.215,-2.92996808196317
2.22,-2.55254488855643
2.225,-2.24038191132767
2.23,-1.9801836025135
2.235,-1.76164533032237
2.24,-1.57674682222733
2.245,-1.41921100107528
2.25,-1.2840940415744
2.255,-1.16747604232385
2.26,-1.06622759528264
2.265,-0.977833185692915
2.27,-0.900257046643465
2.275,-0.831840752692155
2.28,-0.771224605708856
2.285,-0.717286926670347
2.29,-0.6690968880676
2.295,-0.625877640331711
2.3,-0.586977308263153
2.305,-0.551846039231989
2.31,-0.520017732359463
2.315,-0.491095409659977
2.32,-0.46473943722624
2.325,-0.440657989487331
2.33,-0.418599288708364
2.335,-0.398345257133709
2.34,-0.379706299192863
2.345,-0.362516992359943
2.35,-0.346632512272654
2.355,-0.33192565404244
2.36,-0.318284339900125
2.365,-0.305609525344938
2.37,-0.293813433242172
2.375,-0.282818058935145
2.38,-0.272553900224897
2.385,-0.262958874654896
2.39,-0.25397739339868
2.395,-0.24555956655533
2.4,-0.237660519096998
2.405,-0.230239800305609
2.41,-0.223260872455573
2.415,-0.216690666880766
2.42,-0.210499197513976
2.425,-0.204659223589041
2.43,-0.19914595451708
2.435,-0.193936791041081
2.44,-0.189011097680377
2.445,-0.184350002232022
2.45,-0.179936218727057
2.455,-0.175753890768287
2.46,-0.17178845262042
2.465,-0.168026505797664
2.47,-0.16445570921001
2.475,-0.161064681197442
2.48,-0.157842912008655
2.485,-0.154780685474744
2.49,-0.151869008793559
2.495,-0.149099549481912
2.5,-0.146464578674154
2.505,-0.143956920049879
2.51,-0.141569903763328
2.515,-0.139297324824566
2.52,-0.137133405449567
2.525,-0.135072760954476
2.53,-0.133110368819694
2.535,-0.13124154059348
2.54,-0.129461896342915
2.545,-0.127767341393535
2.55,-0.126154045128243
2.555,-0.124618421641651
2.56,-0.123157112068549
2.565,-0.121766968424984
2.57,-0.120445038817863
2.575,-0.119188553894303
2.58,-0.117994914415684
2.585,-0.116861679853217
2.59,-0.115786557912615
2.595,-0.11476739490491
2.6,-0.113802166888769
2.605,-0.112888971517378
2.61,-0.112026020529402
2.615,-0.111211632829694
2.62,-0.110444228110726
2.625,-0.109722320970479
2.63,-0.109044515486931
2.635,-0.108409500213142
2.64,-0.107816043560398
2.645,-0.107262989540248
2.65,-0.106749253838943
2.655,-0.106273820200688
2.66,-0.105835737098394
2.665,-0.105434114672991
2.67,-0.105068121924468
2.675,-0.104736984139777
2.68,-0.104439980544788
2.685,-0.104176442169137
2.69,-0.103945749914943
2.695,-0.10374733282199
2.7,-0.103580666524075
2.705,-0.103445271893224
2.71,-0.103340713870652
2.715,-0.103266600485947
2.72,-0.103222582068701
2.725,-0.103208350660112
2.73,-0.103223639636078
2.735,-0.103268223558055
2.74,-0.103341918273754
2.745,-0.103444581297252
2.75,-0.103576112507324
2.755,-0.103736455214774
2.76,-0.103925597665195
2.765,-0.104143575063884
2.77,-0.104390472236887
2.775,-0.104666427078429
2.78,-0.104971634984492
2.785,-0.105306354540138
2.79,-0.105670914822604
2.795,-0.106065724815099
2.8,-0.106491285616324
2.805,-0.106948206406079
2.81,-0.107437225533364
2.815,-0.107959238702251
2.82,-0.108515337161669
2.825,-0.109106860258805
2.83,-0.10973546903854
2.835,-0.11040325137969
2.84,-0.111112875584574
2.845,-0.111867820532799
2.85,-0.112672730730082
2.855,-0.113533982629339
2.86,-0.114460623604187
2.865,-0.115466000890821
2.87,-0.116570742258601
2.875,-0.117808564203896
2.88,-0.119238445612937
2.885,-0.120972162919725
2.89,-0.123238324607325
2.895,-0.126450932260697
2.9,-0.128060471646575
2.905,-0.106522527321397
2.91,-0.111657935865482
2.915,-0.116417146949603
2.92,-0.119404692450865
2.925,-0.121660229386908
2.93,-0.123581997019038
2.935,-0.125339411589802
2.94,-0.127015204271636
2.945,-0.128654491422346
2.95,-0.13028413831892
2.955,-0.131921349965205
2.96,-0.13357785884047
2.965,-0.135262127054146
2.97,-0.136980578398406
2.975,-0.138738324148582
2.98,-0.140539609750875
2.985,-0.142388100318452
2.99,-0.144287069275283
2.995,-0.146239526785545
3,-0.148248309621752
