"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0304727574170289
2.005,-0.0307746469821338
2.01,-0.0310782828679203
2.015,-0.0313836787926679
2.02,-0.0316908488053598
2.025,-0.0319998072891963
2.03,-0.0323105689651636
2.035,-0.032623148895691
2.04,-0.0329375624883761
2.045,-0.033253825499752
2.05,-0.0335719540391651
2.055,-0.0338919645726954
2.06,-0.0342138739271768
2.065,-0.0345376992942625
2.07,-0.0348634582345895
2.075,-0.0351911686820114
2.08,-0.0355208489479013
2.085,-0.0358525177255439
2.09,-0.0361861940946053
2.095,-0.0365218975256814
2.1,-0.0368596478849256
2.105,-0.0371994654387667
2.11,-0.0375413708586966
2.115,-0.0378853852261779
2.12,-0.0382315300375873
2.125,-0.0385798272092938
2.13,-0.0389302990827976
2.135,-0.0392829684299815
2.14,-0.0396378584584366
2.145,-0.0399949928168821
2.15,-0.0403543956007058
2.155,-0.0407160913575723
2.16,-0.0410801050931472
2.165,-0.0414464622769103
2.17,-0.0418151888480809
2.175,-0.0421863112216532
2.18,-0.0425598562945071
2.185,-0.0429358514516709
2.19,-0.043314324572654
2.195,-0.0436953040379132
2.2,-0.0440788187354286
2.205,-0.0444648980673887
2.21,-0.0448535719570094
2.215,-0.0452448708554428
2.22,-0.0456388257488469
2.225,-0.0460354681655426
2.23,-0.0464348301833284
2.235,-0.0468369444369145
2.24,-0.0472418441254683
2.245,-0.0476495630203245
2.25,-0.0480601354728124
2.255,-0.0484735964222458
2.26,-0.0488899814040189
2.265,-0.0493093265578855
2.27,-0.0497316686363588
2.275,-0.0501570450132863
2.28,-0.0505854936925559
2.285,-0.0510170533169856
2.29,-0.0514517631773419
2.295,-0.0518896632215662
2.3,-0.0523307940641285
2.305,-0.0527751969955715
2.31,-0.0532229139922436
2.315,-0.0536739877261782
2.32,-0.0541284615752003
2.325,-0.0545863796331688
2.33,-0.0550477867204632
2.335,-0.0555127283946294
2.34,-0.0559812509612585
2.345,-0.0564534014850292
2.35,-0.0569292278009988
2.355,-0.0574087785260989
2.36,-0.057892103070836
2.365,-0.0583792516512513
2.37,-0.0588702753010708
2.375,-0.059365225884132
2.38,-0.0598641561070185
2.385,-0.0603671195319761
2.39,-0.0608741705900602
2.395,-0.0613853645945494
2.4,-0.0619007577546429
2.405,-0.0624204071894215
2.41,-0.062944370942065
2.415,-0.0634727079944175
2.42,-0.0640054782818112
2.425,-0.0645427427081798
2.43,-0.0650845631615368
2.435,-0.0656310025297171
2.44,-0.0661821247165008
2.445,-0.0667379946580411
2.45,-0.0672986783396489
2.455,-0.0678642428129504
2.46,-0.0684347562133945
2.465,-0.0690102877781439
2.47,-0.0695909078643603
2.475,-0.0701766879678952
2.48,-0.0707677007423695
2.485,-0.0713640200187031
2.49,-0.0719657208250673
2.495,-0.0725728794072905
2.5,-0.0731855732497208
2.505,-0.0738038810965753
2.51,-0.0744278829737627
2.515,-0.0750576602112407
2.52,-0.0756932954658552
2.525,-0.076334872744757
2.53,-0.0769824774293369
2.535,-0.0776361962997592
2.54,-0.0782961175600657
2.545,-0.0789623308639038
2.55,-0.0796349273408525
2.555,-0.0803139996234426
2.56,-0.0809996418748007
2.565,-0.0816919498170046
2.57,-0.0823910207601481
2.575,-0.0830969536321513
2.58,-0.0838098490093063
2.585,-0.084529809147646
2.59,-0.0852569380150905
2.595,-0.0859913413244631
2.6,-0.0867331265673584
2.605,-0.0874824030489221
2.61,-0.0882392819235472
2.615,-0.0890038762315588
2.62,-0.0897763009368718
2.625,-0.0905566729656954
2.63,-0.0913451112463129
2.635,-0.0921417367499607
2.64,-0.0929466725328572
2.645,-0.0937600437794332
2.65,-0.0945819778467936
2.655,-0.0954126043104558
2.66,-0.0962520550114151
2.665,-0.0971004641046136
2.67,-0.0979579681087989
2.675,-0.0988247059579054
2.68,-0.0997008190539588
2.685,-0.100586451321594
2.69,-0.101481749264219
2.695,-0.102386862021926
2.7,-0.103301941431201
2.705,-0.10422714208647
2.71,-0.105162621403629
2.715,-0.10610853968557
2.72,-0.107065060189807
2.725,-0.1080323491983
2.73,-0.109010576089535
2.735,-0.109999913413
2.74,-0.111000536966099
2.745,-0.112012625873644
2.75,-0.113036362670037
2.755,-0.114071933384211
2.76,-0.115119527627499
2.765,-0.116179338684523
2.77,-0.117251563607242
2.775,-0.118336403312282
2.78,-0.119434062681726
2.785,-0.120544750667461
2.79,-0.121668680399287
2.795,-0.122806069296918
2.8,-0.123957139186073
2.805,-0.125122116418808
2.81,-0.126301231998316
2.815,-0.127494721708365
2.82,-0.128702826247599
2.825,-0.129925791368909
2.83,-0.131163868024132
2.835,-0.132417312514288
2.84,-0.133686386645636
2.845,-0.134971357891801
2.85,-0.136272499562279
2.855,-0.13759009097759
2.86,-0.138924417651402
2.865,-0.14027577147998
2.87,-0.141644450939264
2.875,-0.143030761289976
2.88,-0.14443501479113
2.885,-0.145857530922344
2.89,-0.147298636615389
2.895,-0.148758666495431
2.9,-0.150237963132431
2.905,-0.151736877303187
2.91,-0.153255768264597
2.915,-0.154795004038634
2.92,-0.156354961709672
2.925,-0.157936027734758
2.93,-0.159538598267461
2.935,-0.161163079496063
2.94,-0.162809887996707
2.945,-0.164479451102383
2.95,-0.166172207288476
2.955,-0.16788860657577
2.96,-0.169629110951832
2.965,-0.171394194811669
2.97,-0.173184345418743
2.975,-0.175000063387348
2.98,-0.176841863187512
2.985,-0.178710273673598
2.99,-0.180605838637892
2.995,-0.182529117390466
3,-0.18448068536676
