"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.278916854900672
2.005,-0.294908037491651
2.01,-0.312193798632773
2.015,-0.330911124448874
2.02,-0.351215077226002
2.025,-0.37328165687125
2.03,-0.397311190591034
2.035,-0.423532361942818
2.04,-0.452207016563094
2.045,-0.483635914772027
2.05,-0.518165642777973
2.055,-0.556196946774747
2.06,-0.598194820972475
2.065,-0.644700765574625
2.07,-0.696347739131758
2.075,-0.753878468288637
2.08,-0.818167955305015
2.085,-0.890251250820818
2.09,-0.971357849914172
2.095,-1.06295444057071
2.1,-1.16679820569652
2.105,-1.28500347633336
2.11,-1.42012527990881
2.115,-1.57526424591845
2.12,-1.75419843388582
2.125,-1.96154891633578
2.13,-2.2029872949923
2.135,-2.48549450814376
2.14,-2.81768070363422
2.145,-3.21017416325468
2.15,-3.67607969241193
2.155,-4.23148422972812
2.16,-4.89592424951115
2.165,-5.69255316258891
2.17,-6.64724292978588
2.175,-7.78438315155723
2.18,-9.11289209528073
2.185,-10.5851132477831
2.19,-11.9978664707165
2.195,-12.8785894339299
2.2,-12.7306398382155
2.205,-11.6708674011738
2.21,-10.253935631781
2.215,-8.86253931821016
2.22,-7.63420021259808
2.225,-6.59073206716478
2.23,-5.71573932002276
2.235,-4.98400893390393
2.24,-4.37103751240392
2.245,-3.85563171328085
2.25,-3.42022796051771
2.255,-3.05051960004836
2.26,-2.73492901925729
2.265,-2.46410092547033
2.27,-2.23046700067669
2.275,-2.02788838388174
2.28,-1.85136815092102
2.285,-1.69682240318662
2.29,-1.56089883810749
2.295,-1.44083314977726
2.3,-1.33433531049622
2.305,-1.23949935569848
2.31,-1.15473162823007
2.315,-1.07869352387094
2.32,-1.01025564476434
2.325,-0.948460947269988
2.33,-0.892495001271313
2.335,-0.841661890268482
2.34,-0.795364601428173
2.345,-0.753089002802522
2.35,-0.714390697445144
2.355,-0.678884193813175
2.36,-0.646233948446458
2.365,-0.616146928001745
2.37,-0.588366409085072
2.375,-0.562666790418623
2.38,-0.538849236116332
2.385,-0.516738003852002
2.39,-0.496177339508812
2.395,-0.47702884206142
2.4,-0.459169220170528
2.405,-0.442488376202586
2.41,-0.426887764854676
2.415,-0.412278982836427
2.42,-0.398582553583659
2.425,-0.385726877103315
2.43,-0.373647320052621
2.435,-0.362285425256464
2.44,-0.351588223238956
2.445,-0.341507631127071
2.45,-0.331999926585763
2.455,-0.323025286354675
2.46,-0.314547380546684
2.465,-0.306533015196419
2.47,-0.298951816658431
2.475,-0.291775952388054
2.48,-0.284979883423477
2.485,-0.278540144550862
2.49,-0.272435148695272
2.495,-0.266645012556299
2.5,-0.261151400912047
2.505,-0.255937387360193
2.51,-0.250987329559744
2.515,-0.246286757289557
2.52,-0.241822271856522
2.525,-0.237581455572685
2.53,-0.233552790181464
2.535,-0.229725583251924
2.54,-0.22608990168048
2.545,-0.222636511543722
2.55,-0.21935682363701
2.555,-0.216242844112557
2.56,-0.213287129700139
2.565,-0.210482747054152
2.57,-0.207823235824217
2.575,-0.205302575093663
2.58,-0.20291515287196
2.585,-0.200655738364452
2.59,-0.198519456776083
2.595,-0.196501766435989
2.6,-0.194598438057384
2.605,-0.192805535972593
2.61,-0.191119401207005
2.615,-0.189536636278654
2.62,-0.188054091632468
2.625,-0.186668853640863
2.63,-0.185378234125707
2.635,-0.184179761381727
2.64,-0.183071172708935
2.645,-0.182050408493124
2.65,-0.181115607910088
2.655,-0.180265106373156
2.66,-0.179497434897296
2.665,-0.178811321619798
2.67,-0.178205695801676
2.675,-0.177679694741412
2.68,-0.177232674170931
2.685,-0.176864222883183
2.69,-0.176574182574934
2.695,-0.176362674195064
2.7,-0.176230132491122
2.705,-0.176177350974294
2.71,-0.176205540210577
2.715,-0.176316403232733
2.72,-0.176512232987195
2.725,-0.176796038088974
2.73,-0.177171704682908
2.735,-0.177644203632995
2.74,-0.17821985286902
2.745,-0.178906642820337
2.75,-0.179714624692695
2.755,-0.180656338825682
2.76,-0.181747206829723
2.765,-0.183005693698548
2.77,-0.184452804215159
2.775,-0.18611001663713
2.78,-0.187993980948847
2.785,-0.190105327719575
2.79,-0.19240871789858
2.795,-0.194804935612878
2.8,-0.197108723553766
2.805,-0.199066923101144
2.81,-0.200450772203608
2.815,-0.201189029831881
2.82,-0.201424886996197
2.825,-0.20143116908013
2.83,-0.201469844579142
2.835,-0.20171117593634
2.84,-0.202231088316182
2.845,-0.203043379695841
2.85,-0.204131415551958
2.855,-0.205468249435153
2.86,-0.207026663489471
2.865,-0.20878316369532
2.87,-0.210718986518873
2.875,-0.212819848170487
2.88,-0.215075279377192
2.885,-0.217477909863283
2.89,-0.220022837156927
2.895,-0.222707113747895
2.9,-0.225529347097605
2.905,-0.228489394465988
2.91,-0.231588132996717
2.915,-0.234827287892769
2.92,-0.23820930484482
2.925,-0.241737256015391
2.93,-0.245414771487607
2.935,-0.249245990127346
2.94,-0.253235525357337
2.945,-0.257388442501353
2.95,-0.26171024521745
2.955,-0.266206869177106
2.96,-0.270884681619664
2.965,-0.275750485762824
2.97,-0.280811529311991
2.975,-0.28607551650786
2.98,-0.291550623299787
2.985,-0.297245515344952
2.99,-0.303169368619058
2.995,-0.309331892489921
3,-0.315743355156007
