"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0496635558080078
2.005,-0.0504915946091655
2.01,-0.0513327675194904
2.015,-0.0521873459739857
2.02,-0.0530556084242923
2.025,-0.0539378405735104
2.03,-0.0548343356199388
2.035,-0.0557453945100819
2.04,-0.0566713262013393
2.045,-0.0576124479348068
2.05,-0.058569085518631
2.055,-0.0595415736223651
2.06,-0.0605302560828822
2.065,-0.0615354862222713
2.07,-0.0625576271783066
2.075,-0.063597052248089
2.08,-0.0646541452453808
2.085,-0.0657293008723162
2.09,-0.0668229251061589
2.095,-0.067935435601726
2.1,-0.069067262110319
2.105,-0.0702188469158199
2.11,-0.0713906452888562
2.115,-0.0725831259598058
2.12,-0.0737967716116034
2.125,-0.0750320793932647
2.13,-0.0762895614551063
2.135,-0.0775697455067691
2.14,-0.0788731753990725
2.145,-0.0802004117309533
2.15,-0.0815520324826402
2.155,-0.0829286336764325
2.16,-0.0843308300664049
2.165,-0.0857592558585276
2.17,-0.0872145654627009
2.175,-0.0886974342783295
2.18,-0.0902085595151876
2.185,-0.0917486610513135
2.19,-0.0933184823299105
2.195,-0.0949187912972303
2.2,-0.0965503813836411
2.205,-0.0982140725300696
2.21,-0.0999107122622994
2.215,-0.101641176815638
2.22,-0.10340637231263
2.225,-0.105207235996725
2.23,-0.107044737524931
2.235,-0.108919880322626
2.24,-0.110833703004016
2.245,-0.112787280861844
2.25,-0.114781727430196
2.255,-0.116818196124531
2.26,-0.118897881963302
2.265,-0.121022023375791
2.27,-0.123191904101071
2.275,-0.125408855183442
2.28,-0.127674257069829
2.285,-0.129989541815185
2.29,-0.132356195402208
2.295,-0.134775760182201
2.3,-0.137249837444245
2.305,-0.139780090120458
2.31,-0.142368245635548
2.315,-0.145016098909475
2.32,-0.147725515522634
2.325,-0.150498435053606
2.33,-0.153336874600235
2.335,-0.156242932495594
2.34,-0.15921879223107
2.345,-0.162266726599896
2.35,-0.165389102075209
2.355,-0.168588383437824
2.36,-0.171867138670034
2.365,-0.175228044132933
2.37,-0.178673890045961
2.375,-0.182207586288972
2.38,-0.185832168548365
2.385,-0.18955080483078
2.39,-0.193366802369308
2.395,-0.197283614949413
2.4,-0.201304850683578
2.405,-0.205434280266195
2.41,-0.209675845742515
2.415,-0.214033669828298
2.42,-0.218512065819667
2.425,-0.223115548135792
2.43,-0.22784884354071
2.435,-0.232716903094098
2.44,-0.237724914885192
2.445,-0.242878317608407
2.45,-0.248182815044174
2.455,-0.253644391513932
2.46,-0.259269328384082
2.465,-0.265064221700136
2.47,-0.271036001039402
2.475,-0.27719194967829
2.48,-0.28353972617879
2.485,-0.290087387508057
2.49,-0.296843413815271
2.495,-0.303816735001237
2.5,-0.311016759228569
2.505,-0.318453403534046
2.51,-0.326137126719742
2.515,-0.334078964716197
2.52,-0.342290568629266
2.525,-0.350784245702529
2.53,-0.359573003449669
2.535,-0.368670597236012
2.54,-0.378091581615932
2.545,-0.387851365763442
2.55,-0.397966273367029
2.555,-0.408453607397551
2.56,-0.419331720199753
2.565,-0.430620089404563
2.57,-0.442339400211189
2.575,-0.454511634645837
2.58,-0.467160168468419
2.585,-0.480309876470667
2.59,-0.493987246989716
2.595,-0.508220506551385
2.6,-0.523039755658448
2.605,-0.538477116852567
2.61,-0.554566896305764
2.615,-0.571345760340325
2.62,-0.588852928436838
2.625,-0.607130384471341
2.63,-0.626223108126609
2.635,-0.646179328653221
2.64,-0.667050803416396
2.645,-0.688893123959093
2.65,-0.711766052645434
2.655,-0.735733893326533
2.66,-0.760865899900013
2.665,-0.787236727122048
2.67,-0.814926928585717
2.675,-0.844023507411398
2.68,-0.874620525915954
2.685,-0.9068197813511
2.69,-0.940731555743178
2.695,-0.97647544894579
2.7,-1.01418130525482
2.705,-1.05399024535804
2.71,-1.09605581702963
2.715,-1.14054527986903
2.72,-1.18764104156712
2.725,-1.23754226571214
2.73,-1.29046667408474
2.735,-1.34665256981183
2.74,-1.40636111174357
2.745,-1.46987887509954
2.75,-1.53752073893922
2.755,-1.60963314752122
2.76,-1.68659780034777
2.765,-1.76883583492453
2.77,-1.85681257736495
2.775,-1.95104294940365
2.78,-2.0520976367783
2.785,-2.16061014412123
2.79,-2.27728488658945
2.795,-2.40290649997337
2.8,-2.53835059105641
2.805,-2.6845962014575
2.81,-2.84274032516864
2.815,-3.0140149082992
2.82,-3.19980687747259
2.825,-3.40168190292489
2.83,-3.62141282124164
2.835,-3.86101394690034
2.84,-4.12278293041438
2.845,-4.40935243320851
2.85,-4.72375477685849
2.855,-5.06950403048043
2.86,-5.45070195432981
2.865,-5.87217719513772
2.87,-6.33967175755278
2.875,-6.86009613739109
2.88,-7.44188651381379
2.885,-8.09551757516412
2.89,-8.83425958208553
2.895,-9.67533136681853
2.9,-10.6417193319536
2.905,-11.765164326233
2.91,-13.0912910606902
2.915,-14.6888391611095
2.92,-16.6668550118984
2.925,-19.2049500356937
2.93,-22.5667936437244
2.935,-26.4918138096098
2.94,-26.6204514109905
2.945,-22.7327351753742
2.95,-19.3456406583346
2.955,-16.7918619452781
2.96,-14.8068396149251
2.965,-13.2074419641529
2.97,-11.8825102173617
2.975,-10.7621050934312
2.98,-9.7998954844482
2.985,-8.96370664118365
2.99,-8.23027678211713
2.995,-7.58220891145697
3,-7.00611707449917
