"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0141296098140567
2.005,-0.0141765478929922
2.01,-0.0142238813907793
2.015,-0.0142716143789103
2.02,-0.0143197509239404
2.025,-0.0143682950878173
2.03,-0.0144172509282171
2.035,-0.0144666224988876
2.04,-0.0145164138499635
2.045,-0.0145666290283221
2.05,-0.0146172720779126
2.055,-0.0146683470400834
2.06,-0.014719857953922
2.065,-0.0147718088566013
2.07,-0.0148242037836949
2.075,-0.0148770467695342
2.08,-0.0149303418475336
2.085,-0.0149840930505289
2.09,-0.0150383044111147
2.095,-0.0150929799619854
2.1,-0.0151481237362706
2.105,-0.0152037397678697
2.11,-0.0152598320917981
2.115,-0.0153164047445185
2.12,-0.0153734617642924
2.125,-0.0154310071915017
2.13,-0.0154890450690068
2.135,-0.0155475794424723
2.14,-0.0156066143607303
2.145,-0.0156661538760953
2.15,-0.015726202044727
2.155,-0.0157867629269589
2.16,-0.0158478405876614
2.165,-0.0159094390965668
2.17,-0.0159715625286182
2.175,-0.016034214964324
2.18,-0.0160974004900967
2.185,-0.0161611231986046
2.19,-0.0162253871891153
2.195,-0.0162901965678387
2.2,-0.0163555554482959
2.205,-0.0164214679516431
2.21,-0.016487938207045
2.215,-0.0165549703520127
2.22,-0.0166225685327577
2.225,-0.0166907369045556
2.23,-0.0167594796320856
2.235,-0.0168288008897898
2.24,-0.0168987048622388
2.245,-0.016969195744481
2.25,-0.017040277742396
2.255,-0.017111955073062
2.26,-0.0171842319651102
2.265,-0.0172571126590868
2.27,-0.0173306014078199
2.275,-0.0174047024767805
2.28,-0.0174794201444316
2.285,-0.0175547587026237
2.29,-0.0176307224569368
2.295,-0.017707315727052
2.3,-0.0177845428471271
2.305,-0.0178624081661671
2.31,-0.0179409160483891
2.315,-0.0180200708735969
2.32,-0.018099877037555
2.325,-0.0181803389523689
2.33,-0.018261461046852
2.335,-0.018343247766914
2.34,-0.0184257035759314
2.345,-0.0185088329551325
2.35,-0.0185926404039789
2.355,-0.0186771304405499
2.36,-0.0187623076019277
2.365,-0.0188481764445807
2.37,-0.0189347415447526
2.375,-0.0190220074988597
2.38,-0.019109978923868
2.385,-0.0191986604576999
2.39,-0.0192880567596181
2.395,-0.0193781725106341
2.4,-0.0194690124138867
2.405,-0.0195605811950659
2.41,-0.0196528836027918
2.415,-0.0197459244090337
2.42,-0.0198397084095019
2.425,-0.0199342404240704
2.43,-0.0200295252971694
2.435,-0.0201255678982057
2.44,-0.0202223731219665
2.445,-0.0203199458890465
2.45,-0.0204182911462527
2.455,-0.0205174138670282
2.46,-0.0206173190518645
2.465,-0.0207180117287384
2.47,-0.0208194969535202
2.475,-0.0209217798104086
2.48,-0.0210248654123662
2.485,-0.0211287589015291
2.49,-0.0212334654496632
2.495,-0.0213389902585778
2.5,-0.021445338560583
2.505,-0.0215525156189178
2.51,-0.0216605267281892
2.515,-0.0217693772148209
2.52,-0.0218790724375061
2.525,-0.0219896177876478
2.53,-0.022101018689807
2.535,-0.0222132806021616
2.54,-0.0223264090169681
