"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.22373065950556
2.005,-0.983902482887398
2.01,-0.80782278371743
2.015,-0.675314444716248
2.02,-0.573391863161214
2.025,-0.493470951670993
2.03,-0.429730158888469
2.035,-0.378126558411909
2.04,-0.335790737523093
2.045,-0.300645491927216
2.05,-0.271159861951196
2.055,-0.246186936912671
2.06,-0.224854680809479
2.065,-0.206491036489342
2.07,-0.19057163517895
2.075,-0.176682691702218
2.08,-0.16449427800408
2.085,-0.153740803706563
2.09,-0.144206576297109
2.095,-0.135714991269447
2.1,-0.128120349794475
2.105,-0.121301601226041
2.11,-0.115157511517468
2.115,-0.109602899041292
2.12,-0.104565677297509
2.125,-0.0999845132007181
2.13,-0.0958069590611271
2.135,-0.0919879520461029
2.14,-0.0884886009118485
2.145,-0.0852751989281742
2.15,-0.0823184161233149
2.155,-0.0795926346094035
2.16,-0.0770753987730802
2.165,-0.0747469582166509
2.17,-0.0725898860069147
2.175,-0.0705887583908643
2.18,-0.0687298849327341
2.185,-0.0670010802094333
2.19,-0.0653914699158505
2.195,-0.063891325585613
2.2,-0.0624919232083314
2.205,-0.0611854218828128
2.21,-0.0599647593344854
2.215,-0.0588235616803731
2.22,-0.0577560652745888
2.225,-0.0567570488329425
2.23,-0.0558217743340384
2.235,-0.0549459354393639
2.24,-0.0541256123767545
2.245,-0.0533572323987583
2.25,-0.0526375350662405
2.255,-0.0519635417234524
2.26,-0.0513325286279622
2.265,-0.050742003280849
2.27,-0.0501896835719913
2.275,-0.0496734794147322
2.28,-0.0491914765953637
2.285,-0.0487419226074068
2.29,-0.0483232142800454
2.295,-0.0479338870453471
2.3,-0.0475726057212008
2.305,-0.0472381567172892
2.31,-0.0469294416005118
2.315,-0.0466454719854506
2.32,-0.0463853657450628
2.325,-0.0461483445682145
2.33,-0.0459337329243886
2.335,-0.0457409585330842
2.34,-0.045569554476626
2.345,-0.0454191631407922
2.35,-0.0452895422174545
2.355,-0.04518057305594
2.36,-0.0450922717006493
2.365,-0.0450248029934941
2.37,-0.0449784981343496
2.375,-0.0449538760515858
2.38,-0.0449516687850581
2.385,-0.0449728507350403
2.39,-0.0450186709283933
2.395,-0.0450906861420656
2.4,-0.0451907903896132
2.405,-0.0453212322717064
2.41,-0.0454846050574834
2.415,-0.0456837838100937
2.42,-0.045921767979586
2.425,-0.0462013659466242
2.43,-0.0465246322605184
2.435,-0.046891948932039
2.44,-0.0473006557980857
2.445,-0.0477432345694042
2.45,-0.0482053121482487
2.455,-0.0486642158571949
2.46,-0.0490893553349126
2.465,-0.0494458358772972
2.47,-0.0497016920082493
2.475,-0.0498368104331935
2.48,-0.0498494508322486
2.485,-0.0497566863444003
2.49,-0.0495885333475021
2.495,-0.0493791737744339
2.5,-0.0491594395616467
2.505,-0.048952758183843
2.51,-0.0487743922402579
2.515,-0.0486326524422167
2.52,-0.04853079421992
2.525,-0.0484688167733881
2.53,-0.0484448556691967
2.535,-0.0484561371427918
2.54,-0.0484995755484582
2.545,-0.0485721174556378
2.55,-0.0486709207155328
2.555,-0.0487934328004708
2.56,-0.0489374112559748
2.565,-0.0491009131655577
2.57,-0.0492822697520638
2.575,-0.0494800553623877
2.58,-0.0496930558692077
2.585,-0.0499202390270076
2.59,-0.0501607278889098
2.595,-0.0504137776022633
2.6,-0.0506787554907511
2.605,-0.0509551241372557
2.61,-0.051242427109203
2.615,-0.0515402769597038
2.62,-0.0518483451613186
2.625,-0.052166353666403
2.63,-0.0524940678288507
2.635,-0.0528312904615806
2.64,-0.0531778568400327
2.645,-0.0535336304932705
2.65,-0.053898499651148
2.655,-0.0542723742384998
2.66,-0.0546551833262519
2.665,-0.055046872964845
2.67,-0.0554474043382774
2.675,-0.0558567521876899
2.68,-0.056274903462142
2.685,-0.0567018561613432
2.69,-0.0571376183410979
2.695,-0.0575822072569975
2.7,-0.0580356486259447
2.705,-0.0584979759884324
2.71,-0.058969230157164
2.715,-0.0594494587399613
2.72,-0.0599387157267361
2.725,-0.0604370611319156
2.73,-0.0609445606849586
2.735,-0.0614612855628191
2.74,-0.061987312159019
2.745,-0.0625227218848039
2.75,-0.063067600998551
2.755,-0.0636220404601156
2.76,-0.0641861358072544
2.765,-0.0647599870516898
2.77,-0.0653436985927085
2.775,-0.0659373791465201
2.78,-0.0665411416896979
2.785,-0.0671551034154907
2.79,-0.067779385701692
2.795,-0.0684141140891517
2.8,-0.06905941826996
2.805,-0.0697154320846284
2.81,-0.0703822935275277
2.815,-0.0710601447600401
2.82,-0.0717491321309286
2.825,-0.0724494062034963
2.83,-0.0731611217891342
2.835,-0.0738844379870087
2.84,-0.0746195182295157
2.845,-0.0753665303333852
2.85,-0.0761256465561407
2.855,-0.0768970436578386
2.86,-0.0776809029678754
2.865,-0.0784774104568382
2.87,-0.0792867568132499
2.875,-0.0801091375251861
2.88,-0.0809447529667271
2.885,-0.0817938084891929
2.89,-0.0826565145172043
2.895,-0.0835330866495275
2.9,-0.0844237457647765
2.905,-0.0853287181319924
2.91,-0.0862482355261343
2.915,-0.0871825353485955
2.92,-0.0881318607527831
2.925,-0.0890964607748547
2.93,-0.0900765904697404
2.935,-0.0910725110525163
2.94,-0.0920844900453133
2.945,-0.0931128014298304
2.95,-0.0941577258056406
2.955,-0.0952195505544327
2.96,-0.0962985700103408
2.965,-0.0973950856365714
2.97,-0.0985094062084712
2.975,-0.0996418480032622
2.98,-0.100792734996672
2.985,-0.101962399066624
2.99,-0.10315118020428
2.995,-0.104359426732648
3,-0.105587495533027
