"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.026382609090113
2.005,-0.0244981619439636
2.01,-0.0226427665298606
2.015,-0.0208776454200481
2.02,-0.0192712301602904
2.025,-0.0178926322440695
2.03,-0.0168033198871359
2.035,-0.016048676210057
2.04,-0.0156515571821665
2.045,-0.0156096057609466
2.05,-0.0158969608918538
2.055,-0.01646963320538
2.06,-0.0172728509113635
2.065,-0.0182484743727582
2.07,-0.0193410458462977
2.075,-0.0205018031755521
2.08,-0.0216906681574209
2.085,-0.0228766301881536
2.09,-0.0240370786582309
2.095,-0.0251565860509729
2.1,-0.026225511886545
2.105,-0.0272386580835626
2.11,-0.0281940941055812
2.115,-0.0290921941314689
2.12,-0.0299348838118827
2.125,-0.0307250721031567
2.13,-0.0314662358000776
2.135,-0.0321621243919614
2.14,-0.0328165565905314
2.145,-0.0334332848789114
2.15,-0.0340159094202528
2.155,-0.0345678270605448
2.16,-0.0350922047759941
2.165,-0.0355919697626012
2.17,-0.0360698105420049
2.175,-0.0365281850854513
2.18,-0.0369693331555479
2.185,-0.0373952909349108
2.19,-0.0378079066350627
2.195,-0.038208856222405
2.2,-0.0385996587097329
2.205,-0.038981690678574
2.21,-0.0393561998463024
2.215,-0.039724317592471
2.22,-0.0400870704250317
2.225,-0.0404453904097824
2.23,-0.0408001246122582
2.235,-0.0411520436160943
2.24,-0.0415018491888803
2.245,-0.0418501811685897
2.25,-0.0421976236424357
2.255,-0.0425447104867526
2.26,-0.0428919303321547
2.265,-0.0432397310132823
2.27,-0.0435885235572973
2.275,-0.0439386857602819
2.28,-0.0442905653957807
2.285,-0.0446444830952393
2.29,-0.0450007349358885
2.295,-0.0453595947677587
2.3,-0.0457213163081163
2.305,-0.0460861350284133
2.31,-0.0464542698560831
2.315,-0.0468259247110578
2.32,-0.0472012898945897
2.325,-0.0475805433460233
2.33,-0.0479638517814702
2.335,-0.0483513717266414
2.34,-0.0487432504549232
2.345,-0.0491396268403761
2.35,-0.0495406321343934
2.355,-0.0499463906737221
2.36,-0.0503570205268104
2.365,-0.0507726340845441
2.37,-0.0511933386009471
2.375,-0.0516192366887159
2.38,-0.0520504267739834
2.385,-0.0524870035142651
2.39,-0.0529290581830824
2.395,-0.05337667902444
2.4,-0.0538299515800272
2.405,-0.0542889589916182
2.41,-0.0547537822810538
2.415,-0.0552245006098216
2.42,-0.0557011915201149
2.425,-0.0561839311590419
2.43,-0.0566727944875374
2.435,-0.0571678554753226
2.44,-0.0576691872831665
2.445,-0.0581768624335888
2.45,-0.0586909529710003
2.455,-0.059211530612266
2.46,-0.0597386668884697
2.465,-0.0602724332786973
2.47,-0.0608129013365255
2.475,-0.0613601428098577
2.48,-0.0619142297546688
2.485,-0.0624752346432401
2.49,-0.0630432304673303
2.495,-0.0636182908367547
2.5,-0.0642004900737479
2.505,-0.0647899033035526
2.51,-0.0653866065415072
2.515,-0.0659906767769937
2.52,-0.0666021920545313
2.525,-0.067221231552285
2.53,-0.0678478756582341
2.535,-0.0684822060442376
2.54,-0.0691243057382065
2.545,-0.0697742591945866
2.55,-0.0704321523633287
2.555,-0.0710980727575267
2.56,-0.0717721095198732
2.565,-0.0724543534880788
2.57,-0.0731448972594116
2.575,-0.0738438352544665
2.58,-0.074551263780299
2.585,-0.0752672810930234
2.59,-0.0759919874600023
2.595,-0.0767254852217112
2.6,-0.0774678788533651
2.605,-0.0782192750264447
2.61,-0.0789797826701254
2.615,-0.0797495130327837
2.62,-0.080528579743571
2.625,-0.0813170988741994
2.63,-0.082115189000938
2.635,-0.0829229712669628
2.64,-0.0837405694450642
2.645,-0.0845681100007861
2.65,-0.0854057221560815
2.655,-0.0862535379535151
2.66,-0.0871116923210531
2.665,-0.0879803231375537
2.67,-0.0888595712989198
2.675,-0.0897495807850683
2.68,-0.0906504987276534
2.685,-0.0915624754786881
2.69,-0.0924856646800382
2.695,-0.0934202233338841
2.7,-0.0943663118741564
2.705,-0.0953240942390239
2.71,-0.0962937379444291
2.715,-0.0972754141587808
2.72,-0.0982692977787705
2.725,-0.099275567506395
2.73,-0.100294405927257
2.735,-0.101325999590085
2.74,-0.10237053908762
2.745,-0.103428219138847
2.75,-0.104499238672619
2.755,-0.105583800912727
2.76,-0.106682113464453
2.765,-0.107794388402601
2.77,-0.108920842361146
2.775,-0.110061696624415
2.78,-0.111217177219925
2.785,-0.112387515012894
2.79,-0.113572945802455
2.795,-0.114773710419602
2.8,-0.11599005482696
2.805,-0.11722223022032
2.81,-0.118470493132088
2.815,-0.119735105536622
2.82,-0.121016334957479
2.825,-0.122314454576681
2.83,-0.123629743345975
2.835,-0.124962486100145
2.84,-0.126312973672461
2.845,-0.127681503012182
2.85,-0.129068377304324
2.855,-0.130473906091572
2.86,-0.131898405398476
2.865,-0.133342197857927
2.87,-0.134805612839974
2.875,-0.136288986582995
2.88,-0.137792662327281
2.885,-0.139316990451079
2.89,-0.140862328609089
2.895,-0.142429041873529
2.9,-0.144017502877725
2.905,-0.145628091962316
2.91,-0.147261197324103
2.915,-0.14891721516755
2.92,-0.150596549859035
2.925,-0.152299614083813
2.93,-0.154026829005787
2.935,-0.155778624430096
2.94,-0.157555438968539
2.945,-0.159357720207923
2.95,-0.161185924881307
2.955,-0.163040519042215
2.96,-0.16492197824182
2.965,-0.166830787709163
2.97,-0.168767442534422
2.975,-0.170732447855225
2.98,-0.172726319046094
2.985,-0.174749581911006
2.99,-0.176802772879105
2.995,-0.178886439203579
3,-0.181001139163732
