"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0162111538100962
2.005,-0.016308311510509
2.01,-0.0164059572966837
2.015,-0.0165041073903584
2.02,-0.0166027778783478
2.025,-0.0167019847154279
2.03,-0.0168017437272116
2.035,-0.0169020706130316
2.04,-0.0170029809488216
2.045,-0.0171044901899797
2.05,-0.0172066136742469
2.055,-0.0173093666245743
2.06,-0.0174127641520008
2.065,-0.017516821258513
2.07,-0.017621552839935
2.075,-0.0177269736887929
2.08,-0.0178330984972025
2.085,-0.0179399418597454
2.09,-0.0180475182763655
2.095,-0.0181558421552584
2.1,-0.0182649278157682
2.105,-0.0183747894913069
2.11,-0.0184854413322581
2.115,-0.0185968974089027
2.12,-0.0187091717143625
2.125,-0.0188222781675321
2.13,-0.0189362306160377
2.135,-0.019051042839197
2.14,-0.0191667285510139
2.145,-0.0192833014031579
2.15,-0.0194007749879664
2.155,-0.0195191628414737
2.16,-0.0196384784464519
2.165,-0.0197587352354447
2.17,-0.0198799465938552
2.175,-0.0200021258630286
2.18,-0.0201252863433502
2.185,-0.0202494412973882
2.19,-0.0203746039530184
2.195,-0.020500787506611
2.2,-0.0206280051262062
2.205,-0.0207562699547389
2.21,-0.0208855951132598
2.215,-0.0210159937042074
2.22,-0.0211474788146861
2.225,-0.0212800635197807
2.23,-0.021413760885896
2.235,-0.0215485839741193
2.24,-0.0216845458436185
2.245,-0.0218216595550644
2.25,-0.0219599381740846
2.255,-0.0220993947747513
2.26,-0.0222400424430997
2.265,-0.0223818942806775
2.27,-0.0225249634081345
2.275,-0.0226692629688336
2.28,-0.0228148061325197
2.285,-0.0229616060989974
2.29,-0.0231096761018741
2.295,-0.0232590294123269
2.3,-0.0234096793429105
2.305,-0.0235616392513956
2.31,-0.0237149225446849
2.315,-0.023869542682724
2.32,-0.0240255131824876
2.325,-0.024182847622007
2.33,-0.0243415596444345
2.335,-0.0245016629621494
2.34,-0.0246631713609357
2.345,-0.0248260987041911
2.35,-0.0249904589371777
2.355,-0.0251562660913513
2.36,-0.0253235342887123
2.365,-0.0254922777462372
2.37,-0.025662510780351
2.375,-0.0258342478114453
2.38,-0.0260075033684755
2.385,-0.0261822920936124
2.39,-0.0263586287469293
2.395,-0.0265365282111869
2.4,-0.0267160054966425
2.405,-0.026897075745958
2.41,-0.0270797542391421
2.415,-0.0272640563985817
2.42,-0.0274499977941283
2.425,-0.0276375941482492
2.43,-0.0278268613412702
2.435,-0.0280178154166561
2.44,-0.0282104725864042
2.445,-0.0284048492364777
2.45,-0.0286009619323278
2.455,-0.0287988274245048
2.46,-0.0289984626543265
2.465,-0.029199884759649
2.47,-0.0294031110807032
2.475,-0.0296081591660144
2.48,-0.0298150467784344
2.485,-0.0300237919012147
2.49,-0.0302344127442167
2.495,-0.030446927750172
2.5,-0.0306613556010692
2.505,-0.0308777152246046
2.51,-0.0310960258007448
2.515,-0.0313163067683996
2.52,-0.0315385778321605
2.525,-0.0317628589691705
2.53,-0.0319891704360922
2.535,-0.0322175327761577
2.54,-0.0324479668263713
2.545,-0.0326804937247674
2.55,-0.0329151349178299
2.555,-0.0331519121679972
2.56,-0.033390847561281
2.565,-0.0336319635150222
2.57,-0.0338752827857534
2.575,-0.0341208284771874
2.58,-0.034368624048332
2.585,-0.0346186933217305
2.59,-0.0348710604918299
2.595,-0.0351257501334925
2.6,-0.0353827872106307
2.605,-0.0356421970849767
2.61,-0.035904005525004
2.615,-0.0361682387149879
2.62,-0.0364349232642076
2.625,-0.0367040862162953
2.63,-0.0369757550587404
2.635,-0.0372499577325486
2.64,-0.037526722642055
2.645,-0.0378060786648936
2.65,-0.0380880551621333
2.655,-0.0383726819885848
2.66,-0.0386599895032651
2.665,-0.0389500085800406
2.67,-0.039242770618446
2.675,-0.0395383075546845
2.68,-0.0398366518727932
2.685,-0.0401378366160224
2.69,-0.0404418953983757
2.695,-0.0407488624163615
2.7,-0.0410587724609376
2.705,-0.0413716609296357
2.71,-0.0416875638389322
2.715,-0.0420065178367731
2.72,-0.0423285602153628
2.725,-0.0426537289241176
2.73,-0.04298206258289
2.735,-0.0433136004953694
2.74,-0.0436483826627489
2.745,-0.0439864497975979
2.75,-0.044327843337984
2.755,-0.0446726054618343
2.76,-0.0450207791015418
2.765,-0.045372407958821
2.77,-0.0457275365198205
2.775,-0.046086210070497
2.78,-0.0464484747122438
2.785,-0.046814377377816
2.79,-0.0471839658474888
2.795,-0.0475572887655411
2.8,-0.047934395656995
2.805,-0.0483153369446499
2.81,-0.0487001639664435
2.815,-0.0490889289930494
2.82,-0.0494816852458782
2.825,-0.0498784869152892
2.83,-0.0502793891792094
2.835,-0.0506844482220181
2.84,-0.0510937212538078
2.845,-0.0515072665299531
2.85,-0.0519251433710374
2.855,-0.0523474121831394
2.86,-0.05277413447846
2.865,-0.0532053728963373
2.87,-0.0536411912246197
2.875,-0.0540816544214168
2.88,-0.0545268286372469
2.885,-0.0549767812375889
2.89,-0.0554315808258021
2.895,-0.0558912972665011
2.9,-0.0563560017093151
2.905,-0.0568257666130822
2.91,-0.0573006657704944
2.915,-0.0577807743331693
2.92,-0.0582661688371701
2.925,-0.058756927229003
2.93,-0.0592531288920708
2.935,-0.0597548546736138
2.94,-0.0602621869121339
2.945,-0.0607752094653065
2.95,-0.0612940077384286
2.955,-0.0618186687133499
2.96,-0.0623492809779527
2.965,-0.0628859347561674
2.97,-0.0634287219385254
2.975,-0.0639777361132834
2.98,-0.0645330725981033
2.985,-0.065094828472329
2.99,-0.065663102609847
2.995,-0.0662379957125454
3,-0.0668196103444054
