"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0223489099710624
2.005,-0.0226004713098827
2.01,-0.0228562673604819
2.015,-0.023116361060612
2.02,-0.0233808172761778
2.025,-0.0236497028601143
2.03,-0.0239230867133709
2.035,-0.0242010398480561
2.04,-0.0244836354528302
2.045,-0.0247709489606504
2.05,-0.0250630581189808
2.055,-0.0253600430625551
2.06,-0.0256619863887883
2.065,-0.0259689732360079
2.07,-0.0262810913645539
2.075,-0.0265984312409231
2.08,-0.0269210861250721
2.085,-0.0272491521610332
2.09,-0.0275827284709497
2.095,-0.0279219172527404
2.1,-0.0282668238815035
2.105,-0.028617557014863
2.11,-0.0289742287024074
2.115,-0.0293369544994202
2.12,-0.0297058535851187
2.125,-0.0300810488855449
2.13,-0.0304626672014
2.135,-0.0308508393409921
2.14,-0.0312457002585711
2.145,-0.0316473891982527
2.15,-0.0320560498438781
2.155,-0.0324718304749986
2.16,-0.0328948841293451
2.165,-0.0333253687720365
2.17,-0.0337634474719093
2.175,-0.0342092885852622
2.18,-0.0346630659473916
2.185,-0.0351249590723202
2.19,-0.0355951533610904
2.195,-0.0360738403190601
2.2,-0.0365612177826585
2.205,-0.0370574901560406
2.21,-0.0375628686581977
2.215,-0.038077571580985
2.22,-0.0386018245586796
2.225,-0.03913586084962
2.23,-0.0396799216305728
2.235,-0.0402342563044989
2.24,-0.040799122822366
2.245,-0.0413747880198236
2.25,-0.0419615279694477
2.255,-0.0425596283494527
2.26,-0.0431693848297019
2.265,-0.0437911034759938
2.27,-0.0444251011735617
2.275,-0.0450717060709117
2.28,-0.0457312580450439
2.285,-0.0464041091893003
2.29,-0.0470906243250491
2.295,-0.0477911815386167
2.3,-0.0485061727448049
2.305,-0.0492360042785955
2.31,-0.0499810975166024
2.315,-0.0507418895300105
2.32,-0.051518833770833
2.325,-0.052312400793452
2.33,-0.05312307901349
2.335,-0.0539513755062913
2.34,-0.0547978168473155
2.345,-0.0556629499970433
2.35,-0.0565473432330641
2.355,-0.0574515871322236
2.36,-0.058376295605985
2.365,-0.0593221069922389
2.37,-0.0602896852071597
2.375,-0.0612797209608901
2.38,-0.062292933041111
2.385,-0.0633300696688747
2.39,-0.0643919099313582
2.395,-0.0654792652966099
2.4,-0.0665929812156254
2.405,-0.0677339388175985
2.41,-0.068903056704575
2.415,-0.070101292852224
2.42,-0.0713296466239374
2.425,-0.0725891609060981
2.43,-0.0738809243728668
2.435,-0.0752060738895913
2.44,-0.0765657970645908
2.445,-0.0779613349599475
2.45,-0.0793939849726843
2.455,-0.080865103898759
2.46,-0.0823761111932361
2.465,-0.08392849244125
2.47,-0.0855238030553919
2.475,-0.0871636722168315
2.48,-0.0888498070785862
2.485,-0.0905839972513231
2.49,-0.0923681195936841
2.495,-0.0942041433311326
2.5,-0.0960941355295916
2.505,-0.0980402669524758
2.51,-0.100044818332421
2.515,-0.102110187092044
2.52,-0.104238894551229
2.525,-0.106433593662315
2.53,-0.108697077318404
2.535,-0.111032287284818
2.54,-0.113442323808666
2.545,-0.115930455967357
2.55,-0.118500132823234
2.555,-0.121154995458943
2.56,-0.123898889976215
2.565,-0.126735881550214
2.57,-0.129670269642213
2.575,-0.132706604485441
2.58,-0.135849704972981
2.585,-0.139104678092511
2.59,-0.142476940071346
2.595,-0.145972239416585
2.6,-0.149596682060477
2.605,-0.153356758850459
2.61,-0.157259375658129
2.615,-0.161311886422802
2.62,-0.165522129494505
2.625,-0.169898467700742
2.63,-0.174449832633165
2.635,-0.17918577373807
2.64,-0.184116512902402
2.645,-0.189253005360617
2.65,-0.194607007914363
2.655,-0.200191155666824
2.66,-0.206019048739225
2.665,-0.212105350776418
2.67,-0.218465901484217
2.675,-0.225117846004222
2.68,-0.232079784662325
2.685,-0.23937194757647
2.69,-0.247016399842254
2.695,-0.255037284606794
2.7,-0.263461113368649
2.705,-0.272317115355174
2.71,-0.281637660783645
2.715,-0.291458775912694
2.72,-0.301820770142415
2.725,-0.312768994795948
2.73,-0.324354744510957
2.735,-0.336636284299526
2.74,-0.349679915222207
2.745,-0.363560833563466
2.75,-0.378363208626043
2.755,-0.394178270961464
2.76,-0.411098131704738
2.765,-0.429201670574057
2.77,-0.448528351669251
2.775,-0.469040146043089
2.78,-0.490587550214873
2.785,-0.512922367153344
2.79,-0.535804348411613
2.795,-0.55917559317414
2.8,-0.58326787535081
2.805,-0.608538122522646
2.81,-0.635501576644749
2.815,-0.664606749118773
2.82,-0.696205335522077
2.825,-0.730580857897698
2.83,-0.767990081927371
2.835,-0.808695982984236
2.84,-0.852989396736232
2.845,-0.901202821057669
2.85,-0.953720193278758
2.855,-1.01098530224538
2.86,-1.07351044237914
2.865,-1.14188627472281
2.87,-1.21679354366996
2.875,-1.29901718500838
2.88,-1.38946336747027
2.885,-1.48918009163348
2.89,-1.5993821083731
2.895,-1.72148111215464
2.9,-1.85712242193779
2.905,-2.00822970477431
2.91,-2.17705975824367
2.915,-2.3662700016452
2.92,-2.57900221885457
2.925,-2.8189873893909
2.93,-3.09067837523354
2.935,-3.39942020488785
2.94,-3.75167242518244
2.945,-4.15530575773968
2.95,-4.62000847813119
2.955,-5.15786108870146
2.96,-5.78418008177579
2.965,-6.51881199539924
2.97,-7.38822020765431
2.975,-8.42905170629116
2.98,-9.69467079783925
2.985,-11.2682070738671
2.99,-13.2917668577536
2.995,-16.0433857130867
3,-20.1984655860159
