"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0872947669166191
2.005,-0.0922362243029267
2.01,-0.0976707601879484
2.015,-0.103661565496902
2.02,-0.110282200296971
2.025,-0.11761867884991
2.03,-0.125772055770977
2.035,-0.134861654515319
2.04,-0.145029125395664
2.045,-0.15644358341212
2.05,-0.169308163532724
2.055,-0.183868453274045
2.06,-0.200423435232218
2.065,-0.219339819315631
2.07,-0.24107100201018
2.075,-0.26618241401493
2.08,-0.295385795754499
2.085,-0.329586112201994
2.09,-0.369946609622658
2.095,-0.417980297199172
2.1,-0.475680522554093
2.105,-0.545710345768461
2.11,-0.631681896032953
2.115,-0.738575946810065
2.12,-0.873384086121396
2.125,-1.04611088623363
2.13,-1.27136877762942
2.135,-1.57096429004407
2.14,-1.978161771411
2.145,-2.54479542271814
2.15,-3.35315376736151
2.155,-4.53537872032839
2.16,-6.30113621308976
2.165,-8.9378876379078
2.17,-12.3204149260937
2.175,-13.0693726047134
2.18,-9.91911791644027
2.185,-7.05987323091505
2.19,-5.11745138385105
2.195,-3.81614597072525
2.2,-2.92586282501326
2.205,-2.30059503612385
2.21,-1.8498313408108
2.215,-1.51680272267443
2.22,-1.26517889778437
2.225,-1.07117707868301
2.23,-0.918866303589948
2.235,-0.797334482346492
2.24,-0.698947815356101
2.245,-0.61825971616719
2.25,-0.551312710464632
2.255,-0.495182673669784
2.26,-0.447675452668088
2.265,-0.407121168817007
2.27,-0.372232312294102
2.275,-0.342004242163391
2.28,-0.315644354001503
2.285,-0.292520937234535
2.29,-0.272125758794472
2.295,-0.254046350406937
2.3,-0.237945246122905
2.305,-0.223544259438355
2.31,-0.210612456883199
2.315,-0.198956872351386
2.32,-0.188415274258531
2.325,-0.178850485003283
2.33,-0.170145884825279
2.335,-0.162201827020673
2.34,-0.154932760034628
2.345,-0.148264901974725
2.35,-0.142134349924698
2.355,-0.13648553379722
2.36,-0.131269944952923
2.365,-0.126445085275868
2.37,-0.121973594152859
2.375,-0.117822519806612
2.38,-0.113962708372696
2.385,-0.110368289494318
2.39,-0.107016241411792
2.395,-0.103886021823308
2.4,-0.100959253398928
2.405,-0.0982194548977117
2.41,-0.0956518104877561
2.415,-0.0932429711917221
2.42,-0.0909808834459135
2.425,-0.0888546406231695
2.43,-0.0868543540703968
2.435,-0.0849710407833864
2.44,-0.0831965253099609
2.445,-0.0815233538577571
2.45,-0.0799447189010574
2.455,-0.0784543928445362
2.46,-0.0770466695208786
2.465,-0.0757163124819107
2.47,-0.0744585091958335
2.475,-0.0732688303914318
2.48,-0.0721431938982324
2.485,-0.0710778324227584
2.49,-0.0700692647783396
2.495,-0.0691142701514646
2.5,-0.0682098650435136
2.505,-0.0673532825743732
2.51,-0.066541953875157
2.515,-0.0657734913322461
2.52,-0.0650456734748886
2.525,-0.0643564313245061
2.53,-0.063703836046177
2.535,-0.0630860877621593
2.54,-0.0625015054039883
2.545,-0.0619485174943667
2.55,-0.0614256537626624
2.555,-0.0609315375089164
2.56,-0.0604648786409331
2.565,-0.0600244673174684
2.57,-0.0596091681379678
2.575,-0.0592179148257981
2.58,-0.058849705357673
2.585,-0.058503597496999
2.59,-0.0581787046933528
2.595,-0.0578741923142249
2.6,-0.0575892741786588
2.605,-0.0573232093655133
2.61,-0.0570752992718349
2.615,-0.0568448848992182
2.62,-0.0566313443483001
2.625,-0.0564340905033794
2.63,-0.0562525688909405
2.635,-0.0560862556973992
2.64,-0.0559346559327546
2.645,-0.0557973017281196
2.65,-0.0556737507561286
2.655,-0.0555635847643493
2.66,-0.055466408212582
2.665,-0.0553818470058949
2.67,-0.055309547315795
2.675,-0.0552491744827832
2.68,-0.0552004119939935
2.685,-0.0551629605302074
2.69,-0.0551365370770607
2.695,-0.0551208740955906
2.7,-0.0551157187478407
2.705,-0.055120832173401
2.71,-0.0551359888132832
2.715,-0.0551609757776869
2.72,-0.0551955922545854
2.725,-0.0552396489562271
2.73,-0.0552929676009595
2.735,-0.0553553804279075
2.74,-0.0554267297422898
2.745,-0.0555068674893085
2.75,-0.0555956548546764
2.755,-0.0556929618900582
2.76,-0.0557986671617698
2.765,-0.055912657421225
2.77,-0.0560348272957511
2.775,-0.0561650789984755
2.78,-0.0563033220560731
2.785,-0.0564494730532622
2.79,-0.056603455393044
2.795,-0.0567651990717004
2.8,-0.0569346404676524
2.805,-0.0571117221433871
2.81,-0.0572963926596738
2.815,-0.0574886064012917
2.82,-0.0576883234137183
2.825,-0.0578955092500413
2.83,-0.0581101348276022
2.835,-0.058332176293773
2.84,-0.0585616149003876
2.845,-0.0587984368863772
2.85,-0.0590426333681292
2.855,-0.0592942002371722
2.86,-0.059553138064848
2.865,-0.0598194520135569
2.87,-0.0600931517542506
2.875,-0.0603742513898934
2.88,-0.0606627693845742
2.885,-0.0609587284979919
2.89,-0.0612621557250754
2.895,-0.0615730822404734
2.9,-0.0618915433477229
2.905,-0.0622175784328522
2.91,-0.0625512309222387
2.915,-0.06289254824455
2.92,-0.0632415817965436
2.925,-0.0635983869126394
2.93,-0.0639630228380428
2.935,-0.0643355527053086
2.94,-0.064716043514229
2.945,-0.0651045661148638
2.95,-0.0655011951936611
2.955,-0.0659060092625131
2.96,-0.0663190906506589
2.965,-0.0667405254993463
2.97,-0.067170403759137
2.975,-0.0676088191897979
2.98,-0.0680558693626904
2.985,-0.0685116556655678
2.99,-0.0689762833097336
2.995,-0.0694498613394712
3,-0.0699325026437376
