"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0575141509905298
2.005,-0.0596897403957285
2.01,-0.0619991666019955
2.015,-0.0644533898153558
2.02,-0.0670644998824706
2.025,-0.0698458577311017
2.03,-0.0728122577510603
2.035,-0.0759801147134414
2.04,-0.0793676795327854
2.045,-0.0829952890404417
2.05,-0.0868856559970679
2.055,-0.0910642068773231
2.06,-0.0955594765745003
2.065,-0.100403571178863
2.07,-0.105632712487644
2.075,-0.111287881045075
2.08,-0.117415578469287
2.085,-0.124068734837967
2.09,-0.131307793293078
2.095,-0.139202012208445
2.1,-0.147831035809335
2.105,-0.157286797805138
2.11,-0.167675840437037
2.115,-0.179122154779566
2.12,-0.191770679141747
2.125,-0.205791633738412
2.13,-0.22138592530583
2.135,-0.23879193048927
2.14,-0.258294069457157
2.145,-0.280233722594758
2.15,-0.305023239773223
2.155,-0.333164067851684
2.16,-0.365270413903452
2.165,-0.402100423611674
2.17,-0.444597669310413
2.175,-0.493946938155287
2.18,-0.551650087514631
2.185,-0.619630407370895
2.19,-0.700378003361564
2.195,-0.797155008251444
2.2,-0.914289290997172
2.205,-1.05760100807066
2.21,-1.23503164258939
2.215,-1.45758670666799
2.22,-1.74077284622133
2.225,-2.10682988878773
2.23,-2.58827383156595
2.235,-3.23368324686489
2.24,-4.1175646353545
2.245,-5.35842103502461
2.25,-7.15600161444286
2.255,-9.88191822487527
2.26,-14.317852462027
2.265,-20.4037898005902
2.27,-15.9713497854904
2.275,-10.934084464692
2.28,-7.90006979541683
2.285,-5.93262989269649
2.29,-4.58576060083057
2.295,-3.62956861270646
2.3,-2.93163639095238
2.305,-2.41026002654053
2.31,-2.01278824711943
2.315,-1.70423033371658
2.32,-1.46075429456303
2.325,-1.26578063223303
2.33,-1.10755306934008
2.335,-0.977588100196774
2.34,-0.869663920874649
2.345,-0.77914840838413
2.35,-0.70254457022474
2.355,-0.637178029213433
2.36,-0.580978841144686
2.365,-0.532326956343894
2.37,-0.489941262540469
2.375,-0.452798893290948
2.38,-0.420075836185738
2.385,-0.391102720955409
2.39,-0.365331555512296
2.395,-0.342310447121416
2.4,-0.321664209967628
2.405,-0.303079355821438
2.41,-0.286292379576124
2.415,-0.271080543962611
2.42,-0.257254576086215
2.425,-0.244652838287949
2.43,-0.23313664465278
2.435,-0.222586474222692
2.44,-0.212898890900339
2.445,-0.20398402393792
2.45,-0.195763495878667
2.455,-0.188168709764832
2.46,-0.181139426433406
2.465,-0.174622577302093
2.47,-0.168571269306536
2.475,-0.162943947396237
2.48,-0.157703686832785
2.485,-0.152817592906513
2.49,-0.148256289934094
2.495,-0.143993484772506
2.5,-0.140005592778538
2.505,-0.136271416303693
2.51,-0.132771867556729
2.515,-0.129489729076897
2.52,-0.126409446208572
2.525,-0.12351694690604
2.53,-0.120799484966741
2.535,-0.118245503425995
2.54,-0.115844515371801
2.545,-0.113586999875744
2.55,-0.111464311102102
2.555,-0.109468598965449
2.56,-0.10759273996801
2.565,-0.105830277071359
2.57,-0.10417536764954
2.575,-0.102622738738876
2.58,-0.101167648949101
2.585,-0.0998058565350975
2.59,-0.098533593253226
2.595,-0.0973475437443745
2.6,-0.0962448303013402
2.605,-0.0952230029947671
2.61,-0.0942800352532098
2.615,-0.0934143251236947
2.62,-0.0926247025836831
2.625,-0.0919104434395248
2.63,-0.0912712905366353
2.635,-0.0907074832307194
2.64,-0.0902197963364304
2.645,-0.0898095900915285
2.65,-0.0894788730641138
2.655,-0.0892303804034813
2.66,-0.0890676704101022
2.665,-0.0889952430966908
2.67,-0.0890186852504478
2.675,-0.0891448475029885
2.68,-0.0893820600755604
2.685,-0.0897403951753982
2.69,-0.0902319854093973
2.695,-0.0908714088969766
2.7,-0.0916761526802276
2.705,-0.0926671659190245
2.71,-0.0938695120621472
2.715,-0.095313122619085
2.72,-0.097033640663268
2.725,-0.0990733134916816
2.73,-0.101481840412797
2.735,-0.104316986340796
2.74,-0.107644608337587
2.745,-0.111537472979388
2.75,-0.116071822583887
2.755,-0.121320046619929
2.76,-0.127337076705572
2.765,-0.134137521450793
2.77,-0.141660865507252
2.775,-0.149724883383684
2.78,-0.157975101654809
2.785,-0.165851928230082
2.79,-0.172612113696043
2.795,-0.177440982785458
2.8,-0.179654524882817
2.805,-0.178919774172496
2.81,-0.175375021483194
2.815,-0.169574491131772
2.82,-0.162294306632256
2.825,-0.15431343374753
2.83,-0.146264773217866
2.835,-0.138581591917339
2.84,-0.131512563739543
2.845,-0.125166831441326
2.85,-0.119561962731689
2.855,-0.114662551464003
2.86,-0.110406963180059
2.865,-0.106724034924748
2.87,-0.103542595414209
2.875,-0.100796345208209
2.88,-0.0984259493767293
2.885,-0.0963795623339628
2.89,-0.0946125364201668
2.895,-0.0930867542880238
2.9,-0.091769830530221
2.905,-0.0906343116489088
2.91,-0.0896569364159208
2.915,-0.0888179814219289
2.92,-0.0881006968467672
2.925,-0.0874908277057723
2.93,-0.0869762115943846
2.935,-0.0865464426873832
2.94,-0.0861925919828399
2.945,-0.0859069746994544
2.95,-0.0856829568992292
2.955,-0.0855147945896243
2.96,-0.0853974996529111
2.965,-0.0853267279126303
2.97,-0.0852986854692083
2.975,-0.0853100501260955
2.98,-0.085357905299148
2.985,-0.0854396842718592
2.99,-0.0855531230437019
2.995,-0.0856962203328274
3,-0.0858672035504683
