"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00254282040194522
2.005,-0.00254986923389574
2.01,-0.002556904761633
2.015,-0.00256392721347249
2.02,-0.00257093681849927
2.025,-0.00257793380655645
2.03,-0.00258491840824225
2.035,-0.00259189085487527
2.04,-0.00259885137851287
2.045,-0.00260580021190963
2.05,-0.00261273758852222
2.055,-0.00261966374248813
2.06,-0.00262657890861994
2.065,-0.00263348332238792
2.07,-0.00264037721990747
2.075,-0.00264726083793821
2.08,-0.0026541344138579
2.085,-0.00266099818565955
2.09,-0.00266785239193694
2.095,-0.00267469727187596
2.1,-0.00268153306524013
2.105,-0.00268836001236289
2.11,-0.00269517835413504
2.115,-0.00270198833199898
2.12,-0.00270879018792553
2.125,-0.00271558416442069
2.13,-0.00272237050450348
2.135,-0.00272914945169626
2.14,-0.00273592125002282
2.145,-0.00274268614399003
2.15,-0.00274944437858111
2.155,-0.00275619619925081
2.16,-0.00276294185191093
2.165,-0.00276968158291775
2.17,-0.0027764156390721
2.175,-0.00278314426760192
2.18,-0.0027898677161604
2.185,-0.00279658623280953
2.19,-0.00280330006601625
2.195,-0.00281000946464476
2.2,-0.002816714677943
2.205,-0.00282341595554746
2.21,-0.0028301135474504
2.215,-0.00283680770401913
2.22,-0.0028434986759671
2.225,-0.00285018671435867
2.23,-0.00285687207059855
2.235,-0.00286355499641636
2.24,-0.00287023574387237
2.245,-0.00287691456533925
2.25,-0.00288359171349718
2.255,-0.00289026744133001
2.26,-0.00289694200211661
2.265,-0.00290361564942312
2.27,-0.00291028863709331
2.275,-0.00291696121924763
2.28,-0.00292363365027162
2.285,-0.00293030618481205
2.29,-0.00293697907776729
2.295,-0.00294365258428635
2.3,-0.00295032695975631
2.305,-0.00295700245979849
2.31,-0.00296367934026459
2.315,-0.00297035785722607
2.32,-0.00297703826697126
2.325,-0.0029837208260015
2.33,-0.00299040579101572
2.335,-0.00299709341892202
2.34,-0.00300378396681061
2.345,-0.00301047769196451
2.35,-0.00301717485184693
2.355,-0.00302387570409842
2.36,-0.00303058050653495
2.365,-0.00303728951712859
2.37,-0.00304400299401522
2.375,-0.00305072119549459
2.38,-0.00305744438000519
2.385,-0.00306417280613776
2.39,-0.00307090673262278
2.395,-0.00307764641832079
2.4,-0.0030843921222311
2.405,-0.00309114410348119
2.41,-0.00309790262130449
2.415,-0.0031046679350703
2.42,-0.00311144030425004
2.425,-0.00311821998842402
2.43,-0.00312500724728043
2.435,-0.00313180234060283
2.44,-0.00313860552827404
2.445,-0.0031454170702645
2.45,-0.00315223722663619
2.455,-0.00315906625753103
2.46,-0.00316590442316801
2.465,-0.0031727519838441
2.47,-0.00317960919993242
2.475,-0.00318647633186575
2.48,-0.0031933536401443
2.485,-0.00320024138533089
2.49,-0.00320713982803936
2.495,-0.00321404922894229
2.5,-0.00322096984876042
2.505,-0.00322790194825778
2.51,-0.00323484578824658
2.515,-0.00324180162956883
2.52,-0.00324876973311662
2.525,-0.00325575035980321
2.53,-0.00326274377057649
2.535,-0.00326975022641325
2.54,-0.00327676998830852
2.545,-0.00328380331728235
2.55,-0.00329085047436827
2.555,-0.00329791172061612
2.56,-0.00330498731709308
2.565,-0.00331207752486532
2.57,-0.00331918260501053
2.575,-0.00332630281861217
2.58,-0.00333343842674691
2.585,-0.00334058969049816
2.59,-0.0033477568709348
2.595,-0.00335494022913057
2.6,-0.00336214002613891
2.605,-0.00336935652300359
2.61,-0.00337658998075587
2.615,-0.00338384066040964
2.62,-0.00339110882295756
2.625,-0.00339839472937013
2.63,-0.00340569864059759
2.635,-0.00341302081755937
2.64,-0.00342036152114595
2.645,-0.00342772101221989
2.65,-0.00343509955160809
2.655,-0.00344249740010566
2.66,-0.00344991481846627
2.665,-0.00345735206741086
2.67,-0.0034648094076064
2.675,-0.003472287099691
2.68,-0.00347978540425074
2.685,-0.00348730458182258
2.69,-0.00349484489289533
2.695,-0.00350240659791255
2.7,-0.00350998995725907
2.705,-0.00351759523126383
2.71,-0.00352522268020577
2.715,-0.00353287256430216
2.72,-0.0035405451437106
2.725,-0.00354824067852709
2.73,-0.00355595942878505
2.735,-0.00356370165445242
2.74,-0.00357146761543174
2.745,-0.00357925757156006
2.75,-0.00358707178259647
2.755,-0.00359491050823947
2.76,-0.00360277400810571
2.765,-0.00361066254175126
2.77,-0.00361857636863977
2.775,-0.00362651574817335
2.78,-0.00363448093966458
2.785,-0.00364247220235296
2.79,-0.00365048979539813
2.795,-0.00365853397787312
2.8,-0.00366660500876922
2.805,-0.00367470314699015
2.81,-0.00368282865136273
2.815,-0.00369098178061561
2.82,-0.00369916279339765
2.825,-0.00370737194826247
2.83,-0.00371560950367138
2.835,-0.00372387571800202
2.84,-0.00373217084953202
2.845,-0.00374049515644573
2.85,-0.00374884889683423
2.855,-0.00375723232869247
2.86,-0.00376564570991731
2.865,-0.00377408929830177
2.87,-0.00378256335155047
2.875,-0.0037910681272584
2.88,-0.00379960388292153
2.885,-0.00380817087593303
2.89,-0.00381676936358509
2.895,-0.00382539960306617
2.9,-0.00383406185145799
2.905,-0.0038427563657308
2.91,-0.00385148340275493
2.915,-0.00386024321929405
2.92,-0.00386903607199362
2.925,-0.00387786221740305
2.93,-0.00388672191194873
2.935,-0.00389561541195238
2.94,-0.00390454297362327
2.945,-0.00391350485305545
2.95,-0.00392250130623439
2.955,-0.00393153258902261
2.96,-0.00394059895717798
2.965,-0.00394970066633637
2.97,-0.00395883797201938
2.975,-0.00396801112962758
2.98,-0.00397722039445021
2.985,-0.00398646602165259
2.99,-0.00399574826628102
2.995,-0.00400506738326851
3,-0.00401442362741554
