"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.030191258508988
2.005,-0.030516601676181
2.01,-0.0308427644046326
2.015,-0.0311698150895512
2.02,-0.03149782163329
2.025,-0.0318268514532532
2.03,-0.0321569714897802
2.035,-0.0324882482139979
2.04,-0.0328207476356451
2.045,-0.033154535310854
2.05,-0.0334896763499497
2.055,-0.0338262354252201
2.06,-0.0341642767786585
2.065,-0.0345038642297276
2.07,-0.0348450611831131
2.075,-0.0351879306364836
2.08,-0.0355325351882501
2.085,-0.0358789370453541
2.09,-0.0362271980310641
2.095,-0.0365773795927995
2.1,-0.036929542809969
2.105,-0.0372837484018758
2.11,-0.037640056735617
2.115,-0.0379985278340561
2.12,-0.038359221383828
2.125,-0.0387221967434102
2.13,-0.0390875129512301
2.135,-0.0394552287338648
2.14,-0.0398254025142787
2.145,-0.0401980924201577
2.15,-0.0405733562923139
2.155,-0.0409512516931708
2.16,-0.0413318359153464
2.165,-0.0417151659903389
2.17,-0.0421012986972806
2.175,-0.042490290571864
2.18,-0.0428821979153043
2.185,-0.0432770768034897
2.19,-0.0436749830962118
2.195,-0.0440759724465679
2.2,-0.0444801003104608
2.205,-0.0448874219562859
2.21,-0.0452979924747485
2.215,-0.0457118667888391
2.22,-0.0461290996640009
2.225,-0.0465497457184407
2.23,-0.0469738594336478
2.235,-0.0474014951650886
2.24,-0.0478327071531023
2.245,-0.0482675495340178
2.25,-0.0487060763514471
2.255,-0.0491483415678547
2.26,-0.0495943990763008
2.265,-0.0500443027124797
2.27,-0.0504981062669654
2.275,-0.0509558634977319
2.28,-0.0514176281429468
2.285,-0.0518834539340404
2.29,-0.0523533946090456
2.295,-0.0528275039262567
2.3,-0.0533058356781874
2.305,-0.0537884437058559
2.31,-0.0542753819133759
2.315,-0.0547667042829211
2.32,-0.0552624648900229
2.325,-0.0557627179192332
2.33,-0.056267517680172
2.335,-0.0567769186239643
2.34,-0.0572909753600724
2.345,-0.0578097426735391
2.35,-0.0583332755426901
2.355,-0.0588616291572322
2.36,-0.0593948589368563
2.365,-0.0599330205502811
2.37,-0.0604761699347921
2.375,-0.0610243633163007
2.38,-0.0615776572298831
2.385,-0.0621361085409045
2.39,-0.0626997744666525
2.395,-0.0632687125985695
2.4,-0.0638429809250528
2.405,-0.0644226378548738
2.41,-0.0650077422412165
2.415,-0.0655983534063565
2.42,-0.0661945311670227
2.425,-0.0667963358604108
2.43,-0.0674038283709323
2.435,-0.0680170701576898
2.44,-0.0686361232826769
2.445,-0.06926105043977
2.45,-0.0698919149845387
2.455,-0.0705287809648152
2.46,-0.0711717131521876
2.465,-0.0718207770742951
2.47,-0.0724760390480725
2.475,-0.0731375662138974
2.48,-0.0738054265706925
2.485,-0.0744796890120239
2.49,-0.0751604233631954
2.495,-0.0758477004193914
2.5,-0.0765415919849164
2.505,-0.0772421709135161
2.51,-0.0779495111498363
2.515,-0.0786636877721005
2.52,-0.0793847770359408
2.525,-0.0801128564195321
2.53,-0.080848004669963
2.535,-0.0815903018509824
2.54,-0.0823398293920593
2.545,-0.0830966701388938
2.55,-0.083860908405339
2.555,-0.0846326300268495
2.56,-0.0854119224154415
2.565,-0.0861988746162444
2.57,-0.086993577365684
2.575,-0.0877961231513585
2.58,-0.0886066062736096
2.585,-0.0894251229089201
2.59,-0.0902517711751167
2.595,-0.0910866511984866
2.6,-0.0919298651828139
2.605,-0.0927815174804524
2.61,-0.0936417146654579
2.615,-0.0945105656088325
2.62,-0.0953881815559861
2.625,-0.0962746762064498
2.63,-0.0971701657959012
2.635,-0.0980747691806145
2.64,-0.0989886079243511
2.645,-0.0999118063878222
2.65,-0.100844491820744
2.655,-0.1017867944566
2.66,-0.102738847610199
2.665,-0.103700787778059
2.67,-0.104672754741779
2.675,-0.105654891674418
2.68,-0.106647345250006
2.685,-0.107650265756287
2.69,-0.10866380721076
2.695,-0.109688127480154
2.7,-0.110723388403401
2.705,-0.111769755918242
2.71,-0.112827400191563
2.715,-0.113896495753565
2.72,-0.11497722163589
2.725,-0.116069761513822
2.73,-0.11717430385267
2.735,-0.118291042058493
2.74,-0.119420174633228
2.745,-0.120561905334439
2.75,-0.121716443339732
2.755,-0.122884003416059
2.76,-0.124064806093982
2.765,-0.125259077847092
2.77,-0.126467051276701
2.775,-0.127688965302009
2.78,-0.12892506535582
2.785,-0.130175603586076
2.79,-0.131440839063273
2.795,-0.132721037994031
2.8,-0.134016473940888
2.805,-0.135327428048606
2.81,-0.136654189277075
2.815,-0.137997054641093
2.82,-0.139356329457142
2.825,-0.140732327597419
2.83,-0.14212537175128
2.835,-0.14353579369434
2.84,-0.144963934565437
2.845,-0.146410145151643
2.85,-0.147874786181617
2.855,-0.149358228627456
2.86,-0.150860854015327
2.865,-0.152383054745103
2.87,-0.153925234419243
2.875,-0.155487808181191
2.88,-0.157071203063485
2.885,-0.158675858345952
2.89,-0.160302225924098
2.895,-0.161950770688129
2.9,-0.163621970912729
2.905,-0.165316318657982
2.91,-0.167034320181661
2.915,-0.168776496363198
2.92,-0.170543383139626
2.925,-0.172335531953756
2.93,-0.174153510214945
2.935,-0.175997901772714
2.94,-0.177869307403533
2.945,-0.17976834531109
2.95,-0.181695651640345
2.955,-0.183651881005683
2.96,-0.185637707033491
2.965,-0.187653822919439
2.97,-0.189700942000846
2.975,-0.191779798344351
2.98,-0.19389114734931
2.985,-0.196035766367128
2.99,-0.198214455336894
2.995,-0.20042803743762
3,-0.202677359757357
