"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0341227507872204
2.005,-0.0352226392626456
2.01,-0.0363874623110821
2.015,-0.0376229010971122
2.02,-0.0389352453302063
2.025,-0.0403314732017584
2.03,-0.0418193437608302
2.035,-0.0434075039810723
2.04,-0.0451056132391419
2.045,-0.0469244885028386
2.05,-0.0488762742444593
2.055,-0.0509746419889977
2.06,-0.0532350255272247
2.065,-0.0556748992342868
2.07,-0.0583141087202896
2.075,-0.061175265312616
2.08,-0.0642842187801448
2.085,-0.0676706264589955
2.09,-0.0713686418000833
2.095,-0.0754177517030348
2.1,-0.0798638003399087
2.105,-0.0847602482150543
2.11,-0.0901697299458747
2.115,-0.0961659940837774
2.12,-0.102836335221456
2.125,-0.110284665528532
2.13,-0.118635423910963
2.135,-0.128038592373715
2.14,-0.138676190087076
2.145,-0.150770760028231
2.15,-0.164596572208282
2.155,-0.180494574545918
2.16,-0.198892579760225
2.165,-0.220332868287942
2.17,-0.24551045058771
2.175,-0.275326896146296
2.18,-0.310967290013636
2.185,-0.354012196077768
2.19,-0.406603688849531
2.195,-0.47169674359608
2.2,-0.553448616150425
2.205,-0.657837083448915
2.21,-0.793668848023607
2.215,-0.974272870936018
2.22,-1.22043361503349
2.225,-1.56564089592028
2.23,-2.06580784466673
2.235,-2.81789102142244
2.24,-3.99694207524254
2.245,-5.93356956637249
2.25,-9.27828655841337
2.255,-14.7288490951481
2.26,-13.8385875846917
2.265,-8.69098977000991
2.27,-5.66960258907344
2.275,-3.90233299304857
2.28,-2.81173672207887
2.285,-2.10580354148464
2.29,-1.62929437993379
2.295,-1.29561506336209
2.3,-1.0543630845984
2.305,-0.875033647546874
2.31,-0.738490566796128
2.315,-0.632331198413792
2.32,-0.548276697391229
2.325,-0.480652552695153
2.33,-0.425475755318603
2.335,-0.379890267140339
2.34,-0.341808454806485
2.345,-0.309677709357511
2.35,-0.282325111352653
2.355,-0.258851905859493
2.36,-0.238560460287232
2.365,-0.220902830629585
2.37,-0.205443967828075
2.375,-0.191835012126566
2.38,-0.179793648100571
2.385,-0.169089473471947
2.39,-0.159532976269997
2.395,-0.150967141424517
2.4,-0.143260995806489
2.405,-0.13630459786509
2.41,-0.130005114771658
2.415,-0.124283726041094
2.42,-0.11907316086038
2.425,-0.114315725389417
2.43,-0.109961711888956
2.435,-0.105968107611829
2.44,-0.102297540682363
2.445,-0.0989174145776628
2.45,-0.0957991936458723
2.455,-0.0929178102984346
2.46,-0.0902511707753241
2.465,-0.0877797411969315
2.47,-0.085486199342452
2.475,-0.0833551404968961
2.48,-0.0813728279828412
2.485,-0.0795269807852397
2.49,-0.0778065920975334
2.495,-0.0762017737485539
2.5,-0.0747036223752574
2.505,-0.0733041039347581
2.51,-0.0719959537377948
2.515,-0.0707725896636495
2.52,-0.0696280366060077
2.525,-0.0685568605180402
2.53,-0.0675541106869657
2.535,-0.0666152690844403
2.54,-0.0657362058178761
2.545,-0.0649131398565112
2.55,-0.064142604329708
2.555,-0.0634214157986861
2.56,-0.0627466469896221
2.565,-0.0621156025492239
2.57,-0.0615257974454875
2.575,-0.0609749376886033
2.58,-0.0604609030912573
2.585,-0.0599817318251666
2.59,-0.0595356065629916
2.595,-0.0591208420221113
2.6,-0.0587358737503973
2.605,-0.0583792480143428
2.61,-0.0580496126673061
2.615,-0.057745708890786
2.62,-0.0574663637144987
2.625,-0.0572104832324719
2.63,-0.056977046442074
2.635,-0.0567650996414332
2.64,-0.0565737513281766
2.645,-0.0564021675488903
2.65,-0.0562495676543591
2.655,-0.0561152204206915
2.66,-0.0559984405007257
2.665,-0.0558985851740634
2.67,-0.055815051367368
2.675,-0.0557472729196279
2.68,-0.0556947180696909
2.685,-0.0556568871457502
2.69,-0.0556333104385054
2.695,-0.0556235462415881
2.7,-0.0556271790444548
2.705,-0.0556438178644501
2.71,-0.055673094706007
2.715,-0.0557146631361199
2.72,-0.0557681969662508
2.725,-0.055833389031841
2.73,-0.055909950061259
2.735,-0.05599760762697
2.74,-0.0560961051722143
2.745,-0.0562052011071912
2.75,-0.0563246679692082
2.755,-0.056454291641837
2.76,-0.056593870628448
2.765,-0.0567432153759906
2.77,-0.056902147645206
2.775,-0.0570704999237662
2.78,-0.0572481148791615
2.785,-0.0574348448484217
2.79,-0.0576305513619876
2.795,-0.0578351046992609
2.8,-0.0580483834735997
2.805,-0.0582702742446616
2.81,-0.0585006711562213
2.815,-0.0587394755976613
2.82,-0.0589865958875635
2.825,-0.059241946977884
2.83,-0.0595054501773479
2.835,-0.0597770328927893
2.84,-0.0600566283872995
2.845,-0.0603441755540165
2.85,-0.0606396187046849
2.855,-0.0609429073719225
2.86,-0.0612539961244553
2.865,-0.0615728443944424
2.87,-0.0618994163162089
2.875,-0.0622336805756776
2.88,-0.0625756102698828
2.885,-0.0629251827759635
2.89,-0.0632823796291198
2.895,-0.0636471864089949
2.9,-0.064019592634017
2.905,-0.0643995916633212
2.91,-0.0647871806057361
2.915,-0.065182360235578
2.92,-0.0655851349148074
2.925,-0.0659955125212728
2.93,-0.0664135043827328
2.935,-0.066839125216351
2.94,-0.0672723930734261
2.945,-0.0677133292890767
2.95,-0.0681619584367229
2.955,-0.0686183082870608
2.96,-0.0690824097713971
2.965,-0.0695542969491442
2.97,-0.0700340069792967
2.975,-0.07052158009573
2.98,-0.0710170595861857
2.985,-0.0715204917747989
2.99,-0.0720319260080256
2.995,-0.072551414643887
3,-0.0730790130443827
