"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0148211838075459
2.005,-0.0148958956555458
2.01,-0.0149710187723817
2.015,-0.0150465678239409
2.02,-0.0151225573496846
2.025,-0.0151990017644853
2.03,-0.0152759153604393
2.035,-0.015353312308699
2.04,-0.0154312066613037
2.045,-0.0155096123529949
2.05,-0.0155885432030665
2.055,-0.015668012917188
2.06,-0.0157480350892536
2.065,-0.0158286232032291
2.07,-0.0159097906349969
2.075,-0.015991550654228
2.08,-0.0160739164262354
2.085,-0.0161569010138679
2.09,-0.0162405173793761
2.095,-0.0163247783863173
2.1,-0.0164096968014625
2.105,-0.0164952852966991
2.11,-0.0165815564509793
2.115,-0.0166685227522419
2.12,-0.0167561965993805
2.125,-0.0168445903042026
2.13,-0.0169337160934213
2.135,-0.0170235861106446
2.14,-0.0171142124184045
2.145,-0.0172056070001821
2.15,-0.0172977817624581
2.155,-0.0173907485367933
2.16,-0.0174845190819079
2.165,-0.0175791050857965
2.17,-0.0176745181678672
2.175,-0.0177707698810908
2.18,-0.0178678717141778
2.185,-0.0179658350937833
2.19,-0.0180646713867392
2.195,-0.0181643919022993
2.2,-0.0182650078944213
2.205,-0.0183665305640801
2.21,-0.0184689710615961
2.215,-0.0185723404890109
2.22,-0.0186766499024662
2.225,-0.0187819103146533
2.23,-0.0188881326972567
2.235,-0.0189953279834506
2.24,-0.0191035070704357
2.245,-0.0192126808219845
2.25,-0.0193228600710586
2.255,-0.0194340556224324
2.26,-0.0195462782553792
2.265,-0.019659538726374
2.27,-0.0197738477718532
2.275,-0.019889216111022
2.28,-0.0200056544486735
2.285,-0.0201231734780948
2.29,-0.0202417838839788
2.295,-0.0203614963454042
2.3,-0.0204823215388695
2.305,-0.0206042701413471
2.31,-0.0207273528334146
2.315,-0.0208515803024297
2.32,-0.0209769632457492
2.325,-0.0211035123740112
2.33,-0.0212312384144696
2.335,-0.0213601521143832
2.34,-0.0214902642444706
2.345,-0.0216215856024085
2.35,-0.0217541270164056
2.355,-0.0218878993488383
2.36,-0.0220229134999349
2.365,-0.0221591804115428
2.37,-0.0222967110709494
2.375,-0.0224355165147834
2.38,-0.0225756078329729
2.385,-0.0227169961727819
2.39,-0.0228596927429216
2.395,-0.0230037088177314
2.4,-0.0231490557414443
2.405,-0.0232957449325115
2.41,-0.0234437878880335
2.415,-0.0235931961882547
2.42,-0.0237439815011515
2.425,-0.0238961555870906
2.43,-0.0240497303035918
2.435,-0.0242047176101757
2.44,-0.0243611295732982
2.445,-0.0245189783713776
2.45,-0.0246782762999287
2.455,-0.0248390357767708
2.46,-0.0250012693473728
2.465,-0.0251649896902555
2.47,-0.0253302096225394
2.475,-0.0254969421055687
2.48,-0.0256652002506587
2.485,-0.0258349973249536
2.49,-0.0260063467573929
2.495,-0.0261792621448022
2.5,-0.0263537572580923
2.505,-0.0265298460485831
2.51,-0.0267075426544599
2.515,-0.0268868614073441
2.52,-0.0270678168389997
2.525,-0.0272504236881752
2.53,-0.0274346969075674
2.535,-0.0276206516709349
2.54,-0.0278083033803628
2.545,-0.0279976676736406
2.55,-0.0281887604318139
2.555,-0.0283815977868738
2.56,-0.0285761961296105
2.565,-0.0287725721176132
2.57,-0.0289707426834363
2.575,-0.0291707250429214
2.58,-0.029372536703705
2.585,-0.0295761954738718
2.59,-0.0297817194708155
2.595,-0.0299891271302341
2.6,-0.030198437215357
2.605,-0.0304096688263181
2.61,-0.03062284140974
2.615,-0.0308379747685185
2.62,-0.0310550890717731
2.625,-0.0312742048650549
2.63,-0.0314953430806959
2.635,-0.0317185250484367
2.64,-0.0319437725062177
2.645,-0.0321711076112295
2.65,-0.0324005529511554
2.655,-0.0326321315556785
2.66,-0.0328658669082127
2.665,-0.0331017829578546
2.67,-0.0333399041316151
2.675,-0.0335802553468833
2.68,-0.0338228620241519
2.685,-0.0340677501000123
2.69,-0.034314946040402
2.695,-0.0345644768541477
2.7,-0.0348163701067743
2.705,-0.0350706539346125
2.71,-0.035327357059187
2.715,-0.0355865088019166
2.72,-0.0358481390991118
2.725,-0.0361122785172889
2.73,-0.0363789582688167
