"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0221533469783989
2.005,-0.0223451153203235
2.01,-0.0225383836636053
2.015,-0.0227331735598245
2.02,-0.0229295067330867
2.025,-0.0231274050844202
2.03,-0.0233268906962249
2.035,-0.0235279858368222
2.04,-0.0237307129650694
2.045,-0.0239350947350644
2.05,-0.0241411540009308
2.055,-0.0243489138216876
2.06,-0.0245583974662112
2.065,-0.0247696284182972
2.07,-0.0249826303817883
2.075,-0.0251974272858295
2.08,-0.0254140432902096
2.085,-0.0256325027907985
2.09,-0.0258528304250935
2.095,-0.0260750510778741
2.1,-0.0262991898869604
2.105,-0.0265252722491
2.11,-0.0267533238259411
2.115,-0.0269833705501658
2.12,-0.027215438631691
2.125,-0.027449554564053
2.13,-0.0276857451308669
2.135,-0.0279240374124677
2.14,-0.0281644587926387
2.145,-0.0284070369655043
2.15,-0.0286517999425741
2.155,-0.028898776059909
2.16,-0.0291479939854449
2.165,-0.0293994827264834
2.17,-0.0296532716373244
2.175,-0.0299093904270612
2.18,-0.0301678691675475
2.185,-0.0304287383015475
2.19,-0.0306920286510198
2.195,-0.0309577714256349
2.2,-0.0312259982314242
2.205,-0.0314967410796672
2.21,-0.031770032395926
2.215,-0.0320459050293155
2.22,-0.0323243922619618
2.225,-0.0326055278186602
2.23,-0.0328893458767759
2.235,-0.0331758810763432
2.24,-0.0334651685303883
2.245,-0.0337572438355062
2.25,-0.0340521430826599
2.255,-0.0343499028682277
2.26,-0.0346505603053064
2.265,-0.034954153035265
2.27,-0.0352607192395704
2.275,-0.0355702976518886
2.28,-0.0358829275704514
2.285,-0.0361986488707259
2.29,-0.0365175020183637
2.295,-0.0368395280824732
2.3,-0.0371647687491796
2.305,-0.0374932663355205
2.31,-0.0378250638036553
2.315,-0.0381602047754352
2.32,-0.0384987335472858
2.325,-0.0388406951054782
2.33,-0.0391861351417341
2.335,-0.0395351000692298
2.34,-0.0398876370389765
2.345,-0.0402437939565972
2.35,-0.0406036194994944
2.355,-0.0409671631344697
2.36,-0.0413344751357351
2.365,-0.0417056066034005
2.37,-0.0420806094823748
2.375,-0.0424595365817721
2.38,-0.042842441594769
2.385,-0.0432293791189643
2.39,-0.0436204046772542
2.395,-0.0440155747391953
2.4,-0.0444149467429445
2.405,-0.0448185791177164
2.41,-0.0452265313068205
2.415,-0.045638863791266
2.42,-0.0460556381139957
2.425,-0.0464769169046849
2.43,-0.0469027639052112
2.435,-0.047333243995763
2.44,-0.047768423221622
2.445,-0.0482083688206036
2.45,-0.048653149251253
2.455,-0.0491028342217259
2.46,-0.0495574947194464
2.465,-0.0500172030415082
2.47,-0.0504820328259164
2.475,-0.0509520590835719
2.48,-0.0514273582311674
2.485,-0.0519080081249084
2.49,-0.0523940880951303
2.495,-0.0528856789818273
2.5,-0.0533828631711483
2.505,-0.0538857246328287
2.51,-0.0543943489586431
2.515,-0.0549088234018863
2.52,-0.0554292369179048
2.525,-0.0559556802057257
2.53,-0.0564882457508182
2.535,-0.057027027868989
2.54,-0.0575721227515011
2.545,-0.0581236285113939
2.55,-0.0586816452310939
2.555,-0.0592462750113112
2.56,-0.0598176220212909
2.565,-0.0603957925504508
2.57,-0.0609808950614318
2.575,-0.061573040244652
2.58,-0.0621723410743421
2.585,-0.0627789128661743
2.59,-0.0633928733364856
2.595,-0.0640143426631763
2.6,-0.0646434435483084
2.605,-0.0652803012824991
2.61,-0.0659250438111139
2.615,-0.0665778018023445
2.62,-0.0672387087172436
2.625,-0.0679079008817473
2.63,-0.0685855175607739
2.635,-0.0692717010344389
2.64,-0.0699665966764921
2.645,-0.0706703530350086
2.65,-0.0713831219154304
2.655,-0.0721050584660262
2.66,-0.0728363212658433
2.665,-0.0735770724152511
2.67,-0.0743274776291359
2.675,-0.0750877063328344
2.68,-0.0758579317609432
2.685,-0.0766383310590153
2.69,-0.0774290853883211
2.695,-0.0782303800337066
2.7,-0.0790424045147206
2.705,-0.0798653527000486
2.71,-0.080699422925419
2.715,-0.0815448181150597
2.72,-0.0824017459068586
2.725,-0.0832704187813175
2.73,-0.0841510541944594
2.735,-0.0850438747147905
2.74,-0.0859491081644912
2.745,-0.086866987764952
2.75,-0.0877977522868001
2.755,-0.088741646204611
2.76,-0.0896989198564049
2.765,-0.0906698296081532
2.77,-0.0916546380234207
2.775,-0.0926536140383503
2.78,-0.0936670331421713
2.785,-0.0946951775634046
2.79,-0.0957383364620066
2.795,-0.0967968061276097
2.8,-0.0978708901841053
2.805,-0.0989608998007965
2.81,-0.100067153910333
2.815,-0.10118997943368
2.82,-0.102329711512389
2.825,-0.103486693748393
2.83,-0.104661278451632
2.835,-0.10585382689578
2.84,-0.107064709582356
2.845,-0.108294306513539
2.85,-0.109543007473985
2.855,-0.110811212322004
2.86,-0.11209933129041
2.865,-0.113407785297392
2.87,-0.114737006267839
2.875,-0.116087437465409
2.88,-0.117459533835831
2.885,-0.118853762361789
2.89,-0.120270602429874
2.895,-0.121710546210004
2.9,-0.123174099047815
2.905,-0.124661779870527
2.91,-0.12617412160673
2.915,-0.127711671620664
2.92,-0.12927499216158
2.925,-0.130864660828642
2.93,-0.132481271052092
2.935,-0.134125432591217
2.94,-0.13579777204979
2.945,-0.137498933409679
2.95,-0.139229578583295
2.955,-0.140990387985613
2.96,-0.142782061126562
2.965,-0.144605317224531
2.97,-0.146460895841874
2.975,-0.148349557543186
2.98,-0.150272084577379
2.985,-0.152229281584369
2.99,-0.15422197632743
2.995,-0.156251020452194
3,-0.158317290273389
