"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0161009539747661
2.005,-0.0162096726858871
2.01,-0.0163196488068147
2.015,-0.0164308967685936
2.02,-0.0165434313075121
2.025,-0.0166572674716976
2.03,-0.0167724206278803
2.035,-0.016888906468394
2.04,-0.0170067410183431
2.045,-0.0171259406430066
2.05,-0.0172465220554458
2.055,-0.0173685023243367
2.06,-0.0174918988820417
2.065,-0.017616729532908
2.07,-0.0177430124618314
2.075,-0.0178707662430441
2.08,-0.0180000098491961
2.085,-0.0181307626606995
2.09,-0.0182630444753278
2.095,-0.018396875518152
2.1,-0.0185322764517301
2.105,-0.0186692683866465
2.11,-0.0188078728923248
2.115,-0.018948112008228
2.12,-0.0190900082553417
2.125,-0.0192335846480614
2.13,-0.019378864706419
2.135,-0.0195258724686824
2.14,-0.0196746325043718
2.145,-0.0198251699276642
2.15,-0.0199775104112172
2.155,-0.0201316802004295
2.16,-0.0202877061281542
2.165,-0.0204456156298874
2.17,-0.0206054367594064
2.175,-0.0207671982049451
2.18,-0.0209309293058696
2.185,-0.0210966600698839
2.19,-0.021264421190811
2.195,-0.0214342440669316
2.2,-0.0216061608199326
2.205,-0.0217802043144665
2.21,-0.0219564081783597
2.215,-0.0221348068234894
2.22,-0.0223154354673398
2.225,-0.0224983301552976
2.23,-0.0226835277836638
2.235,-0.0228710661234666
2.24,-0.0230609838450558
2.245,-0.0232533205435455
2.25,-0.0234481167651145
2.255,-0.0236454140342
2.26,-0.0238452548816487
2.265,-0.0240476828738082
2.27,-0.0242527426426448
2.275,-0.0244604799169147
2.28,-0.0246709415544135
2.285,-0.0248841755753557
2.29,-0.0251002311969609
2.295,-0.0253191588692285
2.3,-0.0255410103120226
2.305,-0.0257658385534605
2.31,-0.0259936979697131
2.315,-0.0262246443261999
2.32,-0.0264587348203343
2.325,-0.0266960281257959
2.33,-0.0269365844384542
2.335,-0.0271804655239471
2.34,-0.0274277347670811
2.345,-0.0276784572230338
2.35,-0.0279326996704887
2.355,-0.028190530666772
2.36,-0.0284520206050724
2.365,-0.0287172417738659
2.37,-0.02898626841857
2.375,-0.0292591768056144
2.38,-0.0295360452889624
2.385,-0.0298169543792412
2.39,-0.0301019868155497
2.395,-0.030391227640119
2.4,-0.030684764275898
2.405,-0.0309826866072531
2.41,-0.0312850870638489
2.415,-0.0315920607079622
2.42,-0.0319037053252534
2.425,-0.0322201215192939
2.43,-0.0325414128099044
2.435,-0.0328676857355834
2.44,-0.0331990499601143
2.445,-0.0335356183836628
2.45,-0.0338775072584742
2.455,-0.0342248363094696
2.46,-0.0345777288599165
2.465,-0.0349363119624735
2.47,-0.0353007165358232
2.475,-0.0356710775072025
2.48,-0.0360475339610979
2.485,-0.0364302292944335
2.49,-0.0368193113785484
2.495,-0.0372149327283324
2.5,-0.03761725067885
2.505,-0.0380264275698814
2.51,-0.0384426309387264
2.515,-0.0388660337217444
2.52,-0.0392968144650499
2.525,-0.0397351575448732
2.53,-0.0401812533980626
2.535,-0.040635298763268
2.54,-0.04109749693341
2.545,-0.0415680580199799
2.55,-0.0420471992298415
2.555,-0.0425351451552311
2.56,-0.0430321280776213
2.565,-0.0435383882862518
2.57,-0.0440541744121248
2.575,-0.0445797437783398
2.58,-0.0451153627676372
2.585,-0.0456613072081864
2.59,-0.0462178627785917
2.595,-0.0467853254332773
2.6,-0.0473640018493607
2.605,-0.0479542098963024
2.61,-0.0485562791296585
2.615,-0.0491705513103337
2.62,-0.0497973809508576
2.625,-0.0504371358903065
2.63,-0.0510901978995596
2.635,-0.0517569633187779
2.64,-0.0524378437289983
2.645,-0.0531332666600202
2.65,-0.0538436763367542
2.655,-0.0545695344664912
2.66,-0.0553113210696327
2.665,-0.0560695353566209
2.67,-0.0568446966540647
2.675,-0.0576373453831621
2.68,-0.0584480440938526
2.685,-0.0592773785583378
2.69,-0.060125958927833
2.695,-0.0609944209568172
2.7,-0.061883427299213
2.705,-0.0627936688814287
2.71,-0.0637258663574277
2.715,-0.0646807716514677
2.72,-0.0656591695945845
2.725,-0.0666618796613291
2.73,-0.0676897578138354
2.735,-0.0687436984607638
2.74,-0.0698246365394384
2.745,-0.0709335497299556
2.75,-0.0720714608109396
2.755,-0.0732394401673077
2.76,-0.074438608461304
2.765,-0.0756701394790076
2.77,-0.0769352631655675
2.775,-0.078235268863447
2.78,-0.079571508769377
2.785,-0.0809454016268767
2.79,-0.0823584366728133
2.795,-0.0838121778580501
2.8,-0.0853082683640449
2.805,-0.0868484354392226
2.81,-0.0884344955810984
2.815,-0.0900683600925364
2.82,-0.0917520410431932
2.825,-0.0934876576700115
2.83,-0.0952774432539542
2.835,-0.0971237525136289
2.84,-0.0990290695604477
2.845,-0.100996016464293
2.85,-0.103027362483489
2.855,-0.105126034018274
2.86,-0.107295125352899
2.865,-0.109537910258113
2.87,-0.11185785453324
2.875,-0.114258629575195
2.88,-0.116744127071089
2.885,-0.119318474921262
2.89,-0.121986054511188
2.895,-0.124751519463453
2.9,-0.12761981601561
2.905,-0.130596205185815
2.91,-0.133686286906525
2.915,-0.136896026326982
2.92,-0.140231782508496
2.925,-0.143700339762616
2.93,-0.147308941911927
2.935,-0.151065329786715
2.94,-0.154977782308622
2.945,-0.159055161555744
2.95,-0.163306962252447
2.955,-0.167743366183247
2.96,-0.172375302093703
2.965,-0.177214511714219
2.97,-0.182273622625902
2.975,-0.187566228783323
2.98,-0.193106979618719
2.985,-0.198911678778491
2.99,-0.204997393688467
2.995,-0.211382577312437
3,-0.218087203662967
