"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0147033046307304
2.005,-0.0147817880490954
2.01,-0.0148612907846116
2.015,-0.0149418252979306
2.02,-0.0150234043210282
2.025,-0.0151060408641113
2.03,-0.0151897482227465
2.035,-0.015274539985253
2.04,-0.0153604300403241
2.045,-0.0154474325849148
2.05,-0.0155355621323953
2.055,-0.0156248335209886
2.06,-0.0157152619224854
2.065,-0.0158068628512678
2.07,-0.0158996521736456
2.075,-0.0159936461175112
2.08,-0.0160888612823398
2.085,-0.0161853146495265
2.09,-0.016283023593099
2.095,-0.0163820058908027
2.1,-0.0164822797355824
2.105,-0.0165838637474711
2.11,-0.0166867769859069
2.115,-0.0167910389624936
2.12,-0.0168966696542186
2.125,-0.0170036895171514
2.13,-0.0171121195006566
2.135,-0.0172219810621101
2.14,-0.0173332961821627
2.145,-0.0174460873805756
2.15,-0.0175603777326463
2.155,-0.017676190886235
2.16,-0.0177935510794582
2.165,-0.0179124831590246
2.17,-0.0180330125992786
2.175,-0.0181551655219812
2.18,-0.0182789687168429
2.185,-0.0184044496628385
2.19,-0.018531636550369
2.195,-0.0186605583042852
2.2,-0.0187912446077995
2.205,-0.0189237259273629
2.21,-0.0190580335385098
2.215,-0.0191941995527491
2.22,-0.0193322569455325
2.225,-0.0194722395853327
2.23,-0.0196141822639357
2.235,-0.019758120727929
2.24,-0.0199040917115198
2.245,-0.0200521329706815
2.25,-0.0202022833187324
2.255,-0.0203545826633859
2.26,-0.0205090720453747
2.265,-0.0206657936786898
2.27,-0.0208247909925374
2.275,-0.0209861086750922
2.28,-0.0211497927191253
2.285,-0.0213158904696103
2.29,-0.0214844506734
2.295,-0.0216555235310677
2.3,-0.0218291607510649
2.305,-0.0220054156062346
2.31,-0.0221843429928838
2.315,-0.0223659994924821
2.32,-0.0225504434361625
2.325,-0.0227377349721422
2.33,-0.0229279361362359
2.335,-0.0231211109256102
2.34,-0.0233173253759538
2.345,-0.0235166476422558
2.35,-0.0237191480833559
2.355,-0.0239248993505108
2.36,-0.0241339764801578
2.365,-0.0243464569911269
2.37,-0.0245624209865239
2.375,-0.0247819512605827
2.38,-0.0250051334107142
2.385,-0.0252320559550636
2.39,-0.0254628104559202
2.395,-0.0256974916492405
2.4,-0.0259361975807039
2.405,-0.0261790297486283
2.41,-0.0264260932541905
2.415,-0.026677496959311
2.42,-0.0269333536527369
2.425,-0.0271937802247294
2.43,-0.0274588978509351
2.435,-0.0277288321859297
2.44,-0.0280037135671102
2.445,-0.0282836772294376
2.45,-0.0285688635318313
2.455,-0.0288594181958515
2.46,-0.0291554925574623
2.465,-0.0294572438326918
2.47,-0.0297648353980959
2.475,-0.0300784370869225
2.48,-0.0303982255020328
2.485,-0.0307243843466488
2.49,-0.0310571047740815
2.495,-0.0313965857577144
2.5,-0.0317430344825613
2.505,-0.0320966667598691
2.51,-0.0324577074663113
2.515,-0.0328263910094351
2.52,-0.0332029618211912
2.525,-0.0335876748814672
2.53,-0.0339807962737237
2.535,-0.034382603775012
2.54,-0.0347933874827954
2.545,-0.0352134504812184
2.55,-0.03564310954968
2.555,-0.0360826959168031
2.56,-0.0365325560631007
2.565,-0.0369930525760163
2.57,-0.037464565061228
2.575,-0.0379474911144523
2.58,-0.0384422473584108
2.585,-0.0389492705499538
2.59,-0.0394690187627847
2.595,-0.0400019726517587
2.6,-0.0405486368051827
2.605,-0.0411095411921802
2.61,-0.0416852427128133
2.615,-0.0422763268593322
2.62,-0.0428834094977073
2.625,-0.0435071387795142
2.63,-0.0441481971950556
2.635,-0.0448073037798229
2.64,-0.0454852164873627
2.645,-0.0461827347431099
2.65,-0.0469007021949636
2.655,-0.0476400096781087
2.66,-0.0484015984132722
2.665,-0.0491864634595716
2.67,-0.0499956574452916
2.675,-0.0508302946023556
2.68,-0.0516915551329189
2.685,-0.0525806899396264
2.69,-0.0534990257543884
2.695,-0.0544479707043338
2.7,-0.0554290203579213
2.705,-0.0564437642988826
2.71,-0.0574938932811365
2.715,-0.0585812070238263
2.72,-0.0597076227125096
2.725,-0.0608751842802231
2.73,-0.0620860725509372
2.735,-0.0633426163377879
2.74,-0.0646473045997257
2.745,-0.0660027997730345
2.75,-0.0674119524086957
2.755,-0.0688778172631703
2.76,-0.0704036710091498
2.765,-0.0719930317545092
2.77,-0.0736496805825467
2.775,-0.0753776853551922
2.78,-0.077181427053675
2.785,-0.0790656289690555
2.79,-0.0810353890987604
2.795,-0.0830962161559221
2.8,-0.0852540696570089
2.805,-0.0875154046215657
2.81,-0.0898872214973929
2.815,-0.0923771220172911
2.82,-0.0949933718023059
2.825,-0.0977449706537206
2.83,-0.10064173162615
2.835,-0.103694370150733
2.84,-0.106914604686514
2.845,-0.110315270625723
2.85,-0.113910449473273
2.855,-0.117715615671787
2.86,-0.121747803863198
2.865,-0.126025799881674
2.87,-0.130570359378175
2.875,-0.135404458708583
2.88,-0.140553583603025
2.885,-0.146046062211173
2.89,-0.151913450431951
2.895,-0.158190979045229
2.9,-0.164918074141142
2.905,-0.172138964784403
2.91,-0.179903394877779
2.915,-0.188267459956877
2.92,-0.197294594360637
2.925,-0.207056740142282
2.93,-0.217635736559686
2.935,-0.229124978467654
2.94,-0.241631404029985
2.945,-0.255277887679263
2.95,-0.270206134252226
2.955,-0.286580196168198
2.96,-0.304590769362586
2.965,-0.324460468121914
2.97,-0.346450337678369
2.975,-0.370867941513592
2.98,-0.398077464899664
2.985,-0.428512417236223
2.99,-0.462691707297915
2.995,-0.501240127586425
3,-0.544914645199501
