"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.015121148699238
2.005,-0.0151765075379056
2.01,-0.0152322607384128
2.015,-0.0152884115389289
2.02,-0.0153449631987917
2.025,-0.0154019189984467
2.03,-0.0154592822393849
2.035,-0.0155170562440607
2.04,-0.0155752443558491
2.045,-0.015633849938971
2.05,-0.015692876378452
2.055,-0.0157523270800649
2.06,-0.0158122054702757
2.065,-0.0158725149962205
2.07,-0.0159332591256336
2.075,-0.0159944413468387
2.08,-0.0160560651686936
2.085,-0.0161181341205645
2.09,-0.016180651752303
2.095,-0.0162436216342121
2.1,-0.0163070473570252
2.105,-0.0163709325318843
2.11,-0.0164352807903247
2.115,-0.0165000957842624
2.12,-0.0165653811859715
2.125,-0.0166311406880863
2.13,-0.0166973780035847
2.135,-0.0167640968657886
2.14,-0.0168313010283645
2.145,-0.0168989942653084
2.15,-0.0169671803709695
2.155,-0.01703586316004
2.16,-0.0171050464675635
2.165,-0.0171747341489501
2.17,-0.0172449300799855
2.175,-0.0173156381568386
2.18,-0.0173868622960864
2.185,-0.0174586064347262
2.19,-0.0175308745301936
2.195,-0.0176036705603957
2.2,-0.0176769985237124
2.205,-0.0177508624390496
2.21,-0.017825266345842
2.215,-0.017900214304099
2.22,-0.0179757103944338
2.225,-0.0180517587180834
2.23,-0.0181283633969619
2.235,-0.0182055285736824
2.24,-0.018283258411604
2.245,-0.0183615570948716
2.25,-0.0184404288284467
2.255,-0.0185198778381693
2.26,-0.0185999083707844
2.265,-0.0186805246940024
2.27,-0.0187617310965352
2.275,-0.0188435318881557
2.28,-0.0189259313997485
2.285,-0.0190089339833483
2.29,-0.0190925440122168
2.295,-0.01917676588088
2.3,-0.0192616040051899
2.305,-0.0193470628223911
2.31,-0.019433146791164
2.315,-0.0195198603917047
2.32,-0.0196072081257739
2.325,-0.0196951945167666
2.33,-0.0197838241097709
2.335,-0.0198731014716458
2.34,-0.019963031191078
2.345,-0.0200536178786558
2.35,-0.0201448661669395
2.355,-0.0202367807105282
2.36,-0.0203293661861366
2.365,-0.0204226272926743
2.37,-0.020516568751305
2.375,-0.0206111953055321
2.38,-0.0207065117212834
2.385,-0.0208025227869755
2.39,-0.0208992333135986
2.395,-0.0209966481347993
2.4,-0.0210947721069599
2.405,-0.0211936101092844
2.41,-0.0212931670438752
2.415,-0.0213934478358258
2.42,-0.0214944574332956
2.425,-0.0215962008076168
2.43,-0.0216986829533599
2.435,-0.021801908888438
2.44,-0.0219058836541837
2.445,-0.0220106123154549
2.45,-0.0221160999607164
2.455,-0.0222223517021359
2.46,-0.0223293726756748
2.465,-0.0224371680411874
2.47,-0.0225457429825127
2.475,-0.022655102707574
2.48,-0.0227652524484747
2.485,-0.0228761974615987
2.49,-0.0229879430277011
2.495,-0.0231004944520257
2.5,-0.0232138570643882
2.505,-0.0233280362192834
2.51,-0.0234430372959963
2.515,-0.0235588656986969
2.52,-0.0236755268565432
2.525,-0.0237930262237952
2.53,-0.0239113692799155
2.535,-0.0240305615296789
2.54,-0.0241506085032705
2.545,-0.0242715157564075
2.55,-0.0243932888704483
2.555,-0.0245159334524878
2.56,-0.0246394551354847
2.565,-0.0247638595783663
2.57,-0.024889152466139
2.575,-0.0250153395100079
2.58,-0.0251424264474871
2.585,-0.0252704190425109
2.59,-0.0253993230855598
2.595,-0.0255291443937652
2.6,-0.0256598888110391
2.605,-0.0257915622081764
2.61,-0.0259241704829926
2.615,-0.026057719560421
2.62,-0.0261922153926549
2.625,-0.0263276639592623
2.63,-0.0264640712672854
2.635,-0.0266014433514034
2.64,-0.0267397862740193
2.645,-0.0268791061254007
2.65,-0.0270194090238057
2.655,-0.027160701115604
2.66,-0.0273029885753988
2.665,-0.0274462776061566
2.67,-0.0275905744393435
2.675,-0.0277358853350394
2.68,-0.0278822165820728
2.685,-0.0280295744981561
2.69,-0.0281779654299974
2.695,-0.0283273957534527
2.7,-0.0284778718736505
2.705,-0.028629400225112
2.71,-0.0287819872719052
2.715,-0.0289356395077536
2.72,-0.0290903634561994
2.725,-0.0292461656707047
2.73,-0.0294030527348144
2.735,-0.0295610312622862
2.74,-0.0297201078972165
2.745,-0.0298802893141879
2.75,-0.0300415822184024
2.755,-0.0302039933458234
2.76,-0.0303675294633176
2.765,-0.0305321973687877
2.77,-0.0306980038913109
2.775,-0.0308649558912976
2.78,-0.0310330602606167
2.785,-0.0312023239227374
2.79,-0.0313727538328866
2.795,-0.0315443569781838
2.8,-0.0317171403777742
2.805,-0.0318911110830052
2.81,-0.0320662761775355
2.815,-0.0322426427775053
2.82,-0.0324202180316803
2.825,-0.0325990091215875
2.83,-0.0327790232616769
2.835,-0.0329602676994654
2.84,-0.0331427497156793
2.845,-0.0333264766244196
2.85,-0.0335114557732926
2.855,-0.0336976945435863
2.86,-0.0338852003503917
2.865,-0.034073980642788
2.87,-0.0342640429039684
2.875,-0.0344553946514101
2.88,-0.0346480434370222
2.885,-0.034841996847297
2.89,-0.0350372625034761
2.895,-0.0352338480617004
2.9,-0.0354317612131636
2.905,-0.0356310096842706
2.91,-0.0358316012368049
2.915,-0.0360335436680688
2.92,-0.0362368448110657
2.925,-0.0364415125346376
2.93,-0.0366475547436355
2.935,-0.036854979379082
2.94,-0.0370637944183289
2.945,-0.0372740078752191
2.95,-0.0374856278002509
2.955,-0.0376986622807401
2.96,-0.037913119440981
2.965,-0.0381290074424199
2.97,-0.0383463344838002
2.975,-0.0385651088013588
2.98,-0.038785338668953
2.985,-0.0390070323982677
2.99,-0.0392301983389446
2.995,-0.0394548448787788
3,-0.039680980443873
