"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.016949314247773
2.005,-0.017082063857661
2.01,-0.0172166232502221
2.015,-0.0173530218551723
2.02,-0.0174912898256743
2.025,-0.0176314580593175
2.03,-0.017773558219835
2.035,-0.0179176227595935
2.04,-0.018063684942886
2.045,-0.0182117788700415
2.05,-0.0183619395024375
2.055,-0.018514202688376
2.06,-0.0186686051899318
2.065,-0.0188251847107582
2.07,-0.0189839799249301
2.075,-0.0191450305068328
2.08,-0.0193083771621693
2.085,-0.0194740616601205
2.09,-0.0196421268667038
2.095,-0.0198126167793826
2.1,-0.0199855765629923
2.105,-0.0201610525870243
2.11,-0.0203390924643392
2.115,-0.0205197450913473
2.12,-0.0207030606897666
2.125,-0.0208890908499721
2.13,-0.0210778885760512
2.135,-0.0212695083326145
2.14,-0.0214640060934643
2.145,-0.0216614393921678
2.15,-0.0218618673746647
2.155,-0.022065350853965
2.16,-0.0222719523670622
2.165,-0.0224817362341356
2.17,-0.0226947686201768
2.175,-0.0229111175991192
2.18,-0.0231308532206242
2.185,-0.0233540475796206
2.19,-0.0235807748887491
2.195,-0.0238111115538226
2.2,-0.0240451362524773
2.205,-0.0242829300161563
2.21,-0.0245245763155657
2.215,-0.024770161149824
2.22,-0.0250197731394167
2.225,-0.0252735036232152
2.23,-0.0255314467597037
2.235,-0.025793699632662
2.24,-0.0260603623615034
2.245,-0.0263315382165249
2.25,-0.0266073337392989
2.255,-0.0268878588684777
2.26,-0.0271732270713031
2.265,-0.027463555481092
2.27,-0.0277589650410204
2.275,-0.028059580654553
2.28,-0.0283655313428306
2.285,-0.0286769504094327
2.29,-0.028993975612869
2.295,-0.0293167493472313
2.3,-0.0296454188314654
2.305,-0.0299801363077051
2.31,-0.0303210592491762
2.315,-0.0306683505782051
2.32,-0.0310221788948948
2.325,-0.0313827187170583
2.33,-0.0317501507320439
2.335,-0.0321246620611433
2.34,-0.0325064465372868
2.345,-0.0328957049967886
2.35,-0.0332926455859714
2.355,-0.033697484083546
2.36,-0.0341104442396317
2.365,-0.0345317581324541
2.37,-0.0349616665437477
2.375,-0.0354004193539933
2.38,-0.0358482759586872
2.385,-0.0363055057069468
2.39,-0.0367723883637829
2.395,-0.0372492145975599
2.4,-0.0377362864941737
2.405,-0.0382339180996368
2.41,-0.0387424359928852
2.415,-0.039262179890718
2.42,-0.0397935032869537
2.425,-0.0403367741280118
2.43,-0.0408923755273015
2.435,-0.0414607065209858
2.44,-0.0420421828678544
2.445,-0.042637237896272
2.45,-0.0432463234013673
2.455,-0.0438699105958974
2.46,-0.0445084911184675
2.465,-0.0451625781030514
2.47,-0.045832707314155
2.475,-0.0465194383521472
2.48,-0.0472233559338544
2.485,-0.0479450712536883
2.49,-0.0486852234312366
2.495,-0.0494444810515405
2.5,-0.0502235438049005
2.505,-0.051023144233611
2.51,-0.051844049593594
2.515,-0.0526870638396371
2.52,-0.053553029743655
2.525,-0.0544428311562101
2.53,-0.0553573954224069
2.535,-0.0562976959642875
2.54,-0.0572647550428921
2.545,-0.0582596467143446
2.55,-0.059283499995646
2.555,-0.0603375022572198
2.56,-0.061422902860917
2.565,-0.0625410170638806
2.57,-0.0636932302105651
2.575,-0.0648810022373924
2.58,-0.0661058725168342
2.585,-0.0673694650703113
2.59,-0.0686734941821787
2.595,-0.0700197704503232
2.6,-0.0714102073123494
2.605,-0.0728468280903974
2.61,-0.0743317736019384
2.615,-0.0758673103888795
2.62,-0.0774558396227174
2.625,-0.0790999067496669
2.63,-0.0808022119464333
2.635,-0.0825656214650723
2.64,-0.0843931799538746
2.645,-0.0862881238509099
2.65,-0.0882538959576915
2.655,-0.0902941613126076
2.66,-0.0924128244975392
2.665,-0.0946140485266282
2.67,-0.0969022754836366
2.675,-0.0992822490942843
2.68,-0.101759039442428
2.685,-0.104338070064503
2.69,-0.107025147685746
2.695,-0.109826494894835
2.7,-0.112748786091317
2.705,-0.115799187083406
2.71,-0.118985398763113
2.715,-0.122315705342354
2.72,-0.125799027698732
2.725,-0.129444982454579
2.73,-0.133263947499284
2.735,-0.137267134764549
2.74,-0.141466671177829
2.745,-0.145875688853042
2.75,-0.150508425733332
2.755,-0.155380338082
2.76,-0.16050822642931
2.765,-0.165910376830532
2.77,-0.171606719580919
2.775,-0.177619007874641
2.78,-0.183971019296829
2.785,-0.190688783512993
2.79,-0.197800840082614
2.795,-0.20533853099191
2.8,-0.213336333296161
2.805,-0.22183223821181
2.81,-0.230868184136011
2.815,-0.240490552437148
2.82,-0.250750736505524
2.825,-0.261705796541836
2.83,-0.27341921497185
2.835,-0.285961770307853
2.84,-0.299412550856151
2.845,-0.313860134052754
2.85,-0.329403962596447
2.855,-0.346155955194327
2.86,-0.364242397964444
2.865,-0.383806172770904
2.87,-0.405009391535172
2.875,-0.428036521568909
2.88,-0.453098107109522
2.885,-0.480435217687585
2.89,-0.510324786255661
2.895,-0.543086041189216
2.9,-0.579088289010931
2.905,-0.618760372545931
2.91,-0.662602216926051
2.915,-0.711198989772813
2.92,-0.765238550535949
2.925,-0.825533058879518
2.93,-0.893045868850797
2.935,-0.968925175711833
2.94,-1.05454633511173
2.945,-1.15156538032316
2.95,-1.26198707922061
2.955,-1.38825197859268
2.96,-1.53334839427479
2.965,-1.70095739060687
2.97,-1.89564170860007
2.975,-2.12309375498843
2.98,-2.3904638288983
2.985,-2.70679892352445
2.99,-3.0836368890022
2.995,-3.5358247267928
3,-4.08267181369136
