"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0581936974028891
2.005,-0.0594640234640915
2.01,-0.060767015208036
2.015,-0.0621037822911419
2.02,-0.0634754795684707
2.025,-0.0648833093913948
2.03,-0.0663285240402408
2.035,-0.0678124283010633
2.04,-0.0693363821962801
2.045,-0.0709018038797643
2.05,-0.0725101727076689
2.055,-0.0741630324972775
2.06,-0.0758619949870234
2.065,-0.0776087435119374
2.07,-0.0794050369098795
2.075,-0.0812527136751448
2.08,-0.0831536963774107
2.085,-0.0851099963654317
2.09,-0.0871237187764898
2.095,-0.0891970678743893
2.1,-0.0913323527406344
2.105,-0.0935319933456082
2.11,-0.0957985270287512
2.115,-0.0981346154193358
2.12,-0.100543051832113
2.125,-0.10302676917517
2.13,-0.10558884841058
2.135,-0.108232527612131
2.14,-0.110961211668348
2.145,-0.113778482683457
2.15,-0.116688111133755
2.155,-0.119694067842213
2.16,-0.122800536839983
2.165,-0.126011929190045
2.17,-0.129332897855335
2.175,-0.132768353701717
2.18,-0.136323482734948
2.185,-0.140003764680497
2.19,-0.143814993025992
2.195,-0.147763296658034
2.2,-0.151855163238526
2.205,-0.156097464480506
2.21,-0.160497483500145
2.215,-0.165062944439947
2.22,-0.169802044578953
2.225,-0.174723489168762
2.23,-0.179836529260033
2.235,-0.185151002813071
2.24,-0.190677379418579
2.245,-0.196426808991019
2.25,-0.202411174838106
2.255,-0.208643151556014
2.26,-0.215136268251825
2.265,-0.221904977653445
2.27,-0.228964731733502
2.275,-0.236332064548611
2.28,-0.244024683080465
2.285,-0.2520615669614
2.29,-0.260463078076698
2.295,-0.269251081160234
2.3,-0.278449076642029
2.305,-0.288082347167964
2.31,-0.298178119396834
2.315,-0.308765742891373
2.32,-0.319876888162262
2.325,-0.331545766202298
2.33,-0.343809372167587
2.335,-0.356707756230804
2.34,-0.370284325055998
2.345,-0.384586177834657
2.35,-0.399664481390205
2.355,-0.415574889515179
2.36,-0.43237801246873
2.365,-0.450139943449373
2.37,-0.4689328498916
2.375,-0.488835638641473
2.38,-0.509934705476323
2.385,-0.532324781085365
2.39,-0.556109887565755
2.395,-0.581404421766342
2.4,-0.608334384493558
2.405,-0.637038777758732
2.41,-0.667671195987098
2.415,-0.700401641539622
2.42,-0.735418600157061
2.425,-0.772931418188364
2.43,-0.813173030915832
2.435,-0.856403100185953
2.44,-0.902911630201239
2.445,-0.953023143098701
2.45,-1.00710151129603
2.455,-1.06555556210006
2.46,-1.12884559245761
2.465,-1.19749095888662
2.47,-1.27207894069501
2.475,-1.35327511504001
2.48,-1.44183553210303
2.485,-1.53862104016014
2.49,-1.64461418698029
2.495,-1.76093922038
2.5,-1.88888583332345
2.505,-2.02993745683708
2.51,-2.18580511055439
2.515,-2.35846809579576
2.52,-2.55022318992209
2.525,-2.76374452003775
2.53,-3.00215703261585
2.535,-3.26912755116591
2.54,-3.56897901823101
2.545,-3.90683596676274
2.55,-4.28881308855068
2.555,-4.72226486530411
2.56,-5.21612416482197
2.565,-5.78137424752743
2.57,-6.43172677582671
2.575,-7.18462735874035
2.58,-8.06279687562293
2.585,-9.09667161326381
2.59,-10.3283729690092
2.595,-11.8182183836507
2.6,-13.6547036171747
2.605,-15.9630349902311
2.61,-18.8517936591964
2.615,-21.8322811336422
2.62,-22.147481570833
2.625,-19.354953950953
2.63,-16.419611841773
2.635,-14.059996681997
2.64,-12.1908772274917
2.645,-10.6822431295372
2.65,-9.44031878923363
2.655,-8.40126411987383
2.66,-7.52075105055204
2.665,-6.76697129743613
2.67,-6.11635486066005
2.675,-5.55093938690239
2.68,-5.05671084815021
2.685,-4.62252280733775
2.69,-4.23936922429361
2.695,-3.89987967452265
2.7,-3.59795870637366
2.705,-3.32852137196028
2.71,-3.08729475289949
2.715,-2.87066598893229
2.72,-2.67556389156538
2.725,-2.49936536346936
2.73,-2.33982051009704
2.735,-2.19499208659787
2.74,-2.06320610717039
2.745,-1.94301126015649
2.75,-1.83314534709361
2.755,-1.73250737738314
2.76,-1.64013425335742
2.765,-1.55518120673662
2.77,-1.47690531897752
2.775,-1.40465158989298
2.78,-1.33784112157155
2.785,-1.2759610653789
2.79,-1.21855604393008
2.795,-1.16522081121661
2.8,-1.11559395539407
2.805,-1.06935248222053
2.81,-1.0262071444093
2.815,-0.985898404475809
2.82,-0.948192936992486
2.825,-0.912880591284033
2.83,-0.879771748104225
2.835,-0.848695014217672
2.84,-0.819495207451811
2.845,-0.79203159199813
2.85,-0.766176329778372
2.855,-0.741813118756422
2.86,-0.718835993336143
2.865,-0.697148265576164
2.87,-0.676661588986349
2.875,-0.65729512923943
2.88,-0.638974828311093
2.885,-0.621632750415285
2.89,-0.605206499680913
2.895,-0.589638700864567
2.9,-0.574876535547475
2.905,-0.560871327253668
2.91,-0.547578169775497
2.915,-0.534955593723212
2.92,-0.522965266944893
2.925,-0.51157172500702
2.93,-0.500742128395995
2.935,-0.490446043508739
2.94,-0.480655244854142
2.945,-0.471343536194706
2.95,-0.46248658862566
2.955,-0.454061793822379
2.96,-0.446048130891201
2.965,-0.438426045437265
2.97,-0.431177339619608
2.975,-0.424285072101182
2.98,-0.417733466922206
2.985,-0.411507830431656
2.99,-0.405594475505431
2.995,-0.399980652362487
3,-0.394654485363485
