"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.243121711254436
2.005,-0.259733499959207
2.01,-0.278021978434879
2.015,-0.298211360105722
2.02,-0.320563638851144
2.025,-0.345386307796179
2.03,-0.373041937005766
2.035,-0.403960126127119
2.04,-0.438652510036188
2.045,-0.477731714058814
2.05,-0.521935451838416
2.055,-0.572157363595627
2.06,-0.629486747888447
2.065,-0.695260105967178
2.07,-0.771128478774262
2.075,-0.859146030660291
2.08,-0.961887384554807
2.085,-1.08260406282942
2.09,-1.22543432767717
2.095,-1.39568610142258
2.1,-1.60021985751479
2.105,-1.84796764529752
2.11,-2.15063539945391
2.115,-2.52364625371114
2.12,-2.98738545745432
2.125,-3.56878016797255
2.13,-4.30311819532133
2.135,-5.23553240365954
2.14,-6.41983241382057
2.145,-7.90574390301214
2.15,-9.68084771681107
2.155,-11.4670064976555
2.16,-12.3845173503128
2.165,-11.6494169003997
2.17,-9.94786722734125
2.175,-8.20268144205026
2.18,-6.72872800816861
2.185,-5.54931848167571
2.19,-4.61742389850453
2.195,-3.88024238444307
2.2,-3.2934062763001
2.205,-2.82234175999146
2.21,-2.44075233041122
2.215,-2.12876755504556
2.22,-1.87135852114957
2.225,-1.65710613511931
2.23,-1.47727784665052
2.235,-1.3251455769155
2.24,-1.19548421396558
2.245,-1.08420272283251
2.25,-0.988071894113909
2.255,-0.904522387002169
2.26,-0.831493990304645
2.265,-0.767322345146542
2.27,-0.710653210027
2.275,-0.660377097703241
2.28,-0.615579078900873
2.285,-0.575499954869884
2.29,-0.539506011124861
2.295,-0.507065293343941
2.3,-0.477728874631652
2.305,-0.451115968504843
2.31,-0.426902024506383
2.315,-0.404809151927924
2.32,-0.384598372076582
2.325,-0.366063315369534
2.33,-0.349025066701432
2.335,-0.333327928514035
2.34,-0.31883592125509
2.345,-0.305429879420835
2.35,-0.293005031051842
2.355,-0.281468971549847
2.36,-0.270739960603907
2.365,-0.260745485052582
2.37,-0.251421041562289
2.375,-0.242709101748723
2.38,-0.234558229322526
2.385,-0.226922324395676
2.39,-0.219759974542369
2.395,-0.213033895800269
2.4,-0.206710449704885
2.405,-0.20075922481184
2.41,-0.195152673088482
2.415,-0.189865793133987
2.42,-0.184875853483681
2.425,-0.180162150322623
2.43,-0.175705794818571
2.435,-0.17148952601919
2.44,-0.167497545870616
2.445,-0.163715373425937
2.45,-0.160129715740939
2.455,-0.156728353314847
2.46,-0.153500038237602
2.465,-0.150434403462078
2.47,-0.147521881837264
2.475,-0.144753633723545
2.48,-0.142121482168654
2.485,-0.13961785475762
2.49,-0.137235731365157
2.495,-0.134968597137859
2.5,-0.132810400118585
2.505,-0.130755512998678
2.51,-0.128798698547033
2.515,-0.126935078319695
2.52,-0.125160104301335
2.525,-0.123469533171142
2.53,-0.121859402921649
2.535,-0.120326011590459
2.54,-0.118865897892151
2.545,-0.117475823561748
2.55,-0.116152757242167
2.555,-0.114893859766612
2.56,-0.113696470703182
2.565,-0.112558096043331
2.57,-0.111476396928631
2.575,-0.110449179321446
2.58,-0.109474384535288
2.585,-0.10855008054939
2.59,-0.107674454040066
2.595,-0.106845803068582
2.6,-0.106062530371529
2.605,-0.105323137205576
2.61,-0.104626217703584
2.615,-0.103970453703881
2.62,-0.103354610018798
2.625,-0.102777530112543
2.63,-0.10223813216223
2.635,-0.101735405479408
2.64,-0.101268407272611
2.645,-0.100836259734876
2.65,-0.100438147443021
2.655,-0.100073315058845
2.66,-0.0997410653254022
2.665,-0.0994407573548875
2.67,-0.0991718052079901
2.675,-0.0989336767684932
2.68,-0.0987258929207805
2.685,-0.0985480270426597
2.69,-0.0983997048309487
2.695,-0.0982806044834498
2.7,-0.0981904572677357
2.705,-0.0981290485156191
2.71,-0.0980962190919171
2.715,-0.0980918673980606
2.72,-0.0981159519855107
2.725,-0.0981684948715538
2.73,-0.0982495856717
2.735,-0.0983593866898214
2.74,-0.0984981391405556
2.745,-0.0986661707204508
2.75,-0.0988639047971447
2.755,-0.0990918715529182
2.76,-0.0993507215043401
2.765,-0.0996412419293861
2.77,-0.0999643768749761
2.775,-0.100321251601556
2.78,-0.100713202561738
2.785,-0.101141814326128
2.79,-0.101608965288299
2.795,-0.102116884539433
2.8,-0.102668223053721
2.805,-0.103266143340485
2.81,-0.103914433102463
2.815,-0.104617650337249
2.82,-0.105381309940962
2.825,-0.106212125518122
2.83,-0.107118325196717
2.835,-0.108110067397885
2.84,-0.109199992560723
2.845,-0.110403960918389
2.85,-0.111742046009012
2.855,-0.113239880248218
2.86,-0.114930483507092
2.865,-0.116856746194641
2.87,-0.119074773523118
2.875,-0.121658290409039
2.88,-0.124704152803862
2.885,-0.128338440250592
2.89,-0.132720951379658
2.895,-0.138041681529379
2.9,-0.144493111009499
2.905,-0.152183403669405
2.91,-0.160933531869507
2.915,-0.169927316451579
2.92,-0.177402967361905
2.925,-0.181019610666385
2.93,-0.179353240477643
2.935,-0.173236329966799
2.94,-0.165078074520001
2.945,-0.15707690188062
2.95,-0.150364660551463
2.955,-0.145210963518732
2.96,-0.141471808998836
2.965,-0.138883091770097
2.97,-0.137188619742755
2.975,-0.136178853855705
2.98,-0.135693662429754
2.985,-0.135614071342706
2.99,-0.13585253700608
2.995,-0.136344670551134
3,-0.137042913529809
