"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140286812864629
2.005,-0.0140740095768487
2.01,-0.0141197204240252
2.015,-0.014165817413009
2.02,-0.0142123041316174
2.025,-0.0142591841706566
2.03,-0.0143064611241217
2.035,-0.0143541385893968
2.04,-0.0144022201674516
2.045,-0.0144507094630348
2.05,-0.0144996100848935
2.055,-0.0145489256459393
2.06,-0.0145986597634778
2.065,-0.0146488160593913
2.07,-0.0146993981603523
2.075,-0.0147504096980098
2.08,-0.0148018543092026
2.085,-0.0148537356361566
2.09,-0.0149060573266839
2.095,-0.0149588230343905
2.1,-0.015012036418881
2.105,-0.0150657011459541
2.11,-0.0151198208878121
2.115,-0.0151743993232645
2.12,-0.0152294401379321
2.125,-0.015284947024458
2.13,-0.0153409236826999
2.135,-0.0153973738199572
2.14,-0.0154543011511548
2.145,-0.0155117093990692
2.15,-0.0155696022945241
2.155,-0.0156279835766124
2.16,-0.0156868569928862
2.165,-0.0157462262995881
2.17,-0.0158060952618423
2.175,-0.0158664676538785
2.18,-0.0159273472592412
2.185,-0.0159887378709922
2.19,-0.0160506432919361
2.195,-0.0161130673348311
2.2,-0.0161760138225918
2.205,-0.0162394865885179
2.21,-0.0163034894764978
2.215,-0.0163680263412413
2.22,-0.0164331010484729
2.225,-0.0164987174751676
2.23,-0.0165648795097648
2.235,-0.0166315910523791
2.24,-0.016698856015026
2.245,-0.0167666783218499
2.25,-0.0168350619093249
2.255,-0.0169040107264994
2.26,-0.0169735287351984
2.265,-0.0170436199102632
2.27,-0.0171142882397601
2.275,-0.0171855377252179
2.28,-0.01725737238185
2.285,-0.0173297962387742
2.29,-0.0174028133392462
2.295,-0.0174764277408935
2.3,-0.0175506435159269
2.305,-0.017625464751386
2.31,-0.0177008955493683
2.315,-0.0177769400272499
2.32,-0.0178536023179286
2.325,-0.0179308865700508
2.33,-0.0180087969482589
2.335,-0.0180873376334033
2.34,-0.0181665128228006
2.345,-0.0182463267304556
2.35,-0.0183267835873109
2.355,-0.0184078876414803
2.36,-0.0184896431584842
2.365,-0.0185720544215025
2.37,-0.018655125731608
2.375,-0.0187388614080053
2.38,-0.0188232657882937
2.385,-0.018908343228688
2.39,-0.018994098104284
2.395,-0.0190805348092972
2.4,-0.0191676577573138
2.405,-0.0192554713815349
2.41,-0.0193439801350342
2.415,-0.0194331884910147
2.42,-0.0195231009430441
2.425,-0.0196137220053249
2.43,-0.019705056212942
2.435,-0.0197971081221211
2.44,-0.0198898823104888
2.445,-0.0199833833773302
2.45,-0.0200776159438441
2.455,-0.020172584653417
2.46,-0.0202682941718661
2.465,-0.0203647491877253
2.47,-0.0204619544124944
2.475,-0.0205599145809124
2.48,-0.0206586344512219
2.485,-0.0207581188054464
2.49,-0.0208583724496487
2.495,-0.0209594002142124
2.5,-0.0210612069541092
2.505,-0.0211637975491785
2.51,-0.0212671769043988
2.515,-0.0213713499501713
2.52,-0.0214763216425887
2.525,-0.0215820969637247
2.53,-0.0216886809219112
2.535,-0.0217960785520288
2.54,-0.0219042949157749
