"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0274438798626895
2.005,-0.0278180310580575
2.01,-0.0281956843273665
2.015,-0.0285769310250846
2.02,-0.0289618642806401
2.025,-0.0293505790496695
2.03,-0.0297431721668232
2.035,-0.0301397424001994
2.04,-0.0305403905074807
2.045,-0.0309452192938028
2.05,-0.0313543336714628
2.055,-0.031767840721503
2.06,-0.0321858497572715
2.065,-0.032608472390018
2.07,-0.0330358225965969
2.075,-0.0334680167893927
2.08,-0.033905173888515
2.085,-0.034347415396392
2.09,-0.0347948654747998
2.095,-0.0352476510245197
2.1,-0.0357059017676014
2.105,-0.0361697503324641
2.11,-0.0366393323418524
2.115,-0.0371147865038115
2.12,-0.0375962547057985
2.125,-0.0380838821120527
2.13,-0.0385778172643417
2.135,-0.0390782121862548
2.14,-0.0395852224911685
2.145,-0.0400990074940494
2.15,-0.0406197303272222
2.155,-0.041147558060329
2.16,-0.0416826618245993
2.165,-0.0422252169416409
2.17,-0.0427754030569372
2.175,-0.0433334042782625
2.18,-0.0438994093192008
2.185,-0.0444736116480341
2.19,-0.0450562096421762
2.195,-0.0456474067484346
2.2,-0.0462474116493612
2.205,-0.0468564384359057
2.21,-0.0474747067867358
2.215,-0.0481024421544343
2.22,-0.0487398759589598
2.225,-0.0493872457886168
2.23,-0.0500447956089593
2.235,-0.0507127759799347
2.24,-0.0513914442816495
2.245,-0.0520810649491713
2.25,-0.0527819097167948
2.255,-0.0534942578721572
2.26,-0.0542183965207471
2.265,-0.0549546208612123
2.27,-0.0557032344720587
2.275,-0.0564645496101851
2.28,-0.0572388875219354
2.285,-0.0580265787671814
2.29,-0.0588279635571004
2.295,-0.0596433921063114
2.3,-0.060473225000087
2.305,-0.0613178335773712
2.31,-0.0621776003303682
2.315,-0.0630529193215729
2.32,-0.0639441966190883
2.325,-0.0648518507511577
2.33,-0.0657763131808718
2.335,-0.0667180288021445
2.34,-0.067677456457953
2.345,-0.0686550694820998
2.35,-0.0696513562656152
2.355,-0.0706668208491992
2.36,-0.071701983542979
2.365,-0.0727573815750999
2.37,-0.0738335697706524
2.375,-0.0749311212625796
2.38,-0.0760506282362972
2.385,-0.0771927027098417
2.39,-0.0783579773515167
2.395,-0.0795471063371076
2.4,-0.0807607662488329
2.405,-0.08199965701838
2.41,-0.0832645029165276
2.415,-0.0845560535919498
2.42,-0.0858750851620539
2.425,-0.0872224013587978
2.43,-0.0885988347326829
2.435,-0.0900052479183197
2.44,-0.0914425349651536
2.445,-0.0929116227372199
2.45,-0.0944134723860017
2.455,-0.095949080900795
2.46,-0.0975194827412241
2.465,-0.0991257515569538
2.47,-0.100769001999832
2.475,-0.102450391634259
2.48,-0.104171122951827
2.485,-0.105932445496729
2.49,-0.107735658108978
2.495,-0.109582111292844
2.5,-0.111473209718553
2.505,-0.113410414865823
2.51,-0.115395247818432
2.515,-0.117429292219702
2.52,-0.119514197399515
2.525,-0.121651681684234
2.53,-0.123843535901794
2.535,-0.126091627095092
2.54,-0.128397902457902
2.545,-0.130764393508518
2.55,-0.13319322051757
2.555,-0.135686597207716
2.56,-0.138246835744328
2.565,-0.140876352037732
2.57,-0.1435776713793
2.575,-0.146353434435392
2.58,-0.14920640362515
2.585,-0.152139469910247
2.59,-0.155155660027003
2.595,-0.158258144193846
2.6,-0.161450244329797
2.605,-0.164735442822729
2.61,-0.168117391889446
2.615,-0.17159992357319
2.62,-0.175187060428261
2.625,-0.178883026945595
2.63,-0.182692261778163
2.635,-0.186619430829994
2.64,-0.190669441278638
2.645,-0.19484745660707
2.65,-0.19915891272798
2.655,-0.203609535291194
2.66,-0.208205358273291
2.665,-0.212952743957902
2.67,-0.217858404425453
2.675,-0.222929424682514
2.68,-0.228173287573557
2.685,-0.23359790063186
2.69,-0.239211625041758
2.695,-0.245023306901728
2.7,-0.251042310996738
2.705,-0.25727855730959
2.71,-0.263742560524592
2.715,-0.270445472803113
2.72,-0.277399130140013
2.725,-0.284616102642521
2.73,-0.292109749109826
2.735,-0.299894276332431
2.74,-0.307984803576193
2.745,-0.316397432767227
2.75,-0.325149324951483
2.755,-0.334258783667468
2.76,-0.343745345943388
2.765,-0.353629881711856
2.77,-0.363934702527681
2.775,-0.374683680578489
2.78,-0.385902379095635
2.785,-0.397618195406154
2.79,-0.409860518017312
2.795,-0.422660899296511
2.8,-0.436053245503548
2.805,-0.45007402615322
2.81,-0.464762504937662
2.815,-0.480160994724564
2.82,-0.496315139474584
2.825,-0.513274226295161
2.83,-0.531091531276047
2.835,-0.549824703242174
2.84,-0.569536190122375
2.845,-0.590293713279215
2.85,-0.612170795889526
2.855,-0.635247352322878
2.86,-0.659610346455213
2.865,-0.685354527998888
2.87,-0.712583257254576
2.875,-0.741409430225733
2.88,-0.771956517818401
2.885,-0.80435973492188
2.89,-0.83876735757954
2.895,-0.875342209275606
2.9,-0.91426334065513
2.905,-0.955727930848652
2.91,-0.999953443094462
2.915,-1.0471800726672
2.92,-1.09767353138488
2.925,-1.15172822036557
2.93,-1.20967085146892
2.935,-1.27186458827268
2.94,-1.33871378985379
2.945,-1.41066945551694
2.95,-1.48823548651017
2.955,-1.5719759024243
2.96,-1.66252317635562
2.965,-1.76058788530077
2.97,-1.86696991237978
2.975,-1.98257148772302
2.98,-2.10841241852142
2.985,-2.24564794052119
2.99,-2.39558972990022
2.995,-2.55973075586471
3,-2.73977484508113
