"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.131039169726231
2.005,-0.137828515711203
2.01,-0.145262309904946
2.015,-0.153414153108507
2.02,-0.162368418232368
2.025,-0.172222162338276
2.03,-0.183087440536474
2.035,-0.195094119755885
2.04,-0.208393317709914
2.045,-0.22316162825674
2.05,-0.239606341796153
2.055,-0.257971932503033
2.06,-0.278548168854469
2.065,-0.30168031817999
2.07,-0.327782071323748
2.075,-0.357352026265791
2.08,-0.390994863048838
2.085,-0.42944875017799
2.09,-0.473621093334211
2.095,-0.524635541105072
2.1,-0.583894301496199
2.105,-0.653161444706385
2.11,-0.734675183259327
2.115,-0.831300426790024
2.12,-0.946737606445921
2.125,-1.08581035243921
2.13,-1.25486359621095
2.135,-1.46231524081536
2.14,-1.71941757189179
2.145,-2.04129389544321
2.15,-2.44830483539991
2.155,-2.96771837472721
2.16,-3.63536503415893
2.165,-4.49601803661847
2.17,-5.59823621501732
2.175,-6.96976942403634
2.18,-8.5323731516325
2.185,-9.8922596791111
2.19,-10.2630912888668
2.195,-9.35868920213165
2.2,-7.87615591747419
2.205,-6.4344835762466
2.21,-5.23328949753109
2.215,-4.28101429872987
2.22,-3.53616966346249
2.225,-2.95319599191531
2.23,-2.49387723103662
2.235,-2.12862708654384
2.24,-1.83518961058356
2.245,-1.59697012144703
2.25,-1.40159052868649
2.255,-1.23977143724825
2.26,-1.1045044335717
2.265,-0.990450203136445
2.27,-0.893503395815304
2.275,-0.810477832092732
2.28,-0.738877789780599
2.285,-0.676730772725891
2.29,-0.622464311212318
2.295,-0.574814459888411
2.3,-0.532757265410799
2.305,-0.495457003335584
2.31,-0.462226754162561
2.315,-0.432498132009117
2.32,-0.40579785708798
2.325,-0.381729486348912
2.33,-0.359959062104011
2.335,-0.340203759156435
2.34,-0.322222843535536
2.345,-0.305810425871702
2.35,-0.290789617516583
2.355,-0.277007790240531
2.36,-0.264332709574458
2.365,-0.252649363918171
2.37,-0.241857350939022
2.375,-0.231868712803809
2.38,-0.222606134802338
2.385,-0.214001439674341
2.39,-0.205994323726747
2.395,-0.198531291577155
2.4,-0.191564754793046
2.405,-0.185052266348164
2.41,-0.178955868090602
2.415,-0.173241532617958
2.42,-0.167878684317153
2.425,-0.162839787029774
2.43,-0.158099987986934
2.435,-0.153636809428024
2.44,-0.149429880759358
2.445,-0.145460705287204
2.45,-0.141712456526752
2.455,-0.138169799885107
2.46,-0.134818736174672
2.465,-0.131646463959326
2.47,-0.12864125819006
2.475,-0.125792362966097
2.48,-0.12308989657506
2.485,-0.120524767232455
2.49,-0.11808859816554
2.495,-0.115773660876301
2.5,-0.11357281557914
2.505,-0.111479457945355
2.51,-0.109487471402703
2.515,-0.107591184337654
2.52,-0.105785331632749
2.525,-0.104065020044362
2.53,-0.102425696988727
2.535,-0.100863122357984
2.54,-0.0993733430346334
2.545,-0.0979526698130118
2.55,-0.0965976564713143
2.555,-0.0953050807680655
2.56,-0.0940719271633277
2.565,-0.092895371087937
2.57,-0.091772764604202
2.575,-0.0907016233190916
2.58,-0.0896796144263366
2.585,-0.0887045457674869
2.59,-0.0877743558138209
2.595,-0.0868871044815608
2.6,-0.0860409647020359
2.605,-0.0852342146767733
2.61,-0.0844652307545159
2.615,-0.0837324808738653
2.62,-0.0830345185207108
2.625,-0.0823699771548456
2.63,-0.0817375650645619
2.635,-0.0811360606121566
2.64,-0.0805643078367689
2.645,-0.0800212123842278
2.65,-0.0795057377364759
2.655,-0.0790169017156492
2.66,-0.0785537732402701
2.665,-0.0781154693130274
2.67,-0.0777011522215113
2.675,-0.0773100269349154
2.68,-0.0769413386812928
2.685,-0.0765943706912175
2.69,-0.0762684420950451
2.695,-0.0759629059619794
2.7,-0.0756771474702015
2.705,-0.0754105821982766
2.71,-0.0751626545287594
2.715,-0.0749328361557949
2.72,-0.0747206246891251
2.725,-0.0745255423475111
2.73,-0.0743471347352468
2.735,-0.074184969695802
2.74,-0.074038636237234
2.745,-0.0739077435243901
2.75,-0.0737919199332384
2.755,-0.0736908121631763
2.76,-0.0736040844033247
2.765,-0.0735314175492411
2.77,-0.0734725084666838
2.775,-0.0734270692993527
2.78,-0.0733948268177094
2.785,-0.0733755218062773
2.79,-0.0733689084869204
2.795,-0.0733747539758325
2.8,-0.073392837772138
2.805,-0.0734229512761121
2.81,-0.0734648973352175
2.815,-0.0735184898162563
2.82,-0.0735835532020483
2.825,-0.0736599222111642
2.83,-0.0737474414393822
2.835,-0.0738459650215322
2.84,-0.0739553563126044
2.845,-0.0740754875869509
2.85,-0.0742062397546008
2.855,-0.0743475020936958
2.86,-0.0744991719981333
2.865,-0.0746611547396009
2.87,-0.0748333632432068
2.875,-0.0750157178759511
2.88,-0.0752081462473761
2.885,-0.0754105830217143
2.89,-0.0756229697409761
2.895,-0.0758452546583681
2.9,-0.0760773925815236
2.905,-0.0763193447250723
2.91,-0.0765710785720394
2.915,-0.076832567743666
2.92,-0.0771037918772289
2.925,-0.0773847365114981
2.93,-0.0776753929793987
2.935,-0.0779757583076295
2.94,-0.0782858351228536
2.945,-0.0786056315641805
2.95,-0.0789351612016566
2.955,-0.0792744429605042
2.96,-0.079623501050833
2.965,-0.0799823649026273
2.97,-0.0803510691057443
2.975,-0.0807296533547686
2.98,-0.0811181623984522
2.985,-0.0815166459936306
2.99,-0.0819251588634021
2.995,-0.082343760659388
3,-0.0827725159279763
