"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0276606623485781
2.005,-0.0280081617193914
2.01,-0.0283613596340183
2.015,-0.0287203634177635
2.02,-0.0290852834344129
2.025,-0.0294562331804597
2.03,-0.0298333293828303
2.035,-0.0302166921002878
2.04,-0.0306064448285851
2.045,-0.0310027146096715
2.05,-0.0314056321449313
2.055,-0.0318153319128248
2.06,-0.0322319522909595
2.065,-0.0326556356828861
2.07,-0.0330865286497755
2.075,-0.033524782047205
2.08,-0.0339705511672738
2.085,-0.0344239958862752
2.09,-0.0348852808182057
2.095,-0.0353545754743112
2.1,-0.0358320544289889
2.105,-0.0363178974923377
2.11,-0.036812289889601
2.115,-0.0373154224478691
2.12,-0.0378274917903585
2.125,-0.0383487005386193
2.13,-0.0388792575230042
2.135,-0.0394193780018461
2.14,-0.0399692838897037
2.145,-0.0405292039950951
2.15,-0.0410993742682236
2.155,-0.0416800380591187
2.16,-0.0422714463866889
2.165,-0.0428738582192708
2.17,-0.0434875407671532
2.175,-0.0441127697877142
2.18,-0.0447498299037637
2.185,-0.0453990149357553
2.19,-0.0460606282485339
2.195,-0.0467349831133697
2.2,-0.047422403086025
2.205,-0.0481232224016635
2.21,-0.0488377863874633
2.215,-0.0495664518938403
2.22,-0.0503095877452155
2.225,-0.0510675752113696
2.23,-0.0518408085004018
2.235,-0.0526296952744845
2.24,-0.0534346571895633
2.245,-0.0542561304603005
2.25,-0.0550945664515628
2.255,-0.0559504322979388
2.26,-0.0568242115527252
2.265,-0.057716404868052
2.27,-0.0586275307077707
2.275,-0.0595581260949601
2.28,-0.0605087473959584
2.285,-0.0614799711429042
2.29,-0.0624723948970078
2.295,-0.0634866381548074
2.3,-0.0645233432998382
2.305,-0.0655831766023546
2.31,-0.0666668292698162
2.315,-0.0677750185510939
2.32,-0.0689084888975377
2.325,-0.0700680131842068
2.33,-0.0712543939948425
2.335,-0.0724684649743576
2.34,-0.0737110922528651
2.345,-0.0749831759455996
2.35,-0.0762856517332764
2.355,-0.0776194925278501
2.36,-0.0789857102288816
2.365,-0.0803853575761763
2.37,-0.0818195301046162
2.375,-0.0832893682077053
2.38,-0.0847960593166196
2.385,-0.0863408402021504
2.39,-0.0879249994074512
2.395,-0.0895498798199858
2.4,-0.0912168813918
2.405,-0.0929274640178062
2.41,-0.0946831505825108
2.415,-0.0964855301864445
2.42,-0.0983362615642917
2.425,-0.100237076707684
2.43,-0.102189784706625
2.435,-0.104196275824462
2.44,-0.106258525822633
2.445,-0.108378600552496
2.45,-0.110558660833058
2.455,-0.112800967634749
2.46,-0.115107887591103
2.465,-0.117481898861856
2.47,-0.119925597372927
2.475,-0.122441703460759
2.48,-0.125033068950728
2.485,-0.127702684701849
2.49,-0.130453688652553
2.495,-0.133289374405299
2.5,-0.136213200390912
2.505,-0.13922879965701
2.51,-0.142339990328677
2.515,-0.145550786793635
2.52,-0.148865411668753
2.525,-0.152288308609621
2.53,-0.155824156030422
2.535,-0.159477881807189
2.54,-0.163254679044181
2.545,-0.167160022990159
2.55,-0.171199689199305
2.555,-0.17537977304012
2.56,-0.179706710665162
2.565,-0.184187301564971
2.57,-0.188828732840995
2.575,-0.193638605345021
2.58,-0.198624961846719
2.585,-0.203796317406036
2.59,-0.209161692144566
2.595,-0.214730646628415
2.6,-0.22051332009611
2.605,-0.226520471787778
2.61,-0.232763525657336
2.615,-0.239254618777213
2.62,-0.246006653776302
2.625,-0.253033355685941
2.63,-0.26034933360671
2.635,-0.267970147650831
2.64,-0.275912381661373
2.645,-0.284193722261003
2.65,-0.292833044839932
2.655,-0.301850507155851
2.66,-0.311267651288382
2.665,-0.321107514767922
2.67,-0.331394751784026
2.675,-0.342155765472907
2.68,-0.35341885238773
2.685,-0.365214360370154
2.69,-0.37757486116797
2.695,-0.390535339282269
2.7,-0.40413339867988
2.705,-0.418409489172539
2.71,-0.433407154445261
2.715,-0.449173303911901
2.72,-0.465758510786729
2.725,-0.483217338986006
2.73,-0.501608701712083
2.735,-0.520996254821705
2.74,-0.541448828336848
2.745,-0.563040899714065
2.75,-0.585853112739278
2.755,-0.60997284614682
2.76,-0.635494836258023
2.765,-0.662521858072618
2.77,-0.691165469294672
2.775,-0.721546821691695
2.78,-0.753797543914548
2.785,-0.788060699372035
2.79,-0.824491821858279
2.795,-0.863260030242198
2.8,-0.904549221475035
2.805,-0.948559338228809
2.81,-0.995507703353342
2.815,-1.04563040765216
2.82,-1.09918372973717
2.825,-1.15644555629793
2.83,-1.21771675720689
2.835,-1.28332245145297
2.84,-1.35361307566211
2.845,-1.42896513531655
2.85,-1.50978147774646
2.855,-1.59649087314677
2.86,-1.68954662245113
2.865,-1.78942382567119
2.87,-1.89661483784859
2.875,-2.01162230874964
2.88,-2.13494904433738
2.885,-2.26708374238794
2.89,-2.40848144502446
2.895,-2.5595373286845
2.9,-2.72055224148989
2.905,-2.89168824497365
2.91,-3.07291240084822
2.915,-3.26392729235568
2.92,-3.46408747927709
2.925,-3.67230253295658
2.93,-3.8869298374877
2.935,-4.10566435723281
2.94,-4.32543832261951
2.945,-4.54235112225853
2.95,-4.75165755443335
2.955,-4.94784844536282
2.96,-5.12485714554458
2.965,-5.2764131133533
2.97,-5.3965356483256
2.975,-5.48011860330277
2.98,-5.52351212265811
2.985,-5.52498044878445
2.99,-5.48492531842387
2.995,-5.40581721528775
3,-5.29185375153754
