"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0192139617765053
2.005,-0.0193287012227802
2.01,-0.0194439204003794
2.015,-0.0195596251408201
2.02,-0.019675821297098
2.025,-0.0197925147443443
2.03,-0.0199097113804384
2.035,-0.0200274171266414
2.04,-0.0201456379282403
2.045,-0.0202643797551621
2.05,-0.0203836486026246
2.055,-0.0205034504917622
2.06,-0.0206237914702551
2.065,-0.0207446776129714
2.07,-0.0208661150226067
2.075,-0.0209881098303053
2.08,-0.0211106681963145
2.085,-0.0212337963106123
2.09,-0.0213575003935521
2.095,-0.0214817866965001
2.1,-0.0216066615024824
2.105,-0.0217321311268192
2.11,-0.0218582019177799
2.115,-0.0219848802572151
2.12,-0.0221121725612195
2.125,-0.0222400852807689
2.13,-0.0223686249023758
2.135,-0.0224977979487296
2.14,-0.0226276109793744
2.145,-0.0227580705913347
2.15,-0.0228891834197956
2.155,-0.0230209561387475
2.16,-0.0231533954616468
2.165,-0.023286508142087
2.17,-0.0234203009744624
2.175,-0.0235547807946155
2.18,-0.0236899544805348
2.185,-0.0238258289529984
2.19,-0.023962411176267
2.195,-0.0240997081587448
2.2,-0.0242377269536666
2.205,-0.024376474659767
2.21,-0.0245159584219727
2.215,-0.0246561854320835
2.22,-0.0247971629294504
2.225,-0.0249388982016856
2.23,-0.0250813985853317
2.235,-0.0252246714665717
2.24,-0.0253687242819184
2.245,-0.0255135645189233
2.25,-0.0256591997168669
2.255,-0.0258056374674801
2.26,-0.0259528854156382
2.265,-0.0261009512600827
2.27,-0.0262498427541347
2.275,-0.026399567706404
2.28,-0.0265501339815277
2.285,-0.0267015495008755
2.29,-0.0268538222432892
2.295,-0.0270069602458076
2.3,-0.0271609716044054
2.305,-0.0273158644747189
2.31,-0.0274716470728125
2.315,-0.0276283276758837
2.32,-0.0277859146230494
2.325,-0.027944416316072
2.33,-0.0281038412201237
2.335,-0.028264197864544
2.34,-0.0284254948436026
2.345,-0.0285877408172568
2.35,-0.0287509445119331
2.355,-0.0289151147212959
2.36,-0.0290802603070225
2.365,-0.0292463901995796
2.37,-0.0294135133990231
2.375,-0.0295816389757691
2.38,-0.0297507760714011
2.385,-0.029920933899463
2.39,-0.0300921217462478
2.395,-0.0302643489716265
2.4,-0.0304376250098369
2.405,-0.0306119593703082
2.41,-0.0307873616384729
2.415,-0.0309638414765944
2.42,-0.0311414086245877
2.425,-0.03132007290086
2.43,-0.0314998442031346
2.435,-0.0316807325092969
2.44,-0.0318627478782416
2.445,-0.0320459004507118
2.45,-0.0322302004501708
2.455,-0.0324156581836333
2.46,-0.0326022840425578
2.465,-0.0327900885036916
2.47,-0.0329790821299543
2.475,-0.0331692755713163
2.48,-0.0333606795656717
2.485,-0.033553304939736
2.49,-0.0337471626099296
2.495,-0.0339422635832772
2.5,-0.0341386189583146
