"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0318179944901494
2.005,-0.0327975455422088
2.01,-0.0338335109440707
2.015,-0.0349307142367519
2.02,-0.0360944846229668
2.025,-0.037330721955857
2.03,-0.0386459716202782
2.035,-0.0400475110585654
2.04,-0.0415434500484938
2.045,-0.0431428472787591
2.05,-0.0448558463079034
2.055,-0.0466938346635992
2.06,-0.0486696306756211
2.065,-0.0507977036838387
2.07,-0.0530944345822457
2.075,-0.0555784253305385
2.08,-0.0582708681915795
2.085,-0.06119598817598
2.09,-0.0643815756832141
2.095,-0.0678596308770622
2.1,-0.0716671472704493
2.105,-0.0758470697999597
2.11,-0.0804494730080658
2.115,-0.0855330187516942
2.12,-0.0911667714323664
2.125,-0.0974324739704742
2.13,-0.104427422324926
2.135,-0.112268124227369
2.14,-0.121094994762938
2.145,-0.131078436155544
2.15,-0.142426784719166
2.155,-0.155396804535284
2.16,-0.170307696338981
2.165,-0.187560020906802
2.17,-0.207661588696243
2.175,-0.231263372280807
2.18,-0.259210073586446
2.185,-0.29261249643469
2.19,-0.332952985711266
2.195,-0.382242056737595
2.2,-0.443256074105758
2.205,-0.519906437786768
2.21,-0.617827909357665
2.215,-0.745342819541385
2.22,-0.915090448140359
2.225,-1.14687352217723
2.23,-1.47281214352551
2.235,-1.94703958318443
2.24,-2.66471775521827
2.245,-3.8012603225143
2.25,-5.69998391243949
2.255,-9.09946807999618
2.26,-15.537941710121
2.265,-15.1618122463775
2.27,-8.95089755850378
2.275,-5.68992444477795
2.28,-3.85687185476144
2.285,-2.75019038140962
2.29,-2.04435051082331
2.295,-1.57299403505478
2.3,-1.24558359500904
2.305,-1.01033898902667
2.31,-0.836334348542815
2.315,-0.704368566314141
2.32,-0.602098659629952
2.325,-0.521340137481624
2.33,-0.456513660555322
2.335,-0.403720740759771
2.34,-0.360176595769618
2.345,-0.323852276246384
2.35,-0.293243021059198
2.355,-0.267214802394718
2.36,-0.244900499621528
2.365,-0.225628285345839
2.37,-0.208871352166798
2.375,-0.194212046438446
2.38,-0.181315898109532
2.385,-0.169912557572956
2.39,-0.159781624973652
2.395,-0.150741992691316
2.4,-0.142643742760342
2.405,-0.135361924396624
2.41,-0.128791730330705
2.415,-0.122844724591793
2.42,-0.117445868266984
2.425,-0.112531156339316
2.43,-0.108045726451877
2.435,-0.103942335039909
2.44,-0.1001801215871
2.445,-0.0967236004572698
2.45,-0.0935418336807367
2.455,-0.0906077485369077
2.46,-0.0878975716954482
2.465,-0.0853903577196072
2.47,-0.0830675943755065
2.475,-0.0809128707792158
2.48,-0.0789115972057204
2.485,-0.0770507675698765
2.49,-0.0753187573109657
2.495,-0.0737051507755371
2.5,-0.0722005932783457
2.505,-0.0707966638892282
2.51,-0.0694857656917231
2.515,-0.068261030822852
2.52,-0.067116238060819
2.525,-0.0660457410998831
2.53,-0.0650444059564741
2.535,-0.0641075562009397
2.54,-0.0632309249156568
2.545,-0.0624106124510301
2.55,-0.0616430491926343
2.555,-0.0609249626709562
2.56,-0.0602533484438622
2.565,-0.0596254442648139
2.57,-0.0590387071193775
2.575,-0.0584907927714457
2.58,-0.05797953751022
2.585,-0.0575029418311719
2.59,-0.0570591558200928
2.595,-0.0566464660398998
2.6,-0.0562632837460226
2.605,-0.055908134278624
2.61,-0.0555796474990904
2.615,-0.0552765491548892
2.62,-0.0549976530711172
2.625,-0.0547418540794943
2.63,-0.0545081216061877
2.635,-0.0542954938492622
2.64,-0.0541030724845509
2.645,-0.0539300178458677
2.65,-0.0537755445316066
2.655,-0.0536389173951828
2.66,-0.0535194478814845
2.665,-0.0534164906756787
2.67,-0.053329440634326
2.675,-0.0532577299720154
2.68,-0.053200825679532
2.685,-0.0531582271521017
2.69,-0.0531294640084709
2.695,-0.0531140940835271
2.7,-0.0531117015789431
2.705,-0.053121895357861
2.71,-0.0531443073710025
2.715,-0.0531785912028473
2.72,-0.0532244207276227
2.725,-0.0532814888657822
2.73,-0.0533495064326039
2.735,-0.0534282010712586
2.74,-0.0535173162634406
2.745,-0.0536166104113024
2.75,-0.053725855984932
2.755,-0.0538448387302358
2.76,-0.0539733569324373
2.765,-0.0541112207309329
2.77,-0.0542582514814989
2.775,-0.0544142811623085
2.78,-0.0545791518204283
2.785,-0.0547527150557984
2.79,-0.054934831539947
2.795,-0.0551253705668805
2.8,-0.0553242096338579
2.805,-0.0555312340499167
2.81,-0.0557463365701636
2.815,-0.0559694170540709
2.82,-0.0562003821460973
2.825,-0.0564391449771033
2.83,-0.0566856248851845
2.835,-0.0569397471545879
2.84,-0.057201442771553
2.845,-0.0574706481959398
2.85,-0.0577473051476457
2.855,-0.058031360406867
2.86,-0.058322765627309
2.865,-0.0586214771615725
2.87,-0.0589274558979348
2.875,-0.05924066710787
2.88,-0.0595610803036023
2.885,-0.0598886691051893
2.89,-0.0602234111164895
2.895,-0.0605652878095653
2.9,-0.060914284417011
2.905,-0.061270389831777
2.91,-0.061633596514069
2.915,-0.0620039004049662
2.92,-0.0623813008463506
2.925,-0.0627658005068771
2.93,-0.0631574053136246
2.935,-0.0635561243891865
2.94,-0.0639619699938898
2.945,-0.0643749574729345
2.95,-0.0647951052081971
2.955,-0.0652224345744834
2.96,-0.0656569699000555
2.965,-0.066098738431207
2.97,-0.066547770300749
2.975,-0.0670040985002323
2.98,-0.0674677588557428
2.985,-0.0679387900071425
2.99,-0.0684172333906529
2.995,-0.0689031332245821
3,-0.0693965364982029
