"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.018681525924743
2.005,-0.0188038348124792
2.01,-0.0189268830376878
2.015,-0.019050676701203
2.02,-0.0191752219944137
2.025,-0.0193005252010383
2.03,-0.0194265926989544
2.035,-0.0195534309621057
2.04,-0.0196810465624825
2.045,-0.0198094461721816
2.05,-0.0199386365655607
2.055,-0.0200686246214588
2.06,-0.0201994173255451
2.065,-0.0203310217727349
2.07,-0.0204634451697335
2.075,-0.0205966948376838
2.08,-0.0207307782149399
2.085,-0.0208657028599487
2.09,-0.0210014764542906
2.095,-0.021138106805843
2.1,-0.0212756018521114
2.105,-0.0214139696636998
2.11,-0.0215532184479745
2.115,-0.0216933565528992
2.12,-0.0218343924710656
2.125,-0.0219763348439224
2.13,-0.0221191924662471
2.135,-0.0222629742908297
2.14,-0.022407689433426
2.145,-0.0225533471779639
2.15,-0.0226999569820448
2.155,-0.0228475284827644
2.16,-0.0229960715028407
2.165,-0.0231455960571113
2.17,-0.0232961123594004
2.175,-0.0234476308298051
2.18,-0.0236001621023963
2.185,-0.0237537170334142
2.19,-0.0239083067099547
2.195,-0.0240639424591877
2.2,-0.0242206358581876
2.205,-0.0243783987443724
2.21,-0.0245372432266296
2.215,-0.0246971816971822
2.22,-0.0248582268442354
2.225,-0.0250203916654842
2.23,-0.0251836894825667
2.235,-0.0253481339565005
2.24,-0.0255137391042089
2.245,-0.0256805193162552
2.25,-0.0258484893758318
2.255,-0.0260176644791573
2.26,-0.0261880602573883
2.265,-0.0263596928001935
2.27,-0.0265325786811227
2.275,-0.026706734984925
2.28,-0.0268821793370471
2.285,-0.027058929935445
2.29,-0.0272370055849886
2.295,-0.0274164257346586
2.3,-0.0275972105178231
2.305,-0.0277793807959321
2.31,-0.0279629582058874
2.315,-0.0281479652115338
2.32,-0.0283344251596497
2.325,-0.0285223623408898
2.33,-0.0287118020562542
2.335,-0.0289027706895816
2.34,-0.0290952957867837
2.345,-0.0292894061425071
2.35,-0.0294851318950708
2.355,-0.0296825046305582
2.36,-0.0298815574971494
2.365,-0.0300823253308178
2.37,-0.0302848447937583
2.375,-0.0304891545269858
2.38,-0.0306952953188661
2.385,-0.0309033102914885
2.39,-0.0311132451070361
2.395,-0.0313251481967365
2.4,-0.0315390710151972
2.405,-0.031755068323442
2.41,-0.0319731985044063
2.415,-0.0321935239152096
2.42,-0.0324161112812245
2.425,-0.0326410321376704
2.43,-0.0328683633254461
2.435,-0.0330981875489144
2.44,-0.0333305940046602
2.445,-0.0335656790917396
2.45,-0.0338035472156964
2.455,-0.0340443117007465
2.46,-0.0342880958271055
2.465,-0.0345350340133995
2.47,-0.0347852731678272
2.475,-0.0350389742360938
