"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0239158496003573
2.005,-0.0241218826822789
2.01,-0.0243292531644132
2.015,-0.0245379803942017
2.02,-0.0247480839708701
2.025,-0.0249595837499633
2.03,-0.025172499847907
2.035,-0.0253868526466867
2.04,-0.0256026627985601
2.045,-0.0258199512309085
2.05,-0.0260387391511246
2.055,-0.0262590480516043
2.06,-0.0264808997148395
2.065,-0.0267043162185776
2.07,-0.0269293199410792
2.075,-0.0271559335664914
2.08,-0.027384180090296
2.085,-0.0276140828248497
2.09,-0.0278456654050635
2.095,-0.0280789517941411
2.1,-0.0283139662894566
2.105,-0.0285507335285296
2.11,-0.0287892784951062
2.115,-0.0290296265253678
2.12,-0.02927180331425
2.125,-0.0295158349218739
2.13,-0.0297617477801302
2.135,-0.0300095686993419
2.14,-0.0302593248751108
2.145,-0.0305110438952446
2.15,-0.0307647537468656
2.155,-0.0310204828236234
2.16,-0.0312782599330715
2.165,-0.0315381143041866
2.17,-0.0318000755950231
2.175,-0.032064173900544
2.18,-0.0323304397605895
2.185,-0.0325989041680287
2.19,-0.0328695985770447
2.195,-0.0331425549116297
2.2,-0.0334178055742059
2.205,-0.0336953834544836
2.21,-0.0339753219384353
2.215,-0.0342576549175278
2.22,-0.034542416798076
2.225,-0.034829642510854
2.23,-0.0351193675208629
2.235,-0.0354116278373472
2.24,-0.0357064600239803
2.245,-0.0360039012093006
2.25,-0.0363039890973646
2.255,-0.0366067619786189
2.26,-0.0369122587410196
2.265,-0.0372205188813744
2.27,-0.0375315825169709
2.275,-0.0378454903974182
2.28,-0.03816228391676
2.285,-0.0384820051258829
2.29,-0.0388046967451716
2.295,-0.0391304021774297
2.3,-0.0394591655211574
2.305,-0.0397910315840454
2.31,-0.0401260458968379
2.315,-0.0404642547274692
2.32,-0.0408057050955477
2.325,-0.0411504447871483
2.33,-0.0414985223699672
2.335,-0.0418499872088139
2.34,-0.0422048894814552
2.345,-0.0425632801948355
2.35,-0.0429252112016844
2.355,-0.0432907352174934
2.36,-0.043659905837899
2.365,-0.0440327775564883
2.37,-0.044409405783005
2.375,-0.0447898468620089
2.38,-0.0451741580919614
2.385,-0.0455623977447814
2.39,-0.0459546250858752
2.395,-0.046350900394634
2.4,-0.0467512849854454
2.405,-0.0471558412291921
2.41,-0.0475646325753129
2.415,-0.0479777235743673
2.42,-0.0483951799011874
2.425,-0.0488170683785663
2.43,-0.0492434570015602
2.435,-0.0496744149624017
2.44,-0.0501100126760045
2.445,-0.050550321806136
2.45,-0.0509954152922297
2.455,-0.0514453673768902
2.46,-0.0519002536340848
2.465,-0.0523601509980553
2.47,-0.0528251377929681
2.475,-0.0532952937633281
2.48,-0.0537707001051654
2.485,-0.0542514394980316
2.49,-0.054737596137838
2.495,-0.055229255770523
2.5,-0.0557265057266029
2.505,-0.0562294349566599
2.51,-0.0567381340677149
2.515,-0.0572526953605768
2.52,-0.0577732128682038
2.525,-0.0582997823950421
2.53,-0.0588325015574509
2.535,-0.059371469825165
2.54,-0.059916788563912
2.545,-0.0604685610791506
2.55,-0.061026892660989
2.555,-0.061591890630339
2.56,-0.0621636643862898
2.565,-0.062742325454809
2.57,-0.0633279875387558
2.575,-0.0639207665692608
2.58,-0.0645207807585367
2.585,-0.0651281506541327
2.59,-0.0657429991946928
2.595,-0.0663654517672618
2.6,-0.066995636266202
2.605,-0.0676336831537244
2.61,-0.0682797255221502
2.615,-0.0689338991578942
2.62,-0.0695963426072631
2.625,-0.0702671972441287
2.63,-0.0709466073394742
2.635,-0.071634720132964
2.64,-0.0723316859065271
2.645,-0.0730376580600515
2.65,-0.0737527931892344
2.655,-0.0744772511656823
2.66,-0.07521119521931
2.665,-0.075954792023129
2.67,-0.0767082117804555
2.675,-0.0774716283146901
2.68,-0.0782452191616749
2.685,-0.0790291656647603
2.69,-0.0798236530726344
2.695,-0.0806288706400188
2.7,-0.081445011731315
2.705,-0.0822722739272985
2.71,-0.0831108591349536
2.715,-0.0839609737005281
2.72,-0.0848228285259601
2.725,-0.0856966391887172
2.73,-0.0865826260652013
2.735,-0.0874810144578135
2.74,-0.0883920347258001
2.745,-0.0893159224199663
2.75,-0.0902529184214414
2.755,-0.0912032690845492
2.76,-0.0921672263839543
2.765,-0.0931450480662071
2.77,-0.0941369978058162
2.775,-0.0951433453659926
2.78,-0.0961643667641742
2.785,-0.0972003444425713
2.79,-0.0982515674437384
2.795,-0.0993183315914621
2.8,-0.100400939677033
2.805,-0.101499701651099
2.81,-0.102614934821258
2.815,-0.10374696405554
2.82,-0.104896121991997
2.825,-0.106062749254494
2.83,-0.107247194674978
2.835,-0.108449815522307
2.84,-0.1096709777379
2.845,-0.110911056178348
2.85,-0.1121704348652
2.855,-0.113449507242076
2.86,-0.114748676439376
2.865,-0.116068355546686
2.87,-0.117408967893146
2.875,-0.118770947335942
2.88,-0.120154738557137
2.885,-0.12156079736903
2.89,-0.122989591028203
2.895,-0.124441598558547
2.9,-0.125917311083323
2.905,-0.127417232166576
2.91,-0.128941878163971
2.915,-0.130491778583315
2.92,-0.132067476454897
2.925,-0.133669528711781
2.93,-0.135298506580263
2.935,-0.136954995980598
2.94,-0.138639597938078
2.945,-0.140352929004705
2.95,-0.142095621691358
2.955,-0.143868324910718
2.96,-0.145671704430843
2.965,-0.147506443339547
2.97,-0.149373242519435
2.975,-0.151272821133678
2.98,-0.153205917122371
2.985,-0.155173287709371
2.99,-0.15717570991947
2.995,-0.159213981105623
3,-0.161288919486012
