"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0502550068399858
2.005,-0.055271650490278
2.01,-0.0613784425121681
2.015,-0.0689170843172869
2.02,-0.0783735783591414
2.025,-0.0904576067478333
2.03,-0.106237645768304
2.035,-0.127381183192319
2.04,-0.156604261140857
2.045,-0.198565880552109
2.05,-0.261784885173377
2.055,-0.363144436540153
2.06,-0.539785063514503
2.065,-0.885618726327759
2.07,-1.68806156912281
2.075,-4.09202313721008
2.08,-14.6236862737867
2.085,-6.44686602949733
2.09,-2.35314818068472
2.095,-1.1520939245002
2.1,-0.675175952025178
2.105,-0.444116505272188
2.11,-0.316124349805558
2.115,-0.238227241785436
2.12,-0.187430256416925
2.125,-0.152520087401119
2.13,-0.127521089148471
2.135,-0.109019046663704
2.14,-0.0949508559585009
2.145,-0.0840112224368453
2.15,-0.0753420166334941
2.155,-0.0683604608317255
2.16,-0.0626595982998532
2.165,-0.0579483058341386
2.17,-0.0540138786789842
2.175,-0.0506979849847873
2.18,-0.0478807994397156
2.185,-0.045470285881057
2.19,-0.0433948048631734
2.195,-0.0415979178299911
2.2,-0.0400346725707278
2.205,-0.0386689063359063
2.21,-0.0374712600328876
2.215,-0.0364176970249631
2.22,-0.0354883851291163
2.225,-0.0346668434704543
2.23,-0.0339392848235158
2.235,-0.033294103861434
2.24,-0.0327214754451263
2.245,-0.0322130367085957
2.25,-0.0317616335346992
2.255,-0.0313611169297106
2.26,-0.0310061783745496
2.265,-0.0306922158488916
2.27,-0.0304152241635172
2.275,-0.0301717046848203
2.28,-0.0299585906267185
2.285,-0.0297731849137081
2.29,-0.0296131082526251
2.295,-0.0294762555388621
2.3,-0.0293607591013749
2.305,-0.0292649575863571
2.31,-0.0291873695113596
2.315,-0.0291266707048614
2.32,-0.0290816749918072
2.325,-0.0290513176016595
2.33,-0.029034640868681
2.335,-0.0290307818692743
2.34,-0.0290389617019339
2.345,-0.0290584761648466
2.35,-0.0290886876265569
2.355,-0.0291290179182083
2.36,-0.0291789421031582
2.365,-0.0292379830022621
2.37,-0.0293057063718379
2.375,-0.0293817166468501
