"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0370380761416254
2.005,-0.0376718838029432
2.01,-0.0383176806225132
2.015,-0.038975804708122
2.02,-0.039646604083666
2.025,-0.0403304371026449
2.03,-0.0410276728809592
2.035,-0.0417386917500101
2.04,-0.0424638857312774
2.045,-0.0432036590334622
2.05,-0.0439584285735055
2.055,-0.0447286245227854
2.06,-0.0455146908798962
2.065,-0.046317086071502
2.07,-0.04713628358286
2.075,-0.0479727726197114
2.08,-0.0488270588032955
2.085,-0.0496996649004977
2.09,-0.0505911315910233
2.095,-0.0515020182739213
2.1,-0.0524329039156778
2.105,-0.053384387942364
2.11,-0.054357091178508
2.115,-0.0553516568354638
2.12,-0.0563687515523018
2.125,-0.0574090664924105
2.13,-0.058473318499272
2.135,-0.0595622513150369
2.14,-0.0606766368658421
2.145,-0.0618172766180712
2.15,-0.0629850030100769
2.155,-0.0641806809641041
2.16,-0.0654052094837042
2.165,-0.0666595233420569
2.17,-0.0679445948672302
2.175,-0.0692614358307459
2.18,-0.0706110994462741
2.185,-0.0719946824858763
2.19,-0.0734133275217143
2.195,-0.0748682253017438
2.2,-0.0763606172685965
2.205,-0.0778917982315706
2.21,-0.0794631192023619
2.215,-0.0810759904060848
2.22,-0.0827318844799989
2.225,-0.084432339873382
2.23,-0.0861789644630095
2.235,-0.0879734393999769
2.24,-0.0898175232048277
2.245,-0.0917130561293539
2.25,-0.0936619648049962
2.255,-0.0956662671994434
2.26,-0.0977280779048579
2.265,-0.0998496137831695
2.27,-0.102033199996107
2.275,-0.104281276449991
2.28,-0.106596404688039
2.285,-0.108981275265792
2.29,-0.111438715648505
2.295,-0.113971698672809
2.3,-0.116583351618947
2.305,-0.119276965944004
2.31,-0.122056007731386
2.315,-0.124924128916979
2.32,-0.127885179358104
2.325,-0.130943219817853
2.33,-0.134102535944316
2.335,-0.137367653332124
2.34,-0.140743353762283
2.345,-0.144234692725961
2.35,-0.147847018348537
2.355,-0.151585991842081
2.36,-0.155457609627736
2.365,-0.159468227284153
2.37,-0.163624585494618
2.375,-0.167933838183983
2.38,-0.172403583056971
2.385,-0.177041894772541
2.39,-0.181857361014931
2.395,-0.186859121750769
2.4,-0.192056911994529
2.405,-0.197461108441053
2.41,-0.203082780365322
2.415,-0.208933745236223
2.42,-0.215026629543693
2.425,-0.221374935398187
2.43,-0.227993113528801
2.435,-0.234896643382843
2.44,-0.242102121116412
2.445,-0.24962735636425
2.45,-0.257491478789459
2.455,-0.265715055541816
2.46,-0.274320220899599
2.465,-0.283330819537262
2.47,-0.292772565052587
2.475,-0.302673215606905
2.48,-0.313062768783996
2.485,-0.323973678063775
2.49,-0.335441093641105
2.495,-0.347503130706044
2.5,-0.360201168747728
2.505,-0.373580185960383
2.51,-0.387689133428254
2.515,-0.40258135446132
2.52,-0.418315055261605
2.525,-0.434953834041347
2.53,-0.452567276812311
2.535,-0.471231629348391
2.54,-0.491030556324934
2.545,-0.512056000397025
2.55,-0.534409156043
2.555,-0.55820157542435
2.56,-0.583556426366001
2.565,-0.610609925920433
2.57,-0.639512976939918
2.575,-0.670433039753933
2.58,-0.703556276565897
2.585,-0.739090012699169
2.59,-0.777265566518574
2.595,-0.81834150894174
2.6,-0.862607424177653
2.605,-0.910388255965493
2.61,-0.962049338444794
2.615,-1.01800222820611
2.62,-1.0787114744029
2.625,-1.14470248739598
2.63,-1.21657069354735
2.635,-1.29499219465552
2.64,-1.38073618506678
2.645,-1.47467941721237
2.65,-1.57782304597964
2.655,-1.691312221459
2.66,-1.81645883371303
2.665,-1.9547678344323
2.67,-2.10796755530052
2.675,-2.27804438903952
2.68,-2.46728205843898
2.685,-2.67830540668032
2.69,-2.91412808797359
2.695,-3.17820252676692
2.7,-3.47446869995673
2.705,-3.80739504808831
2.71,-4.18199896549242
2.715,-4.60382364288838
2.72,-5.07882832787128
2.725,-5.61311233500222
2.73,-6.21232456361313
2.735,-6.88048427095581
2.74,-7.61771923206595
2.745,-8.41609715702794
2.75,-9.25243886110445
2.755,-10.0775871761224
2.76,-10.8055235936113
2.765,-11.3159738028049
2.77,-11.4921981150865
2.775,-11.2882043866784
2.78,-10.762218685777
2.785,-10.0346856143926
2.79,-9.22232595732503
2.795,-8.40576269710865
2.8,-7.62991088185104
2.805,-6.91533144518081
2.81,-6.26854814274239
2.815,-5.68877043048405
2.82,-5.17174168348102
2.825,-4.71180860356182
2.83,-4.30298991815004
2.835,-3.93950389878208
2.84,-3.61600838134162
2.845,-3.3276899984483
2.85,-3.07027588289653
2.855,-2.84000714235364
2.86,-2.63359520125413
2.865,-2.44817226604938
2.87,-2.281241798762
2.875,-2.13063192925439
2.88,-1.99445310824496
2.885,-1.87106041287099
2.89,-1.75902044196792
2.895,-1.65708249915005
2.9,-1.56415365605835
2.905,-1.47927725701396
2.91,-1.40161443566459
2.915,-1.33042824416955
2.92,-1.26507003452807
2.925,-1.20496777325488
2.93,-1.14961601113691
2.935,-1.09856726740944
2.94,-1.05142462154918
2.945,-1.00783533577424
2.95,-0.967485357377412
2.955,-0.930094572484717
2.96,-0.895412702084572
2.965,-0.863215747596219
2.97,-0.833302907207474
2.975,-0.805493896054239
2.98,-0.77962661334404
2.985,-0.755555108013941
2.99,-0.733147801694016
2.995,-0.71228593382307
3,-0.692862198905725
