"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.249551933617951
2.005,-0.262247180982735
2.01,-0.275842533894705
2.015,-0.290420890355931
2.02,-0.306074660641505
2.025,-0.322907074630685
2.03,-0.341033698509353
2.035,-0.360584199073406
2.04,-0.381704401675983
2.045,-0.404558697434336
2.05,-0.429332867070899
2.055,-0.456237403249643
2.06,-0.485511431162277
2.065,-0.517427349280289
2.07,-0.552296339704365
2.075,-0.590474931788054
2.08,-0.632372845425303
2.085,-0.67846239376737
2.09,-0.72928979194118
2.095,-0.78548880205248
2.1,-0.847797249713223
2.105,-0.917077078911482
2.11,-0.994338776826721
2.115,-1.08077120611484
2.12,-1.17777813855409
2.125,-1.28702310126369
2.13,-1.41048453607211
2.135,-1.55052374425032
2.14,-1.70996864911197
2.145,-1.89221705446797
2.15,-2.10136378246779
2.155,-2.34235676879306
2.16,-2.62118770688784
2.165,-2.94512277817111
2.17,-3.32297748653236
2.175,-3.7654344945823
2.18,-4.28538931639382
2.185,-4.89827199011715
2.19,-5.62219658568868
2.195,-6.47753340518504
2.2,-7.48479999303509
2.205,-8.65786673347385
2.21,-9.98460835727247
2.215,-11.3778144801542
2.22,-12.583397696847
2.225,-13.1522133437943
2.23,-12.7778982388434
2.235,-11.6931911352468
2.24,-10.3572958038388
2.245,-9.05704441629956
2.25,-7.89795012239295
2.255,-6.89913497894946
2.26,-6.0490114050722
2.265,-5.32777552188645
2.27,-4.71535021108961
2.275,-4.19385400803781
2.28,-3.74811324218381
2.285,-3.36551145346351
2.29,-3.0356475708217
2.295,-2.74997196595899
2.3,-2.50145707886276
2.305,-2.28431728848866
2.31,-2.09377734777872
2.315,-1.92588363253238
2.32,-1.77735135606122
2.325,-1.64544128227648
2.33,-1.52786032797155
2.335,-1.42268138083016
2.34,-1.32827852151007
2.345,-1.24327457817785
2.35,-1.16649855515194
2.355,-1.09695097551708
2.36,-1.03377557753743
2.365,-0.976236123513226
2.37,-0.92369733280436
2.375,-0.875609151198439
2.38,-0.831493727445728
2.385,-0.790934593361614
2.39,-0.753567643393971
2.395,-0.719073588502128
2.4,-0.68717162195918
2.405,-0.657614084699551
2.41,-0.630181957779955
2.415,-0.60468104151465
2.42,-0.580938706540451
2.425,-0.558801122763226
2.43,-0.538130888857379
2.435,-0.518804998537624
2.44,-0.500713090833416
2.445,-0.483755940572712
2.45,-0.467844152621453
2.455,-0.452897029444997
2.46,-0.438841586509039
2.465,-0.425611694122973
2.47,-0.41314732770844
2.475,-0.401393911280444
2.48,-0.390301741262077
2.485,-0.379825479701007
2.49,-0.369923707585061
2.495,-0.360558530320637
2.5,-0.351695228587214
2.505,-0.343301948750177
2.51,-0.335349427833404
2.515,-0.327810748747201
2.52,-0.320661122056636
2.525,-0.313877691077341
2.53,-0.307439357513997
2.535,-0.301326625223103
2.54,-0.295521459995384
2.545,-0.290007163522877
2.55,-0.284768259947738
2.555,-0.279790393589877
2.56,-0.275060236623542
2.565,-0.270565405622571
2.57,-0.266294386024029
2.575,-0.262236463672783
2.58,-0.258381662707867
2.585,-0.254720689137335
2.59,-0.251244879523137
2.595,-0.247946154263346
2.6,-0.244816975016612
2.605,-0.241850305864381
2.61,-0.239039577851085
2.615,-0.236378656581995
2.62,-0.233861812593357
2.625,-0.231483694240555
2.63,-0.229239302877884
2.635,-0.227123970128443
2.64,-0.225133337065353
2.645,-0.223263335146194
2.65,-0.22151016876183
2.655,-0.219870299278992
2.66,-0.218340430473658
2.665,-0.216917495269855
2.67,-0.215598643716991
2.675,-0.21438123215834
2.68,-0.213262813565935
2.685,-0.212241129043155
2.69,-0.21131410052867
2.695,-0.210479824776068
2.7,-0.209736568736515
2.705,-0.209082766542517
2.71,-0.208517018386421
2.715,-0.208038091719156
2.72,-0.20764492537795
2.725,-0.207336637509892
2.73,-0.207112538524107
2.735,-0.206972150828938
2.74,-0.206915237863256
2.745,-0.206941846019156
2.75,-0.207052364629512
2.755,-0.207247611475525
2.76,-0.207528954553345
2.765,-0.207898485499344
2.77,-0.20835926649868
2.775,-0.20891568085675
2.78,-0.209573926952353
2.785,-0.21034270258326
2.79,-0.211234121400745
2.795,-0.212264858596241
2.8,-0.21345737835338
2.805,-0.214840729501786
2.81,-0.216449621795669
2.815,-0.218319210167573
2.82,-0.220471841011812
2.825,-0.222893690322649
2.83,-0.225508780752619
2.835,-0.228174540839015
2.84,-0.230724480605785
2.845,-0.233043181269551
2.85,-0.235113773631848
2.855,-0.237002199642631
2.86,-0.238806634139961
2.865,-0.24061654972632
2.87,-0.242496566740231
2.875,-0.244487117553005
2.88,-0.246611033461654
2.885,-0.248880139900391
2.89,-0.251300064758913
2.895,-0.253873284508434
2.9,-0.25660090551607
2.905,-0.259483648963899
2.91,-0.262522368134991
2.915,-0.265718303105104
2.92,-0.269073193243564
2.925,-0.272589315773767
2.93,-0.276269488140529
2.935,-0.280117054602719
2.94,-0.284135867804613
2.945,-0.288330270766114
2.95,-0.292705081855405
2.955,-0.297265583782684
2.96,-0.302017516871884
2.965,-0.306967076489914
2.97,-0.312120914351937
2.975,-0.317486143372705
2.98,-0.323070345741239
2.985,-0.328881583928464
2.99,-0.334928414378209
2.995,-0.341219903673521
3,-0.347765647007683
