"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.495037129712889
2.005,-0.562528870737226
2.01,-0.644021720174779
2.015,-0.743450269083877
2.02,-0.866149731627612
2.025,-1.01945385176797
2.03,-1.21358094738264
2.035,-1.46294940569235
2.04,-1.7881126196788
2.045,-2.21851219405036
2.05,-2.79604715367993
2.055,-3.57844023599588
2.06,-4.63738606843621
2.065,-6.03165025175259
2.07,-7.68644698691292
2.075,-9.05669327889154
2.08,-9.09476701640841
2.085,-7.78776726087744
2.09,-6.17559934323099
2.095,-4.80755178820273
2.1,-3.7623531141351
2.105,-2.98477266683606
2.11,-2.40617416030318
2.115,-1.97116666148438
2.12,-1.63945916514861
2.125,-1.38264509219924
2.13,-1.18080420644988
2.135,-1.01988789052048
2.14,-0.889881844765171
2.145,-0.783554867117444
2.15,-0.695613588231576
2.155,-0.622129895607041
2.16,-0.560149933458107
2.165,-0.507424214573553
2.17,-0.462219085826666
2.175,-0.423183380221497
2.18,-0.389252926581513
2.185,-0.359581337078079
2.19,-0.333489252969123
2.195,-0.310426708761463
2.2,-0.289944926651287
2.205,-0.271674964870343
2.21,-0.255311400152254
2.215,-0.240599745069549
2.22,-0.227326663007408
2.225,-0.215312297972646
2.23,-0.204404217093156
2.235,-0.194472593209141
2.24,-0.185406348745257
2.245,-0.177110050584869
2.25,-0.169501396201218
2.255,-0.162509168897723
2.26,-0.156071568236341
2.265,-0.150134843121123
2.27,-0.144652171366799
2.275,-0.139582742221052
2.28,-0.134891008152008
2.285,-0.130546079894648
2.29,-0.126521244644577
2.295,-0.122793591480233
2.3,-0.119343730274655
2.305,-0.116155589584225
2.31,-0.113216273264187
2.315,-0.110515941042551
2.32,-0.108047648278937
2.325,-0.105807023918441
2.33,-0.103791568791534
2.335,-0.101999207368187
2.34,-0.100425541296723
2.345,-0.0990591431575389
2.35,-0.0978745212068712
2.355,-0.096823715485489
2.36,-0.0958304377886646
2.365,-0.094794238267695
2.37,-0.0936116720348246
2.375,-0.0922109819961318
2.38,-0.0905809236364227
2.385,-0.0887723245276503
2.39,-0.0868716246436222
2.395,-0.0849667999674815
2.4,-0.0831251540285741
2.405,-0.0813873809182328
2.41,-0.0797718226610746
2.415,-0.078281828306756
2.42,-0.0769122660750495
2.425,-0.075654033540558
2.43,-0.074496755581189
2.435,-0.0734302178300132
2.44,-0.0724450295181783
2.445,-0.0715328584118198
2.45,-0.0706864475540266
2.455,-0.0698995324424599
2.46,-0.0691667216962293
2.465,-0.0684833725885141
2.47,-0.06784547563497
2.475,-0.0672495535172424
2.48,-0.0666925752485759
2.485,-0.0661718845220534
2.49,-0.0656851404460302
2.495,-0.0652302687339818
2.5,-0.0648054215471429
2.505,-0.0644089444199419
2.51,-0.0640393489493535
2.515,-0.063695290163258
2.52,-0.0633755476864417
2.525,-0.06307900999313
2.53,-0.0628046611743553
2.535,-0.0625515697610346
2.54,-0.0623188792338826
2.545,-0.0621057999233062
2.55,-0.0619116020597403
2.555,-0.0617356097806258
2.56,-0.0615771959366765
2.565,-0.061435777569039
2.57,-0.0613108119524656
2.575,-0.0612017931180938
2.58,-0.0611082487847074
2.585,-0.0610297376393818
2.59,-0.0609658469183839
2.595,-0.060916190247306
2.6,-0.0608804057058257
2.605,-0.0608581540881024
2.61,-0.0608491173341241
2.615,-0.0608529971110954
2.62,-0.060869513526953
2.625,-0.0608984039607317
2.63,-0.060939421996547
2.635,-0.06099233644985
2.64,-0.0610569304760667
2.645,-0.0611330007530236
2.65,-0.0612203567296939
2.655,-0.0613188199346719
2.66,-0.06142822333863
2.665,-0.0615484107656489
2.67,-0.0616792363489561
2.675,-0.0618205640270506
2.68,-0.0619722670767163
2.685,-0.0621342276797129
2.69,-0.0623063365203607
2.695,-0.0624884924114712
2.7,-0.0626806019463562
2.705,-0.0628825791748545
2.71,-0.0630943453015627
2.715,-0.0633158284045671
2.72,-0.0635469631731965
2.725,-0.0637876906633839
2.73,-0.064037958069457
2.735,-0.0642977185111416
2.74,-0.0645669308348121
2.745,-0.064845559427995
2.75,-0.0651335740463134
2.755,-0.0654309496520039
2.76,-0.0657376662633707
2.765,-0.0660537088144275
2.77,-0.0663790670241769
2.775,-0.0667137352749223
2.78,-0.0670577124991211
2.785,-0.0674110020742783
2.79,-0.0677736117254481
2.795,-0.068145553434959
2.8,-0.0685268433589158
2.805,-0.0689175017502417
2.81,-0.0693175528878308
2.815,-0.069727025011561
2.82,-0.0701459502629155
2.825,-0.0705743646309094
2.83,-0.0710123079031128
2.835,-0.0714598236215514
2.84,-0.0719169590432802
2.845,-0.0723837651054355
2.85,-0.0728602963946035
2.855,-0.0733466111203405
2.86,-0.0738427710926956
2.865,-0.0743488417036094
2.87,-0.0748648919120437
2.875,-0.0753909942327508
2.88,-0.0759272247285686
2.885,-0.0764736630061154
2.89,-0.0770303922148608
2.895,-0.0775974990493961
2.9,-0.0781750737549534
2.905,-0.0787632101359783
2.91,-0.0793620055677893
2.915,-0.0799715610112279
2.92,-0.0805919810302603
2.925,-0.0812233738124905
2.93,-0.0818658511925411
2.935,-0.0825195286782916
2.94,-0.0831845254798947
2.945,-0.0838609645416288
2.95,-0.0845489725764921
2.955,-0.0852486801035763
2.96,-0.0859602214881721
2.965,-0.0866837349846588
2.97,-0.0874193627821021
2.975,-0.0881672510526239
2.98,-0.0889275500025366
2.985,-0.0897004139262185
2.99,-0.0904860012628048
2.995,-0.0912844746556578
3,-0.0920960010146648
