"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0149095535745756
2.005,-0.0149787678133617
2.01,-0.0150484449273907
2.015,-0.0151185926962623
2.02,-0.0151892188592231
2.025,-0.0152603311162482
2.03,-0.0153319371291377
2.035,-0.0154040445226232
2.04,-0.0154766608854606
2.045,-0.0155497937715191
2.05,-0.0156234507008905
2.055,-0.0156976391609686
2.06,-0.015772366607569
2.065,-0.0158476404660037
2.07,-0.0159234681322027
2.075,-0.0159998569737944
2.08,-0.0160768143312187
2.085,-0.0161543475188268
2.09,-0.0162324638259893
2.095,-0.0163111705181962
2.1,-0.016390474838178
2.105,-0.0164703840069971
2.11,-0.0165509052251845
2.115,-0.0166320456738395
2.12,-0.0167138125157552
2.125,-0.0167962128965431
2.13,-0.016879253945757
2.135,-0.0169629427780184
2.14,-0.0170472864941514
2.145,-0.0171322921823237
2.15,-0.0172179669191858
2.155,-0.0173043177710081
2.16,-0.0173913517948388
2.165,-0.0174790760396566
2.17,-0.0175674975475262
2.175,-0.0176566233547683
2.18,-0.0177464604931125
2.185,-0.0178370159908938
2.19,-0.0179282968742173
2.195,-0.0180203101681422
2.2,-0.0181130628978924
2.205,-0.0182065620900185
2.21,-0.0183008147736452
2.215,-0.0183958279816426
2.22,-0.0184916087518676
2.225,-0.0185881641283745
2.23,-0.0186855011626589
2.235,-0.0187836269148834
2.24,-0.0188825484551238
2.245,-0.0189822728646334
2.25,-0.0190828072370901
2.255,-0.0191841586798811
2.26,-0.0192863343153595
2.265,-0.0193893412821549
2.27,-0.0194931867364433
2.275,-0.0195978778532725
2.28,-0.0197034218278602
2.285,-0.0198098258769112
2.29,-0.0199170972399737
2.295,-0.0200252431807468
2.3,-0.0201342709884604
2.305,-0.0202441879792167
2.31,-0.0203550014973655
2.315,-0.0204667189168914
2.32,-0.0205793476428023
2.325,-0.0206928951125333
2.33,-0.0208073687973588
2.335,-0.0209227762038181
2.34,-0.0210391248751554
2.345,-0.0211564223927698
2.35,-0.0212746763776746
2.355,-0.021393894491968
2.36,-0.0215140844403215
2.365,-0.021635253971478
2.37,-0.0217574108797682
2.375,-0.0218805630066203
2.38,-0.0220047182421182
2.385,-0.0221298845265403
2.39,-0.0222560698519299
2.395,-0.0223832822636668
2.4,-0.0225115298620758
2.405,-0.0226408208040219
2.41,-0.0227711633045412
2.415,-0.0229025656384751
2.42,-0.0230350361421335
2.425,-0.0231685832149499
2.43,-0.0233032153211819
2.435,-0.0234389409916016
2.44,-0.0235757688252189
2.445,-0.0237137074910148
2.45,-0.0238527657296932
2.455,-0.023992952355455
2.46,-0.0241342762577722
2.465,-0.0242767464032083
2.47,-0.0244203718372204
2.475,-0.0245651616860225
2.48,-0.0247111251584294
2.485,-0.0248582715477359
2.49,-0.0250066102336167
2.495,-0.0251561506840515
2.5,-0.0253069024572429
2.505,-0.0254588752035866
2.51,-0.0256120786676511
2.515,-0.0257665226901666
2.52,-0.0259222172100428
2.525,-0.026079172266419
2.53,-0.0262373980007168
2.535,-0.0263969046587294
2.54,-0.0265577025927313
2.545,-0.0267198022635916
2.55,-0.0268832142429456
2.555,-0.027047949215356
2.56,-0.0272140179805191
2.565,-0.0273814314554824
2.57,-0.0275502006769
2.575,-0.0277203368032966
2.58,-0.0278918511173694
2.585,-0.0280647550283116
2.59,-0.0282390600741592
2.595,-0.0284147779241619
2.6,-0.0285919203811975
2.605,-0.0287704993841839
2.61,-0.028950527010551
2.615,-0.0291320154787101
2.62,-0.0293149771505812
2.625,-0.0294994245341234
2.63,-0.0296853702859026
2.635,-0.0298728272137002
2.64,-0.0300618082791407
2.645,-0.0302523266003424
2.65,-0.030444395454618
2.655,-0.0306380282811891
2.66,-0.0308332386839456
2.665,-0.0310300404342263
2.67,-0.0312284474736384
2.675,-0.0314284739169127
2.68,-0.0316301340547756
2.685,-0.0318334423568823
2.69,-0.0320384134747662
2.695,-0.0322450622448139
2.7,-0.0324534036913104
2.705,-0.0326634530294842
2.71,-0.032875225668601
2.715,-0.0330887372151067
2.72,-0.0333040034757931
2.725,-0.0335210404610085
2.73,-0.0337398643878988
2.735,-0.033960491683704
2.74,-0.034182938989071
2.745,-0.034407223161436
2.75,-0.0346333612784184
2.755,-0.0348613706412782
2.76,-0.0350912687784051
2.765,-0.0353230734488445
2.77,-0.0355568026458881
2.775,-0.0357924746006779
2.78,-0.0360301077858866
2.785,-0.0362697209194219
2.79,-0.0365113329681822
2.795,-0.0367549631518516
2.8,-0.0370006309467668
2.805,-0.037248356089794
2.81,-0.0374981585822961
2.815,-0.0377500586941084
2.82,-0.03800407696759
2.825,-0.0382602342217245
2.83,-0.0385185515562618
2.835,-0.038779050355906
2.84,-0.0390417522945862
2.845,-0.0393066793397503
2.85,-0.0395738537567182
2.855,-0.0398432981131046
2.86,-0.0401150352832839
2.865,-0.0403890884529145
2.87,-0.040665481123529
2.875,-0.040944237117166
2.88,-0.041225380581075
2.885,-0.0415089359924782
2.89,-0.0417949281633867
2.895,-0.0420833822454832
2.9,-0.0423743237350738
2.905,-0.0426677784780825
2.91,-0.0429637726751356
2.915,-0.0432623328866966
2.92,-0.0435634860382602
2.925,-0.0438672594256309
2.93,-0.0441736807202633
2.935,-0.0444827779746536
2.94,-0.044794579627844
2.945,-0.0451091145109359
2.95,-0.0454264118527368
2.955,-0.0457465012854387
2.96,-0.0460694128503895
2.965,-0.0463951770039317
2.97,-0.0467238246233202
2.975,-0.0470553870127135
2.98,-0.0473898959092512
2.985,-0.0477273834892111
2.99,-0.0480678823742202
2.995,-0.0484114256375909
3,-0.0487580468107078
