"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0267525827682612
2.005,-0.0270354806008335
2.01,-0.0273227317676067
2.015,-0.0276143460345198
2.02,-0.0279103344863957
2.025,-0.0282107095419967
2.03,-0.0285154849695885
2.035,-0.0288246759030174
2.04,-0.0291382988583219
2.045,-0.0294563717508651
2.05,-0.0297789139130251
2.055,-0.0301059461124294
2.06,-0.0304374905707616
2.065,-0.030773570983144
2.07,-0.0311142125381236
2.075,-0.0314594419382296
2.08,-0.0318092874211847
2.085,-0.0321637787817129
2.09,-0.032522947394012
2.095,-0.0328868262348711
2.1,-0.033255449907469
2.105,-0.0336288546658401
2.11,-0.0340070784400756
2.115,-0.0343901608622108
2.12,-0.0347781432928769
2.125,-0.0351710688486979
2.13,-0.0355689824304357
2.135,-0.0359719307519825
2.14,-0.0363799623701072
2.145,-0.0367931277150658
2.15,-0.0372114791220603
2.155,-0.0376350708635843
2.16,-0.0380639591826243
2.165,-0.0384982023268427
2.17,-0.0389378605836598
2.175,-0.0393829963163296
2.18,-0.0398336740010105
2.185,-0.0402899602648581
2.19,-0.0407519239251764
2.195,-0.0412196360296414
2.2,-0.0416931698976553
2.205,-0.0421726011628284
2.21,-0.0426580078166581
2.215,-0.0431494702533832
2.22,-0.0436470713161386
2.225,-0.0441508963443471
2.23,-0.0446610332224478
2.235,-0.0451775724300018
2.24,-0.0457006070931755
2.245,-0.0462302330376728
2.25,-0.0467665488431742
2.255,-0.0473096558992857
2.26,-0.0478596584630803
2.265,-0.0484166637182791
2.27,-0.0489807818361007
2.275,-0.0495521260378516
2.28,-0.0501308126593078
2.285,-0.050716961216952
2.29,-0.0513106944761113
2.295,-0.0519121385210679
2.3,-0.0525214228272164
2.305,-0.0531386803353124
2.31,-0.0537640475278953
2.315,-0.0543976645079779
2.32,-0.0550396750800415
2.325,-0.0556902268334256
2.33,-0.0563494712282455
2.335,-0.0570175636838276
2.34,-0.0576946636698529
2.345,-0.0583809348002177
2.35,-0.0590765449297729
2.355,-0.0597816662540216
2.36,-0.0604964754118315
2.365,-0.0612211535913919
2.37,-0.0619558866393757
2.375,-0.0627008651735705
2.38,-0.0634562846989983
2.385,-0.0642223457277325
2.39,-0.0649992539024709
2.395,-0.0657872201240894
2.4,-0.0665864606832642
2.405,-0.0673971973963357
2.41,-0.0682196577456038
2.415,-0.069054075024162
2.42,-0.0699006884855304
2.425,-0.0707597434981886
2.43,-0.0716314917052802
2.435,-0.072516191189617
2.44,-0.0734141066442707
2.445,-0.0743255095489049
2.45,-0.0752506783521378
2.455,-0.0761898986601276
2.46,-0.0771434634316843
2.465,-0.0781116731801396
2.47,-0.0790948361822633
2.475,-0.0800932686945327
2.48,-0.0811072951770496
2.485,-0.0821372485254166
2.49,-0.0831834703109455
2.495,-0.0842463110295084
2.5,-0.085326130359438
2.505,-0.0864232974288461
2.51,-0.0875381910927735
2.515,-0.0886712002206205
2.52,-0.0898227239942563
2.525,-0.0909931722173672
2.53,-0.0921829656364366
2.535,-0.0933925362739664
2.54,-0.0946223277744528
2.545,-0.0958727957636747
2.55,-0.0971444082219579
2.555,-0.0984376458719818
2.56,-0.0997530025818773
2.565,-0.101090985784238
2.57,-0.102452116911882
2.575,-0.103836931851065
2.58,-0.10524598141302
2.585,-0.10667983182467
2.59,-0.108139065239429
2.595,-0.109624280269097
2.6,-0.111136092537768
2.605,-0.112675135258948
2.61,-0.114242059836912
2.615,-0.115837536493538
2.62,-0.11746225492188
2.625,-0.119116924967781
2.63,-0.120802277340952
2.635,-0.122519064356982
2.64,-0.12426806071185
2.645,-0.126050064290575
2.65,-0.12786589701178
2.655,-0.12971640570998
2.66,-0.131602463057568
2.665,-0.133524968528517
2.67,-0.135484849406077
2.675,-0.137483061836632
2.68,-0.139520591932309
2.685,-0.141598456924792
2.69,-0.143717706373175
2.695,-0.145879423428706
2.7,-0.148084726159497
2.705,-0.150334768938472
2.71,-0.152630743897994
2.715,-0.154973882454816
2.72,-0.157365456909264
2.725,-0.159806782122757
2.73,-0.162299217278002
2.735,-0.164844167726558
2.74,-0.16744308692865
2.745,-0.170097478490448
2.75,-0.172808898304417
2.755,-0.175578956798593
2.76,-0.178409321301058
2.765,-0.181301718526311
2.77,-0.184257937190589
2.775,-0.187279830763694
2.78,-0.190369320365367
2.785,-0.19352839781469
2.79,-0.196759128841694
2.795,-0.200063656470753
2.8,-0.203444204586148
2.805,-0.206903081690752
2.81,-0.210442684869538
2.815,-0.214065503970385
2.82,-0.217774126015511
2.825,-0.221571239857671
2.83,-0.225459641096286
2.835,-0.229442237269661
2.84,-0.233522053340488
2.845,-0.237702237493052
2.85,-0.241986067261819
2.855,-0.246376956012329
2.86,-0.250878459796873
2.865,-0.255494284608868
2.87,-0.260228294061586
2.875,-0.265084517518573
2.88,-0.270067158705052
2.885,-0.275180604831639
2.89,-0.28042943626386
2.895,-0.285818436773321
2.9,-0.291352604408897
2.905,-0.297037163029025
2.91,-0.302877574539045
2.915,-0.308879551880713
2.92,-0.315049072824298
2.925,-0.321392394617292
2.93,-0.327916069547608
2.935,-0.334626961483292
2.94,-0.341532263455187
2.945,-0.348639516353798
2.95,-0.355956628816688
2.955,-0.363491898388175
2.96,-0.371254034039172
2.965,-0.37925218014103
2.97,-0.38749594199434
2.975,-0.395995413020573
2.98,-0.404761203732542
2.985,-0.413804472607673
2.99,-0.423136958997231
2.995,-0.43277101821398
3,-0.442719658951083
