"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0186905461904876
2.005,-0.0188114990739425
2.01,-0.0189330404339673
2.015,-0.0190551762744859
2.02,-0.0191779126343019
2.025,-0.0193012555880339
2.03,-0.0194252112470454
2.035,-0.0195497857603802
2.04,-0.0196749853157157
2.045,-0.0198008161403078
2.05,-0.0199272845019347
2.055,-0.0200543967098729
2.06,-0.0201821591158625
2.065,-0.0203105781150743
2.07,-0.0204396601470977
2.075,-0.0205694116969278
2.08,-0.0206998392959639
2.085,-0.0208309495230193
2.09,-0.0209627490053295
2.095,-0.021095244419579
2.1,-0.0212284424929484
2.105,-0.0213623500041362
2.11,-0.0214969737844378
2.115,-0.0216323207188075
2.12,-0.0217683977469245
2.125,-0.0219052118643171
2.13,-0.0220427701234476
2.135,-0.0221810796348379
2.14,-0.0223201475682197
2.145,-0.0224599811536766
2.15,-0.0226005876828253
2.155,-0.0227419745100067
2.16,-0.0228841490534891
2.165,-0.0230271187967077
2.17,-0.0231708912895157
2.175,-0.0233154741494571
2.18,-0.0234608750630755
2.185,-0.0236071017872397
2.19,-0.0237541621504955
2.195,-0.0239020640544624
2.2,-0.0240508154752439
2.205,-0.0242004244648789
2.21,-0.0243508991528419
2.215,-0.0245022477475535
2.22,-0.0246544785379709
2.225,-0.0248075998951826
2.23,-0.0249616202740842
2.235,-0.0251165482150835
2.24,-0.0252723923458748
2.245,-0.0254291613832578
2.25,-0.0255868641350386
2.255,-0.0257455095019828
2.26,-0.0259051064798462
2.265,-0.0260656641614988
2.27,-0.0262271917391025
2.275,-0.0263896985064329
2.28,-0.0265531938612386
2.285,-0.0267176873077638
2.29,-0.0268831884593639
2.295,-0.027049707041244
2.3,-0.0272172528933564
2.305,-0.0273858359734291
2.31,-0.0275554663601881
2.315,-0.0277261542567087
2.32,-0.0278979099940334
2.325,-0.0280707440349409
2.33,-0.0282446669779907
2.335,-0.0284196895618106
2.34,-0.0285958226696669
2.345,-0.0287730773343524
2.35,-0.0289514647434082
2.355,-0.0291309962447307
2.36,-0.0293116833525886
2.365,-0.029493537754099
2.37,-0.0296765713162171
2.375,-0.0298607960932759
2.38,-0.030046224335168
2.385,-0.0302328684961956
2.39,-0.030420741244715
2.395,-0.0306098554736103
2.4,-0.0308002243117609
2.405,-0.0309918611365285
2.41,-0.0311847795874941
2.415,-0.0313789935814909
2.42,-0.0315745173291578
2.425,-0.0317713653531991
2.43,-0.0319695525085251
2.435,-0.0321690940045607
2.44,-0.0323700054299962
2.445,-0.0325723027802606
2.45,-0.0327760024881764
2.455,-0.0329811214581331
2.46,-0.0331876771043399
2.465,-0.0333956873937124
2.47,-0.033605170894083
2.475,-0.0338161468284721
2.48,-0.0340286351364227
2.485,-0.0342426565433613
2.49,-0.0344582326393542
2.495,-0.034675385968675
2.5,-0.0348941401319686
2.505,-0.0351145199030807
2.51,-0.0353365513630825
2.515,-0.0355602620543538
2.52,-0.0357856811583787
2.525,-0.0360128397014326
2.53,-0.0362417707933403
2.535,-0.0364725099055047
2.54,-0.0367050951958002
2.545,-0.0369395678895438
2.55,-0.0371759727278944
2.555,-0.0374143584976399
2.56,-0.0376547786596398
2.565,-0.0378972920974625
2.57,-0.0381419640130823
2.575,-0.0383888670034867
2.58,-0.038638082360973
2.585,-0.0388897016515715
2.59,-0.0391438286413462
2.595,-0.0394005816604534
2.6,-0.0396600965216779
2.605,-0.039922530146096
2.61,-0.0401880650971113
2.615,-0.0404569152903355
2.62,-0.0407293332379738
2.625,-0.0410056193130066
2.63,-0.0412861336964468
2.635,-0.041571311923411
2.64,-0.0418616853064608
2.645,-0.0421579080418665
2.65,-0.0424607935805806
2.655,-0.042771364004149
2.66,-0.0430909178989209
2.665,-0.043421124914311
2.67,-0.0437641593885927
2.675,-0.0441228920692503
2.68,-0.0445011696253859
2.685,-0.0449042290148205
2.69,-0.0453393223117626
2.695,-0.0458166746612707
2.7,-0.0463509747337207
2.705,-0.0469637165986644
2.71,-0.0476868740503524
2.715,-0.0485685062503581
2.72,-0.0496805018231597
2.725,-0.0511258778006653
2.73,-0.0530314486911205
2.735,-0.0554760397396884
2.74,-0.0582492235792825
2.745,-0.060485230587146
2.75,-0.0609830652976402
2.755,-0.0596388854161795
2.76,-0.0575811215291549
2.765,-0.055747055213653
2.77,-0.0544162820166113
2.775,-0.0535412934940602
2.78,-0.0530052727852228
2.785,-0.052707161655445
2.79,-0.0525745625586598
2.795,-0.0525583586138879
2.8,-0.0526255545249047
2.805,-0.052753812938118
2.81,-0.0529277858785177
2.815,-0.0531367433862735
2.82,-0.0533730498723288
2.825,-0.05363117786435
2.83,-0.0539070610538115
2.835,-0.0541976631862052
2.84,-0.0545006860171718
2.845,-0.0548143682210695
2.85,-0.0551373447285192
2.855,-0.055468546848992
2.86,-0.0558071303439168
2.865,-0.0561524229369249
2.87,-0.0565038855299151
2.875,-0.0568610832112964
2.88,-0.0572236633472494
2.885,-0.0575913388563739
2.89,-0.0579638753192584
2.895,-0.0583410809545951
2.9,-0.0587227987588982
2.905,-0.0591089002941499
2.91,-0.0594992807414459
2.915,-0.0598938549351274
2.92,-0.0602925541621298
2.925,-0.0606953235628284
2.93,-0.0611021200079739
2.935,-0.0615129103549013
2.94,-0.0619276700077376
2.945,-0.0623463817226982
2.95,-0.0627690346120857
2.955,-0.063195623310259
2.96,-0.0636261472722409
