"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140650366986987
2.005,-0.0141073743474859
2.01,-0.0141500693970111
2.015,-0.0141931252652496
2.02,-0.0142365453727144
2.025,-0.0142803331425831
2.03,-0.014324492000814
2.035,-0.0143690253762544
2.04,-0.0144139367007706
2.045,-0.0144592294093375
2.05,-0.0145049069401947
2.055,-0.0145509727349293
2.06,-0.0145974302386095
2.065,-0.0146442828999106
2.07,-0.0146915341712135
2.075,-0.0147391875087448
2.08,-0.0147872463726819
2.085,-0.014835714227284
2.09,-0.014884594541007
2.095,-0.0149338907866272
2.1,-0.0149836064413659
2.105,-0.0150337449870061
2.11,-0.0150843099100223
2.115,-0.0151353047017004
2.12,-0.0151867328582572
2.125,-0.0152385978809816
2.13,-0.0152909032763406
2.135,-0.0153436525561159
2.14,-0.0153968492375289
2.145,-0.015450496843366
2.15,-0.0155045989021046
2.155,-0.015559158948052
2.16,-0.0156141805214587
2.165,-0.0156696671686575
2.17,-0.0157256224421865
2.175,-0.0157820499009291
2.18,-0.0158389531102433
2.185,-0.0158963356420786
2.19,-0.0159542010751353
2.195,-0.0160125529949684
2.2,-0.0160713949941374
2.205,-0.0161307306723489
2.21,-0.0161905636365685
2.215,-0.0162508975011708
2.22,-0.016311735888078
2.225,-0.0163730824268867
2.23,-0.0164349407550155
2.235,-0.0164973145178375
2.24,-0.0165602073688144
2.245,-0.0166236229696506
2.25,-0.0166875649904174
2.255,-0.016752037109708
2.26,-0.016817043014767
2.265,-0.0168825864016394
2.27,-0.0169486709753146
2.275,-0.0170153004498681
2.28,-0.017082478548606
2.285,-0.017150209004208
2.29,-0.0172184955588849
2.295,-0.0172873419645025
2.3,-0.0173567519827579
2.305,-0.0174267293853088
2.31,-0.0174972779539228
2.315,-0.0175684014806394
2.32,-0.0176401037679126
2.325,-0.0177123886287588
2.33,-0.0177852598869195
2.335,-0.0178587213770097
2.34,-0.0179327769446675
2.345,-0.0180074304467134
2.35,-0.0180826857513155
2.355,-0.0181585467381256
2.36,-0.0182350172984531
2.365,-0.018312101335417
2.37,-0.0183898027641096
2.375,-0.018468125511746
2.38,-0.0185470735178458
2.385,-0.0186266507343751
2.39,-0.0187068611259107
2.395,-0.0187877086698222
2.4,-0.0188691973564216
2.405,-0.0189513311891239
2.41,-0.0190341141846338
2.415,-0.0191175503730988
2.42,-0.0192016437982747
2.425,-0.0192863985177055
2.43,-0.0193718186028978
2.435,-0.0194579081394779
2.44,-0.0195446712273689
2.445,-0.019632111980971
2.45,-0.0197202345293373
2.455,-0.0198090430163351
2.46,-0.0198985416008387
2.465,-0.0199887344569034
2.47,-0.0200796257739386
2.475,-0.0201712197568881
2.48,-0.0202635206264207
2.485,-0.0203565326191028
2.49,-0.0204502599875872
2.495,-0.0205447070007959
2.5,-0.0206398779441041
2.505,-0.0207357771195315
2.51,-0.0208324088459268
2.515,-0.0209297774591502
2.52,-0.0210278873122809
2.525,-0.021126742775789
2.53,-0.0212263482377443
2.535,-0.0213267081040006
2.54,-0.0214278267983932
2.545,-0.0215297087629338
2.55,-0.0216323584580123
2.555,-0.0217357803625879
2.56,-0.0218399789744019
2.565,-0.0219449588101594
2.57,-0.0220507244057523
2.575,-0.0221572803164531
2.58,-0.0222646311171153
2.585,-0.0223727814023883
2.59,-0.0224817357869232
2.595,-0.0225914989055832
2.6,-0.0227020754136423
2.605,-0.0228134699870147
2.61,-0.0229256873224602
2.615,-0.0230387321377876
2.62,-0.023152609172092
2.625,-0.0232673231859586
2.63,-0.0233828789616789
2.635,-0.0234992813034768
2.64,-0.0236165350377323
2.645,-0.0237346450131979
2.65,-0.0238536161012306
2.655,-0.0239734531960037
2.66,-0.0240941612147546
2.665,-0.0242157450979964
2.67,-0.0243382098097584
2.675,-0.0244615603378059
2.68,-0.0245858016938949
2.685,-0.0247109389139871
2.69,-0.0248369770584917
2.695,-0.0249639212125056
2.7,-0.0250917764860563
2.705,-0.025220548014339
2.71,-0.0253502409579555
2.715,-0.0254808605031666
2.72,-0.0256124118621369
2.725,-0.0257449002731751
2.73,-0.0258783310009912
2.735,-0.0260127093369452
2.74,-0.0261480405993019
2.745,-0.0262843301334786
2.75,-0.0264215833123095
2.755,-0.0265598055362989
2.76,-0.0266990022338799
2.765,-0.0268391788616835
2.77,-0.0269803409047902
2.775,-0.027122493877007
2.78,-0.0272656433211173
2.785,-0.0274097948091742
2.79,-0.0275549539427462
2.795,-0.0277011263532041
2.8,-0.0278483177019932
2.805,-0.027996533680903
2.81,-0.0281457800123518
2.815,-0.0282960624496639
2.82,-0.0284473867773497
2.825,-0.0285997588113959
2.83,-0.0287531843995341
2.835,-0.0289076694215534
2.84,-0.0290632197895683
2.845,-0.0292198414483235
2.85,-0.0293775403754801
2.855,-0.0295363225819109
2.86,-0.0296961941120012
2.865,-0.0298571610439549
2.87,-0.0300192294900787
2.875,-0.0301824055970981
2.88,-0.0303466955464624
2.885,-0.0305121055546559
2.89,-0.0306786418734971
2.895,-0.0308463107904537
2.9,-0.031015118628973
2.905,-0.0311850717487753
2.91,-0.0313561765461861
2.915,-0.0315284394544569
2.92,-0.0317018669440848
2.925,-0.031876465523135
2.93,-0.0320522417375777
2.935,-0.0322292021716135
2.94,-0.032407353448002
2.945,-0.0325867022284028
2.95,-0.0327672552137071
2.955,-0.0329490191443816
2.96,-0.0331320008008159
2.965,-0.0333162070036414
2.97,-0.0335016446141126
2.975,-0.0336883205344294
2.98,-0.0338762417081067
2.985,-0.034065415120314
2.99,-0.0342558477982418
2.995,-0.0344475468114512
3,-0.0346405192722497
