"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0176975439773686
2.005,-0.017863387008514
2.01,-0.0180326921390812
2.015,-0.018205533573223
2.02,-0.0183819882460755
2.025,-0.0185621359330231
2.03,-0.0187460593642539
2.035,-0.0189338443449359
2.04,-0.0191255798812781
2.045,-0.0193213583128367
2.05,-0.0195212754514028
2.055,-0.019725430726865
2.06,-0.0199339273404039
2.065,-0.0201468724254877
2.07,-0.0203643772170821
2.075,-0.020586557229576
2.08,-0.0208135324439042
2.085,-0.0210454275044816
2.09,-0.021282371926414
2.095,-0.0215245003137366
2.1,-0.0217719525892267
2.105,-0.0220248742365931
2.11,-0.0222834165557264
2.115,-0.022547736931853
2.12,-0.0228179991194693
2.125,-0.0230943735419454
2.13,-0.0233770376078207
2.135,-0.0236661760448454
2.14,-0.0239619812528964
2.145,-0.0242646536770169
2.15,-0.02457440220186
2.155,-0.0248914445689507
2.16,-0.025216007818309
2.165,-0.0255483287560319
2.17,-0.0258886544495679
2.175,-0.0262372427526349
2.18,-0.0265943628617112
2.185,-0.026960295906387
2.19,-0.0273353355758431
2.195,-0.0277197887840694
2.2,-0.0281139763765086
2.205,-0.0285182338811281
2.21,-0.0289329123071126
2.215,-0.0293583789946334
2.22,-0.0297950185194488
2.225,-0.0302432336564003
2.23,-0.0307034464062089
2.235,-0.0311760990903479
2.24,-0.031661655519143
2.245,-0.0321606022387821
2.25,-0.0326734498633201
2.255,-0.033200734498325
2.26,-0.0337430192634492
2.265,-0.0343008959217868
2.27,-0.0348749866246381
2.275,-0.0354659457810847
2.28,-0.0360744620626214
2.285,-0.0367012605540796
2.29,-0.0373471050631053
2.295,-0.0380128006016186
2.3,-0.0386991960540276
2.305,-0.0394071870483012
2.31,-0.040137719047705
2.315,-0.0408917906826582
2.32,-0.0416704573441901
2.325,-0.0424748350626736
2.33,-0.0433061046977979
2.335,-0.0441655164686409
2.34,-0.0450543948555339
2.345,-0.0459741439089152
2.35,-0.0469262530040202
2.355,-0.0479123030845713
2.36,-0.0489339734433047
2.365,-0.0499930490925152
2.37,-0.0510914287837462
2.375,-0.052231133742526
2.38,-0.0534143171915909
2.385,-0.0546432747446619
2.39,-0.0559204557624662
2.395,-0.0572484757737374
2.4,-0.0586301300763273
2.405,-0.0600684086477384
2.41,-0.0615665125104713
2.415,-0.0631278717159067
2.42,-0.0647561651314006
2.425,-0.0664553422392596
2.43,-0.0682296471835757
2.435,-0.0700836453325637
2.44,-0.0720222526601021
2.445,-0.0740507682919763
2.45,-0.0761749106104657
2.455,-0.0784008573665641
2.46,-0.0807352903137609
2.465,-0.0831854449521917
2.47,-0.0857591660593299
2.475,-0.0884649697851561
2.48,-0.0913121132088589
2.485,-0.0943106723936804
2.49,-0.0974716301404844
2.495,-0.100806974833929
2.5,-0.104329812003206
2.505,-0.108054490489631
2.51,-0.111996745434269
2.515,-0.116173860680981
2.52,-0.120604853646828
2.525,-0.125310686258791
2.53,-0.130314506213139
2.535,-0.135641923606496
2.54,-0.141321328946779
2.545,-0.147384259716503
2.55,-0.153865824079691
2.555,-0.160805192058648
2.56,-0.16824616663702
2.565,-0.176237849870949
2.57,-0.184835422339982
2.575,-0.194101058308359
2.58,-0.204105004010732
2.585,-0.214926852801725
2.59,-0.226657058880926
2.595,-0.239398741401818
2.6,-0.253269843627548
2.605,-0.268405728248492
2.61,-0.284962311150513
2.615,-0.30311986333094
2.62,-0.323087646349457
2.625,-0.345109593464971
2.63,-0.369471310278142
2.635,-0.396508750566986
2.64,-0.426619032440056
2.645,-0.460274007272804
2.65,-0.498037393741827
2.655,-0.54058656242455
2.66,-0.588740432742536
2.665,-0.643495466701341
2.67,-0.706072475987289
2.675,-0.777977993391314
2.68,-0.861085434281779
2.685,-0.957743396206566
2.69,-1.07092152948774
2.695,-1.20440894375676
2.7,-1.36308685510718
2.705,-1.55330734804412
2.71,-1.78342576064887
2.715,-2.06455886410641
2.72,-2.41168138582824
2.725,-2.84524319866676
2.73,-3.39361948597847
2.735,-4.09697282908222
2.74,-5.01371702057279
2.745,-6.23234486513522
2.75,-7.89596106262395
2.755,-10.2622719607819
2.76,-13.8837796603527
2.765,-20.211057476181
2.77,-23.44809403107
2.775,-15.7948446026489
2.78,-11.4705274377875
2.785,-8.76568293478795
2.79,-6.90665205209299
2.795,-5.56170746383298
2.8,-4.55708894478343
2.805,-3.78940425920635
2.81,-3.19212598289123
2.815,-2.72029231169928
2.82,-2.34250852821853
2.825,-2.03633269788411
2.83,-1.78542563068056
2.835,-1.57770695037141
2.84,-1.40412317373958
2.845,-1.25780521168533
2.85,-1.13348162336458
2.855,-1.02706377308227
2.86,-0.93534863074053
2.865,-0.855803291601957
2.87,-0.786407002877389
2.875,-0.725534136566226
2.88,-0.6718666361276
2.885,-0.624327897315199
2.89,-0.582032388686582
2.895,-0.54424693767457
2.9,-0.510360739455248
2.905,-0.479861943563418
2.91,-0.452319240967586
2.915,-0.427367282046499
2.92,-0.404695051243266
2.925,-0.38403653987105
2.93,-0.365163217337831
2.935,-0.347877918858222
2.94,-0.332009855756394
2.945,-0.317410520724712
2.95,-0.3039503106153
2.955,-0.291515727643764
2.96,-0.280007049285918
2.965,-0.269336379855519
2.97,-0.259426014390496
2.975,-0.250207059255365
2.98,-0.241618264691276
2.985,-0.233605033090817
2.99,-0.226118573556032
2.995,-0.21911517870513
3,-0.212555604024932
