"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0936800094614141
2.005,-0.0961147122099193
2.01,-0.0986301870347556
2.015,-0.101229521546176
2.02,-0.103915959575764
2.025,-0.106692910496478
2.03,-0.109563959193167
2.035,-0.112532876735448
2.04,-0.115603631809496
2.045,-0.118780402970333
2.05,-0.122067591781951
2.055,-0.125469836918742
2.06,-0.128992029308563
2.065,-0.132639328405353
2.07,-0.136417179687557
2.075,-0.140331333487814
2.08,-0.1443878652696
2.085,-0.148593197477867
2.09,-0.152954123103178
2.095,-0.157477831112823
2.1,-0.162171933917847
2.105,-0.16704449706207
2.11,-0.172104071338381
2.115,-0.17735972755885
2.12,-0.182821094228955
2.125,-0.188498398402858
2.13,-0.194402510026211
2.135,-0.200544990106245
2.14,-0.206938143086046
2.145,-0.213595073841597
2.15,-0.220529749766972
2.155,-0.227757068465714
2.16,-0.235292931625536
2.165,-0.243154325720264
2.17,-0.251359410258042
2.175,-0.259927614379943
2.18,-0.268879742708965
2.185,-0.278238091458327
2.19,-0.288026575931188
2.195,-0.298270870683885
2.2,-0.308998563783775
2.205,-0.320239326773979
2.21,-0.332025102163459
2.215,-0.344390310496491
2.22,-0.357372079324621
2.225,-0.371010496712244
2.23,-0.385348892259891
2.235,-0.400434149034483
2.24,-0.416317050261522
2.245,-0.433052665170192
2.25,-0.450700779000424
2.255,-0.469326372894514
2.26,-0.489000160220958
2.265,-0.50979918683386
2.27,-0.531807503879635
2.275,-0.555116923050511
2.28,-0.579827865682795
2.285,-0.606050318844206
2.29,-0.633904913593317
2.295,-0.663524142977917
2.3,-0.695053740131133
2.305,-0.728654240099842
2.31,-0.764502752889783
2.315,-0.802794979744459
2.32,-0.843747510021705
2.325,-0.887600442350777
2.33,-0.934620381236249
2.335,-0.985103869157107
2.34,-1.03938132477617
2.345,-1.0978215704798
2.35,-1.16083704754721
2.355,-1.22888983535
2.36,-1.30249861279613
2.365,-1.38224672663866
2.37,-1.46879156341167
2.375,-1.56287546112968
2.38,-1.66533844549725
2.385,-1.77713313594186
2.39,-1.89934224307742
2.395,-2.03319917654672
2.4,-2.18011240823033
2.405,-2.34169440174325
2.41,-2.51979614163707
2.415,-2.71654859998413
2.42,-2.93441290271192
2.425,-3.17624156334174
2.43,-3.44535403255871
2.435,-3.74563112005533
2.44,-4.08163482666751
2.445,-4.45876318638634
2.45,-4.88345454266273
2.455,-5.36346344529407
2.46,-5.90824311982253
2.465,-6.52949097150071
2.47,-7.24195081282174
2.475,-8.0646318178198
2.48,-9.02272578923996
2.485,-10.1507322039482
2.49,-11.49772500527
2.495,-13.1363943143914
2.5,-15.1777757625154
2.505,-17.7845570013928
2.51,-21.0671038376133
2.515,-23.9106749185611
2.52,-22.6468549043214
2.525,-19.2679836958955
2.53,-16.3808397746349
2.535,-14.1366612815552
2.54,-12.3615178114444
2.545,-10.9208053803718
2.55,-9.72629302725811
2.555,-8.71941803693767
2.56,-7.85980089402106
2.565,-7.11849842958941
2.57,-6.47404134040912
2.575,-5.91003589103995
2.58,-5.41365911563681
2.585,-4.97468041931324
2.59,-4.5848037804732
2.595,-4.23721160895499
2.6,-3.92623936501317
2.605,-3.64713743022697
2.61,-3.39589278673132
2.615,-3.16909274217376
2.62,-2.96381891851737
2.625,-2.77756350429214
2.63,-2.60816221394455
2.635,-2.45374001127264
2.64,-2.31266674100495
2.645,-2.18352055990731
2.65,-2.06505758274269
2.655,-1.95618653279616
2.66,-1.85594745912778
2.665,-1.76349378443727
2.67,-1.678077099198
2.675,-1.59903423360502
2.68,-1.52577622855571
2.685,-1.45777889710069
2.69,-1.39457472337034
2.695,-1.33574589036354
2.7,-1.28091826372096
2.705,-1.22975618758323
2.71,-1.18195797227973
2.715,-1.13725197299218
2.72,-1.09539317452972
2.725,-1.05616021059246
2.73,-1.01935275690518
2.735,-0.984789246781569
2.74,-0.952304865358687
2.745,-0.921749785187075
2.75,-0.892987611284822
2.755,-0.865894008340086
2.76,-0.840355486616382
2.765,-0.816268326395915
2.77,-0.793537623583427
2.775,-0.772076441466423
2.78,-0.751805055652632
2.785,-0.732650280936664
2.79,-0.71454487033084
2.795,-0.697426977767879
2.8,-0.681239677077456
2.805,-0.665930530781436
2.81,-0.651451203066005
2.815,-0.637757111992286
2.82,-0.624807116616058
2.825,-0.612563235215583
2.83,-0.600990391285561
2.835,-0.590056184354976
2.84,-0.579730683034976
2.845,-0.569986238007164
2.85,-0.560797312928973
2.855,-0.552140331465896
2.86,-0.54399353886519
2.865,-0.536336876665436
2.87,-0.529151869295074
2.875,-0.522421521452531
2.88,-0.516130225284317
2.885,-0.510263676486723
2.89,-0.504808798553723
2.895,-0.499753674479918
2.9,-0.495087485304003
2.905,-0.490800454946794
2.91,-0.486883800858906
2.915,-0.483329690048181
2.92,-0.480131200106071
2.925,-0.47728228489665
2.93,-0.474777744611893
2.935,-0.472613199933165
2.94,-0.470785070071734
2.945,-0.469290554491092
2.95,-0.468127618141166
2.955,-0.467294980059573
2.96,-0.466792105217967
2.965,-0.466619199512675
2.97,-0.466777207818151
2.975,-0.467267815039734
2.98,-0.468093450118644
2.985,-0.469257292957141
2.99,-0.470763284245737
2.995,-0.472616138186635
3,-0.474821358118872
