"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0558592837074461
2.005,-0.0571839266498208
2.01,-0.0585601076169282
2.015,-0.0599898100691096
2.02,-0.0614751304040691
2.025,-0.0630182853049871
2.03,-0.0646216196525409
2.035,-0.0662876150503855
2.04,-0.0680188990186803
2.045,-0.0698182549155739
2.05,-0.0716886326527891
2.055,-0.073633160278111
2.06,-0.0756551565053004
2.065,-0.0777581442802232
2.07,-0.0799458654815278
2.075,-0.0822222968647515
2.08,-0.0845916673704563
2.085,-0.0870584769304044
2.09,-0.0896275169204353
2.095,-0.0923038924256633
2.1,-0.0950930465022266
2.105,-0.0980007866411693
2.11,-0.101033313663858
2.115,-0.104197253305503
2.12,-0.107499690773833
2.125,-0.110948208604791
2.13,-0.114550928176375
2.135,-0.118316555286635
2.14,-0.122254430252693
2.145,-0.126374583045824
2.15,-0.130687794043957
2.155,-0.135205661058956
2.16,-0.139940673382961
2.165,-0.144906293697966
2.17,-0.150117048807692
2.175,-0.155588630283004
2.18,-0.161338006264956
2.185,-0.167383545845875
2.19,-0.173745157653568
2.195,-0.180444444501077
2.2,-0.187504876240418
2.205,-0.19495198328071
2.21,-0.202813573606748
2.215,-0.211119976574181
2.22,-0.21990431727334
2.225,-0.229202825860649
2.23,-0.23905518697139
2.235,-0.249504935172266
2.24,-0.260599903412167
2.245,-0.272392732616578
2.25,-0.284941451983575
2.255,-0.298310141224662
2.26,-0.31256968800955
2.265,-0.327798656291985
2.27,-0.344084284101732
2.275,-0.361523632895291
2.28,-0.380224914800169
2.285,-0.400309029233409
2.29,-0.421911346635849
2.295,-0.445183784702816
2.3,-0.470297231842676
2.305,-0.497444384074132
2.31,-0.526843075711037
2.315,-0.55874020164962
2.32,-0.593416350719359
2.325,-0.631191296471391
2.33,-0.672430525345969
2.335,-0.717553024163475
2.34,-0.767040601611953
2.345,-0.82144908481194
2.35,-0.881421815951999
2.355,-0.947705980372907
2.36,-1.02117243282482
2.365,-1.1028398614398
2.37,-1.19390435050904
2.375,-1.29577568844889
2.38,-1.41012213668574
2.385,-1.5389258565089
2.39,-1.68455182350891
2.395,-1.84983389988585
2.4,-2.03818286883762
2.405,-2.25372279496701
2.41,-2.50146427471728
2.415,-2.78752634146691
2.42,-3.11942361451331
2.425,-3.50644283234649
2.43,-3.96014515888812
2.435,-4.49505110177007
2.44,-5.12959957764186
2.445,-5.88753106300611
2.45,-6.79993710162471
2.455,-7.90833078148821
2.46,-9.269040239483
2.465,-10.9578243001019
2.47,-13.0637581385937
2.475,-15.6009665433569
2.48,-17.9919909509734
2.485,-18.2314556433265
2.49,-16.0399655953512
2.495,-13.4977317018878
2.5,-11.3604601947467
2.505,-9.64800327416343
2.51,-8.27207629628627
2.515,-7.15385827969993
2.52,-6.23454690838056
2.525,-5.47106003996645
2.53,-4.83140151333746
2.535,-4.29135372445459
2.54,-3.83226079536816
2.545,-3.43953633842207
2.55,-3.10163571002541
2.555,-2.80932904792833
2.56,-2.55517407870186
2.565,-2.33312554305926
2.57,-2.1382407126242
2.575,-1.96645418459235
2.58,-1.81440366612229
2.585,-1.67929392502406
2.59,-1.55878969864731
2.595,-1.45093081734901
2.6,-1.35406452419819
2.605,-1.26679120798639
2.61,-1.18792066788471
2.615,-1.11643669560181
2.62,-1.05146826135153
2.625,-0.992265968887091
2.63,-0.938182734170946
2.635,-0.888657864666992
2.64,-0.8432038882686
2.645,-0.801395614643421
2.65,-0.762861016304123
2.655,-0.72727359876613
2.66,-0.694345993838808
2.665,-0.663824561301005
2.67,-0.635484824904668
2.675,-0.609127601113922
2.68,-0.584575704982148
2.685,-0.561671138461138
2.69,-0.540272683286127
2.695,-0.520253834217872
2.7,-0.501501019498143
2.705,-0.483912064399344
2.71,-0.4673948611267
2.715,-0.451866214381924
2.72,-0.437250836875286
2.725,-0.423480473180958
2.73,-0.410493133730756
2.735,-0.398232423564252
2.74,-0.386646952803262
2.745,-0.375689817780774
2.75,-0.365318143397059
2.755,-0.355492678654437
2.76,-0.346177438482686
2.765,-0.337339385946305
2.77,-0.328948149752977
2.775,-0.320975772685063
2.78,-0.313396487172823
2.785,-0.306186514736619
2.79,-0.299323886459734
2.795,-0.292788282024927
2.8,-0.286560885166695
2.805,-0.280624253665049
2.81,-0.274962202242534
2.815,-0.269559696929868
2.82,-0.264402759641444
2.825,-0.259478381854613
2.83,-0.254774446418859
2.835,-0.250279656636146
2.84,-0.245983471853947
2.845,-0.241876048899914
2.85,-0.237948188763676
2.855,-0.234191287998122
2.86,-0.230597294371295
2.865,-0.227158666351626
2.87,-0.223868336054513
2.875,-0.220719675318363
2.88,-0.217706464613392
2.885,-0.214822864517711
2.89,-0.212063389522842
2.895,-0.209422883955185
2.9,-0.206896499821768
2.905,-0.204479676407828
2.91,-0.20216812147093
2.915,-0.199957793891706
2.92,-0.19784488765483
2.925,-0.195825817046124
2.93,-0.193897202962527
2.935,-0.192055860241461
2.94,-0.19029878592481
2.945,-0.188623148380715
2.95,-0.187026277213235
2.955,-0.185505653896472
2.96,-0.184058903075339
2.965,-0.182683784480355
2.97,-0.181378185408475
2.975,-0.180140113726163
2.98,-0.178967691354723
2.985,-0.177859148201333
2.99,-0.176812816502294
2.995,-0.175827125547909
3,-0.17490059676089
