"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.017299649384858
2.005,-0.017445350187764
2.01,-0.0175932986119427
2.015,-0.0177435334394166
2.02,-0.0178960945468612
2.025,-0.0180510229402813
2.03,-0.0182083607910374
2.035,-0.0183681514732738
2.04,-0.0185304396028307
2.045,-0.0186952710776696
2.05,-0.0188626931199064
2.055,-0.0190327543195313
2.06,-0.0192055046798591
2.065,-0.0193809956648194
2.07,-0.0195592802481424
2.075,-0.0197404129645767
2.08,-0.0199244499631529
2.085,-0.020111449062674
2.09,-0.0203014698094841
2.095,-0.0204945735376141
2.1,-0.02069082343148
2.105,-0.0208902845911738
2.11,-0.0210930241005293
2.115,-0.0212991110980712
2.12,-0.0215086168509989
2.125,-0.0217216148323341
2.13,-0.0219381808014068
2.135,-0.0221583928878425
2.14,-0.022382331679206
2.145,-0.0226100803124937
2.15,-0.0228417245696916
2.155,-0.0230773529775591
2.16,-0.0233170569118805
2.165,-0.0235609307064287
2.17,-0.0238090717668223
2.175,-0.0240615806896258
2.18,-0.0243185613868483
2.185,-0.0245801212162364
2.19,-0.0248463711175956
2.195,-0.0251174257554697
2.2,-0.0253934036685502
2.205,-0.0256744274261491
2.21,-0.0259606237921177
2.215,-0.0262521238966234
2.22,-0.0265490634162446
2.225,-0.0268515827627699
2.23,-0.0271598272812786
2.235,-0.0274739474579319
2.24,-0.0277940991380952
2.245,-0.0281204437553465
2.25,-0.028453148571965
2.255,-0.0287923869316391
2.26,-0.0291383385249998
2.265,-0.0294911896688306
2.27,-0.0298511335996799
2.275,-0.0302183707827666
2.28,-0.030593109237084
2.285,-0.0309755648776789
2.29,-0.0313659618761342
2.295,-0.0317645330403737
2.3,-0.0321715202149825
2.305,-0.0325871747032986
2.31,-0.0330117577126368
2.315,-0.0334455408241147
2.32,-0.0338888064886153
2.325,-0.0343418485505672
2.33,-0.0348049728013398
2.335,-0.0352784975641483
2.34,-0.0357627543125582
2.345,-0.036258088324773
2.35,-0.0367648593761095
2.355,-0.0372834424721881
2.36,-0.0378142286256007
2.365,-0.0383576256790439
2.37,-0.0389140591780169
2.375,-0.0394839732966386
2.38,-0.0400678318201677
2.385,-0.0406661191883085
2.39,-0.0412793416035603
2.395,-0.0419080282092877
2.4,-0.0425527323425603
2.405,-0.0432140328671829
2.41,-0.0438925355928073
2.415,-0.0445888747865703
2.42,-0.0453037147840766
2.425,-0.0460377517073472
2.43,-0.0467917152977979
2.435,-0.0475663708731337
2.44,-0.0483625214177896
2.445,-0.0491810098173655
2.45,-0.0500227212484683
2.455,-0.050888585736386
2.46,-0.0517795808941027
2.465,-0.0526967348574781
2.47,-0.0536411294327131
2.475,-0.0546139034737423
2.48,-0.0556162565088965
2.485,-0.0566494526379177
2.49,-0.0577148247226016
2.495,-0.05881377889639
2.5,-0.0599477994209326
2.505,-0.061118453920229
2.51,-0.0623273990261939
2.515,-0.0635763864727878
2.52,-0.0648672696797414
2.525,-0.0662020108711026
2.53,-0.0675826887786237
2.535,-0.0690115069852429
2.54,-0.0704908029699022
2.545,-0.0720230579215141
2.55,-0.0736109073973874
2.555,-0.0752571529097462
2.56,-0.0769647745333754
2.565,-0.0787369446379932
2.57,-0.0805770428609218
2.575,-0.0824886724490002
2.58,-0.0844756781140041
2.585,-0.0865421655629713
2.59,-0.0886925228844665
2.595,-0.0909314439938944
2.6,-0.0932639543663481
2.605,-0.0956954393140761
2.61,-0.0982316750986027
2.615,-0.100878863204968
2.62,-0.103643668148495
2.625,-0.106533259233785
2.63,-0.109555356742269
2.635,-0.112718283089721
2.64,-0.116031019570461
2.645,-0.119503269391709
2.65,-0.123145527802317
2.655,-0.126969160236736
2.66,-0.130986489530982
2.665,-0.135210893425547
2.67,-0.139656913755069
2.675,-0.144340378941013
2.68,-0.149278541657569
2.685,-0.154490233839673
2.69,-0.159996041554448
2.695,-0.165818502673866
2.7,-0.171982330780139
2.705,-0.178514669322439
2.71,-0.185445380742996
2.715,-0.192807376127025
2.72,-0.200636991933593
2.725,-0.208974421570458
2.73,-0.217864211030458
2.735,-0.22735582956789
2.74,-0.237504328531036
2.745,-0.248371104072241
2.75,-0.260024782642367
2.755,-0.272542252085875
2.76,-0.28600986596863
2.765,-0.300524854725976
2.77,-0.316196984612397
2.775,-0.3331505146516
2.78,-0.351526513324875
2.785,-0.371485611243744
2.79,-0.393211284375276
2.795,-0.416913785633505
2.8,-0.442834872279047
2.805,-0.471253514515754
2.81,-0.502492819511804
2.815,-0.536928468245261
2.82,-0.574999044705016
2.825,-0.617218744312804
2.83,-0.664193089445817
2.835,-0.716638466191001
2.84,-0.775406543795292
2.845,-0.841514968518706
2.85,-0.916186166982704
2.855,-1.00089669275178
2.86,-1.09744036285079
2.865,-1.20800954168581
2.87,-1.33530045764972
2.875,-1.48265055537981
2.88,-1.6542188498944
2.885,-1.85522444730395
2.89,-2.09226444870383
2.895,-2.37374139237588
2.9,-2.71044404769778
2.905,-3.11634720783214
2.91,-3.60973299855762
2.915,-4.2148022276306
2.92,-4.96406862423124
2.925,-5.90206916675572
2.93,-7.09137152469398
2.935,-8.62248517900214
2.94,-10.6283089046808
2.945,-13.2825636451618
2.95,-16.5454187044174
2.955,-18.3967178385809
2.96,-16.1053791962764
2.965,-12.9198429764704
2.97,-10.3967218451117
2.975,-8.49312364748145
2.98,-7.03742387429868
2.985,-5.90381772433237
2.99,-5.00703103771685
2.995,-4.28815845489077
3,-3.70531228359611
