"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0330748092564924
2.005,-0.0334244635923382
2.01,-0.033776561706818
2.015,-0.0341311244385902
2.02,-0.0344881730837225
2.025,-0.0348477294016335
2.03,-0.0352098156211637
2.035,-0.0355744544467539
2.04,-0.0359416690647981
2.045,-0.0363114831500779
2.05,-0.0366839208723728
2.055,-0.0370590069031832
2.06,-0.0374367664226212
2.065,-0.0378172251264008
2.07,-0.0382004092330216
2.075,-0.0385863454910846
2.08,-0.038975061186728
2.085,-0.0393665841512734
2.09,-0.0397609427689718
2.095,-0.0401581659849749
2.1,-0.0405582833133897
2.105,-0.0409613248455736
2.11,-0.0413673212585578
2.115,-0.0417763038236464
2.12,-0.0421883044152171
2.125,-0.0426033555196686
2.13,-0.0430214902445789
2.135,-0.0434427423280316
2.14,-0.0438671461481539
2.145,-0.0442947367328273
2.15,-0.0447255497696214
2.155,-0.0451596216159076
2.16,-0.0455969893092108
2.165,-0.0460376905777319
2.17,-0.0464817638511375
2.175,-0.046929248271529
2.18,-0.0473801837046709
2.185,-0.0478346107514178
2.19,-0.0482925707594151
2.195,-0.0487541058350149
2.2,-0.0492192588554473
2.205,-0.049688073481255
2.21,-0.0501605941689693
2.215,-0.0506368661840685
2.22,-0.0511169356141969
2.225,-0.051600849382667
2.23,-0.0520886552622355
2.235,-0.05258040188919
2.24,-0.0530761387777104
2.245,-0.0535759163345552
2.25,-0.0540797858740395
2.255,-0.0545877996333515
2.26,-0.05510001078819
2.265,-0.0556164734687207
2.27,-0.0561372427759112
2.275,-0.0566623747981785
2.28,-0.0571919266284262
2.285,-0.0577259563814352
2.29,-0.0582645232116344
2.295,-0.0588076873312799
2.3,-0.0593555100289921
2.305,-0.0599080536887418
2.31,-0.0604653818092349
2.315,-0.0610275590237177
2.32,-0.0615946511202603
2.325,-0.0621667250624257
2.33,-0.0627438490104886
2.335,-0.0633260923430478
2.34,-0.0639135256791839
2.345,-0.0645062209010943
2.35,-0.0651042511772409
2.355,-0.0657076909860439
2.36,-0.0663166161401005
2.365,-0.0669311038109715
2.37,-0.0675512325545366
2.375,-0.0681770823369419
2.38,-0.0688087345611527
2.385,-0.0694462720941191
2.39,-0.0700897792946066
2.395,-0.0707393420416385
2.4,-0.071395047763661
2.405,-0.0720569854683817
2.41,-0.0727252457733138
2.415,-0.0733999209370759
2.42,-0.074081104891436
2.425,-0.0747688932741343
2.43,-0.0754633834625098
2.435,-0.0761646746079519
2.44,-0.0768728676711947
2.445,-0.0775880654584971
2.45,-0.0783103726587068
2.455,-0.0790398958812651
2.46,-0.0797767436951552
2.465,-0.0805210266688474
2.47,-0.0812728574112369
2.475,-0.0820323506136492
2.48,-0.0827996230929028
2.485,-0.0835747938354895
2.49,-0.0843579840429053
2.495,-0.0851493171781424
2.5,-0.0859489190134088
2.505,-0.086756917679114
2.51,-0.0875734437141164
2.515,-0.0883986301173495
2.52,-0.0892326124007801
2.525,-0.0900755286438276
2.53,-0.090927519549229
2.535,-0.0917887285004251
2.54,-0.0926593016205185
2.545,-0.093539387832831
2.55,-0.0944291389231652
2.555,-0.0953287096037366
2.56,-0.0962382575789497
2.565,-0.097157943612969
2.57,-0.0980879315992156
2.575,-0.0990283886318294
2.58,-0.0999794850791613
2.585,-0.100941394659367
2.59,-0.101914294518198
2.595,-0.102898365309011
2.6,-0.103893791275128
2.605,-0.104900760334603
2.61,-0.105919464167479
2.615,-0.106950098305626
2.62,-0.107992862225244
2.625,-0.109047959442152
2.63,-0.110115597609923
2.635,-0.111195988620988
2.64,-0.112289348710819
2.645,-0.113395898565299
2.65,-0.114515863431376
2.655,-0.115649473231143
2.66,-0.116796962679467
2.665,-0.117958571405286
2.67,-0.119134544076704
2.675,-0.120325130530054
2.68,-0.121530585903022
2.685,-0.122751170772073
2.69,-0.123987151294219
2.695,-0.125238799353399
2.7,-0.12650639271159
2.705,-0.127790215164835
2.71,-0.129090556704383
2.715,-0.130407713683132
2.72,-0.131741988987578
2.725,-0.133093692215471
2.73,-0.134463139859416
2.735,-0.135850655496644
2.74,-0.137256569985155
2.745,-0.138681221666558
2.75,-0.140124956575772
2.755,-0.141588128657954
2.76,-0.143071099992848
2.765,-0.144574241026903
2.77,-0.146097930813456
2.775,-0.147642557261286
2.78,-0.149208517391852
2.785,-0.150796217605627
2.79,-0.152406073957791
2.795,-0.154038512443759
2.8,-0.155693969294825
2.805,-0.157372891284445
2.81,-0.159075736045471
2.815,-0.16080297239885
2.82,-0.162555080694211
2.825,-0.164332553162833
2.83,-0.166135894283469
2.835,-0.167965621161556
2.84,-0.169822263922346
2.845,-0.171706366118509
2.85,-0.173618485152779
2.855,-0.175559192716262
2.86,-0.177529075243013
2.865,-0.179528734381532
2.87,-0.181558787483858
2.875,-0.183619868112957
2.88,-0.185712626569097
2.885,-0.187837730435978
2.89,-0.189995865147446
2.895,-0.192187734575427
2.9,-0.194414061640116
2.905,-0.196675588943093
2.91,-0.19897307942435
2.915,-0.201307317044073
2.92,-0.203679107490177
2.925,-0.206089278912434
2.93,-0.208538682684302
2.935,-0.211028194193353
2.94,-0.213558713661381
2.945,-0.2161311669952
2.95,-0.218746506669192
2.955,-0.22140571264071
2.96,-0.224109793299374
2.965,-0.226859786451363
2.97,-0.22965676033983
2.975,-0.232501814702468
2.98,-0.235396081867372
2.985,-0.2383407278882
2.99,-0.241336953719709
2.995,-0.24438599643467
3,-0.247489130483089
