Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.0004467003535366674,3.524087736691924e-05,-0.1771136193559244,0.02193879301810232,0.17846777183450152,0.05308332537756307,0.05308332537756307,-12.750418788013931,0.05308299074690453,3.3463065855045773e-07,3.381103527233317,3.381103527233317,5.290584687893732,3.3810822131786322,2.131405468474253e-05,3.586711174159667,3.586711174159667,5.546964058036496,3.586688563980036,2.2610179631787688e-05
0.0,-175.0,0.01499146852186264,-0.00187698502529082,-0.1764785810633096,0.02185838073200774,0.17846777183450155,0.05308332537756308,0.05308332537756308,-12.750418788013931,0.05270288900492078,0.0003804363726423144,3.3811035272333174,3.3811035272333174,5.290584687893732,3.356871911141451,0.02423161609186716,3.5867111741596682,3.5867111741596682,5.5469640580364965,3.561006013845999,0.025705160313669893
0.0,-170.0,0.03031554326971439,-0.003774925938551548,-0.1745004342081223,0.02161161297009143,0.17846777183450163,0.05308332537756313,0.05308332537756313,-12.750418788013926,0.05152789163954041,0.0015554337380226956,3.3811035272333205,3.3811035272333205,5.290584687893737,3.2820313146204088,0.09907221261291053,3.5867111741596713,3.5867111741596713,5.546964058036501,3.481614299968947,0.10509687419072268
0.0,-165.0,0.04540889842825818,-0.005644137386057302,-0.1711942336823681,0.02120036778402402,0.17846777183450155,0.05308332537756308,0.05308332537756308,-12.750418788013931,0.04959370035113311,0.0034896250264299777,3.3811035272333174,3.3811035272333174,5.290584687893732,3.158834417269625,0.22226910996369284,3.5867111741596682,3.5867111741596682,5.5469640580364965,3.3509256994008862,0.23578547475878225
0.0,-160.0,0.06015666445112031,-0.007470393540031822,-0.1665851416683866,0.02062777499798813,0.1784677718345015,0.05308332537756305,0.05308332537756305,-12.750418788013933,0.046959084563249154,0.0061242408143139,3.381103527233315,3.381103527233315,5.29058468789373,2.991024494474468,0.39007903275884714,3.586711174159666,3.586711174159666,5.546964058036494,3.1729111191384565,0.4138000550212094
0.0,-155.0,0.07444660193392233,-0.009239795488419751,-0.1607082361394501,0.01989819238882645,0.17846777183450158,0.05308332537756309,0.05308332537756309,-12.750418788013928,0.043704095743423564,0.00937922963413954,3.3811035272333183,3.3811035272333183,5.290584687893735,2.7837003658231563,0.5974031614101619,3.586711174159669,3.586711174159669,5.546964058036497,2.9529794421232136,0.6337317320364555
0.0,-150.0,0.0881699558239199,-0.01093887701399976,-0.1536082438952061,0.01901717252072876,0.17846777183450147,0.053083325377563044,0.053083325377563044,-12.750418788013933,0.039927635079842747,0.013155690297720306,3.381103527233315,3.381103527233315,5.29058468789373,2.5431614700536778,0.8379420571796374,3.586711174159665,3.586711174159665,5.546964058036493,2.6978131810704555,0.88889799308921
0.0,-145.0,0.1012222831116226,-0.01255470708042869,-0.1453392001637262,0.01799142048686558,0.1784677718345016,0.05308332537756312,0.05308332537756312,-12.750418788013926,0.03574444841878849,0.017338876958774632,3.38110352723332,3.38110352723332,5.290584687893737,2.276716459795445,1.1043870674378746,3.586711174159671,3.586711174159671,5.5469640580365,2.4151654337019246,1.1715457404577454
0.0,-140.0,0.1135042477051602,-0.01407498824523616,-0.1359640373607918,0.01682874287958065,0.1784677718345016,0.05308332537756312,0.05308332537756312,-12.750418788013926,0.031281639770162184,0.021801685607400933,3.38110352723332,3.38110352723332,5.290584687893737,1.9924611318574637,1.3886423953758555,3.586711174159671,3.586711174159671,5.5469640580365,2.113624308794742,1.4730868653649283
0.0,-135.0,0.1249223764379229,-0.01548815025078711,-0.1255541061362113,0.01553798837750934,0.17846777183450152,0.05308332537756307,0.05308332537756307,-12.750418788013931,0.026674809316462236,0.026408516061100833,3.381103527233317,3.381103527233317,5.290584687893732,1.6990324405389958,1.6820710866943207,3.586711174159667,3.586711174159667,5.546964058036496,1.802351980842043,1.7843591933176242
0.0,-130.0,0.1353897704557997,-0.01678343808092877,-0.1141886323522923,0.0141289804017913,0.1784677718345015,0.05308332537756305,0.05308332537756305,-12.750418788013933,0.02206393326985571,0.03101939210770733,3.381103527233315,3.381103527233315,5.29058468789373,1.405346068143676,1.9757574590896392,3.586711174159666,3.586711174159666,5.546964058036494,1.490806302017278,2.095904872142387
0.0,-125.0,0.1448267665699295,-0.01795099381315758,-0.101954114127191,0.012612442353904,0.17846777183450155,0.05308332537756308,0.05308332537756308,-12.750418788013931,0.017589110765802825,0.03549421461176027,3.3811035272333174,3.3811035272333174,5.290584687893732,1.1203255264842567,2.260778000749062,3.5867111741596682,3.5867111741596682,5.5469640580364965,1.1884534301218128,2.3982577440378563
0.0,-120.0,0.1531615435416694,-0.01898193164336184,-0.08894366353200439,0.01099991600410258,0.17846777183450147,0.053083325377563044,0.053083325377563044,-12.750418788013933,0.013386307021719748,0.03969701835584327,3.381103527233315,3.381103527233315,5.29058468789373,0.8526310204917038,2.5284725067416103,3.586711174159665,3.586711174159665,5.546964058036493,0.9044802041702533,2.6822309699894107
0.0,-115.0,0.1603306686855887,-0.01986840551215641,-0.07525629795168697,0.00930367365157905,0.17846777183450147,0.053083325377563044,0.053083325377563044,-12.750418788013933,0.00958322210264922,0.04350010327491381,3.381103527233315,3.381103527233315,5.29058468789373,0.6103963122706509,2.7707072149626635,3.586711174159665,3.586711174159665,5.546964058036493,0.6475150069357581,2.939196167223906
0.0,-110.0,0.166279580630506,-0.02060366881813223,-0.06099618650296206,0.007536624724855273,0.17846777183450138,0.05308332537756299,0.05308332537756299,-12.750418788013938,0.006295410819403312,0.04678791455815969,3.3811035272333108,3.3811035272333108,5.290584687893725,0.4009815808537141,2.9801219463795983,3.586711174159661,3.586711174159661,5.5469640580364885,0.4253655959056292,3.1613455782540334
0.0,-105.0,0.1709630045644694,-0.02118212576356666,-0.04627185724444524,0.005712217533236897,0.17846777183450147,0.053083325377563044,0.053083325377563044,-12.750418788013933,0.003622771654110684,0.049460553723452344,3.381103527233315,3.381103527233315,5.29058468789373,0.2307497868860308,3.1503537403472834,3.586711174159665,3.586711174159665,5.546964058036493,0.24478186852099215,3.3419293056386725
0.0,-100.0,0.1743452968034125,-0.02159937394182315,-0.03119537121258685,0.003844336917059343,0.1784677718345014,0.053083325377563,0.053083325377563,-12.750418788013938,0.0016465113953880687,0.051436813982174936,3.3811035272333125,3.3811035272333125,5.290584687893727,0.10487333728586425,3.2762301899474484,3.586711174159663,3.586711174159663,5.546964058036491,0.1112507699586533,3.4754604042010095
0.0,-95.0,0.1764007160611133,-0.02185223784232378,-0.01588146956952057,0.00194719857566887,0.17846777183450152,0.05308332537756307,0.05308332537756307,-12.750418788013931,0.0004266777111608206,0.05265664766640225,3.381103527233317,3.381103527233317,5.290584687893732,0.02717692427775928,3.353926602955557,3.586711174159667,3.586711174159667,5.546964058036496,0.02882957507843383,3.5578815990812327
0.0,-90.0,0.1771136193559243,-0.02193879301810234,-0.0004467003535366921,3.52408773669119e-05,0.1784677718345014,0.053083325377563,0.053083325377563,-12.750418788013938,3.3463065855049373e-07,0.05308299074690445,3.3811035272333125,3.3811035272333125,5.290584687893727,2.1314054684744827e-05,3.3810822131786282,3.586711174159663,3.586711174159663,5.546964058036491,2.2610179631790117e-05,3.586688563980031
0.0,-85.0,0.1764785810633095,-0.02185838073200774,0.01499146852186262,-0.001876985025290808,0.17846777183450147,0.053083325377563044,0.053083325377563044,-12.750418788013933,0.0003804363726423133,0.05270288900492072,3.381103527233315,3.381103527233315,5.29058468789373,0.024231616091867088,3.356871911141447,3.586711174159665,3.586711174159665,5.546964058036493,0.02570516031366982,3.5610060138459945
