Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002124285452653786,-0.001653585541631822,-0.2332267292443524,0.03529762240841584,0.23589802100809032,0.09274427555477625,0.09274427555477625,-10.327128867985827,0.09273219761627509,1.2077938501127787e-05,3.9465649172245216,3.9465649172245216,5.96219250929681,3.946050962394685,0.0005139548298352251,4.103729006848507,4.103729006848507,6.131786740540164,4.103194584790933,0.000534422057572026
0.0,-175.0,0.0224432507210656,-0.004723683647646649,-0.2321540874500689,0.03501918482243054,0.23589802100809035,0.09274427555477625,0.09274427555477625,-10.327128867985827,0.09186760839137437,0.0008766671634019176,3.946564917224522,3.946564917224522,5.962192509296811,3.909259931547846,0.037304985676677345,4.103729006848507,4.103729006848507,6.131786740540164,4.064938424397096,0.03879058245141229
0.0,-170.0,0.04259140929988479,-0.00775783166886474,-0.2293146128718197,0.03447423009478465,0.23589802100809037,0.0927442755547763,0.0927442755547763,-10.327128867985827,0.08962066231368657,0.003123613241089719,3.9465649172245234,3.9465649172245234,5.962192509296812,3.813645204837727,0.13291971238679656,4.103729006848509,4.103729006848509,6.131786740540166,3.9655160315790523,0.13821297526945658
0.0,-165.0,0.0624154215365359,-0.01073293790677594,-0.2247299156256669,0.03366690566000818,0.23589802100809035,0.09274427555477625,0.09274427555477625,-10.327128867985827,0.08605963170277268,0.006684643852003589,3.946564917224522,3.946564917224522,5.962192509296811,3.6621119873520294,0.28445292987249315,4.103729006848507,4.103729006848507,6.131786740540164,3.80794830543242,0.29578070141608803
0.0,-160.0,0.08176441472783194,-0.01362636000649146,-0.2184348880259697,0.0326033557445256,0.23589802100809032,0.09274427555477625,0.09274427555477625,-10.327128867985827,0.08129271667177693,0.011451558882999311,3.9465649172245216,3.9465649172245216,5.96219250929681,3.45926453922455,0.4873003779999707,4.103729006848507,4.103729006848507,6.131786740540164,3.5970228615830497,0.5067061452654563
0.0,-155.0,0.1004911313523457,-0.01641607727873643,-0.2104774390338034,0.0312916746053827,0.23589802100809035,0.09274427555477625,0.09274427555477625,-10.327128867985827,0.07546475752174076,0.017279518033035485,3.946564917224522,3.946564917224522,5.962192509296811,3.2112662775208833,0.7352986397036376,4.103729006848507,4.103729006848507,6.131786740540164,3.3391485629088833,0.7645804439396232
0.0,-150.0,0.118453049789064,-0.01908085829059178,-0.2009181296408374,0.02974184492806315,0.23589802100809035,0.09274427555477625,0.09274427555477625,-10.327128867985827,0.06875283384234837,0.023991441712427886,3.946564917224522,3.946564917224522,5.962192509296811,2.9256525039297183,1.0209124132948038,4.103729006848507,4.103729006848507,6.131786740540164,3.0421607894844414,1.061568217364066
0.0,-145.0,0.1355134689929806,-0.02160042244951848,-0.189829711963621,0.02796566185222405,0.23589802100809037,0.0927442755547763,0.0927442755547763,-10.327128867985827,0.061360884038200794,0.03138339151657548,3.9465649172245234,3.9465649172245234,5.962192509296812,2.6111014484340767,1.335463468790446,4.103729006848509,4.103729006848509,6.131786740540166,2.715083364522159,1.3886456423263491
0.0,-140.0,0.1515425488725909,-0.02395559435091266,-0.1772965755560474,0.0259766432035612,0.23589802100809032,0.09274427555477625,0.09274427555477625,-10.327128867985827,0.053513508763589956,0.03923076679118629,3.9465649172245216,3.9465649172245216,5.96219250929681,2.277170585684679,1.6693943315398423,4.103729006848507,4.103729006848507,6.131786740540164,2.367854370070352,1.7358746367781546
0.0,-135.0,0.1664182984513879,-0.02612844971451304,-0.1634141051538931,0.02378992661499325,0.23589802100809037,0.0927442755547763,0.0927442755547763,-10.327128867985827,0.04544914654527154,0.047295129009504756,3.9465649172245234,3.9465649172245234,5.962192509296812,1.9340062359690018,2.0125586812555216,4.103729006848509,4.103729006848509,6.131786740540166,2.011024183419095,2.092704823429414
0.0,-130.0,0.1800275042928538,-0.02810245179899667,-0.1482879547393832,0.02142215432013474,0.2358980210080904,0.09274427555477632,0.09274427555477632,-10.327128867985824,0.03741282894848487,0.055331446606291426,3.946564917224524,3.946564917224524,5.962192509296813,1.5920352744036117,2.354529642820912,4.10372900684851,4.10372900684851,6.131786740540166,1.6554349092249943,2.4482940976235144
0.0,-125.0,0.192266592123072,-0.02986257725656562,-0.1320332434505913,0.01889134649584961,0.23589802100809037,0.0927442755547763,0.0927442755547763,-10.327128867985827,0.029648735416835353,0.06309554013794094,3.9465649172245234,3.9465649172245234,5.962192509296812,1.2616483156100151,2.684916601614508,4.103729006848509,4.103729006848509,6.131786740540166,1.3118909476475822,2.7918380592009266
