Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.02931965516334007,-0.007697625944952305,-0.1256783298582013,0.01932073397396251,0.1307181279751399,0.028478044051956173,0.028478044051956173,-15.454898425145757,0.026946587424877634,0.0015314566270785447,2.4550037975824286,2.4550037975824286,3.900521682585057,2.3229816745584166,0.13202212302401248,2.7121946716148733,2.7121946716148733,4.33320858415486,2.5663416595121555,0.14585301210271853
0.0,-175.0,0.04016167320967436,-0.009352247074185574,-0.1226447095468996,0.01857632044147656,0.13071812797513999,0.02847804405195621,0.02847804405195621,-15.454898425145753,0.02564406995058986,0.002833974101366351,2.455003797582432,2.455003797582432,3.900521682585063,2.210695685395678,0.2443081121867544,2.7121946716148773,2.7121946716148773,4.333208584154867,2.442292376246653,0.2699022953682239
0.0,-170.0,0.05069803667260173,-0.0109356919561431,-0.1186776889410456,0.01769052989374201,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.023995015866345455,0.00448302818561077,2.455003797582433,2.455003797582433,3.900521682585065,2.068535850547022,0.3864679470354112,2.7121946716148786,2.7121946716148786,4.333208584154869,2.2852396063186147,0.4269550652962638
0.0,-165.0,0.06084855746413911,-0.01243590961916305,-0.1138074594628024,0.0166701037316821,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.02204953084603256,0.006428513205923666,2.455003797582433,2.455003797582433,3.900521682585065,1.9008216246579792,0.554182172924454,2.7121946716148786,2.7121946716148786,4.333208584154869,2.0999553186697675,0.6122393529451111
0.0,-160.0,0.07053598399201082,-0.01384148250097362,-0.1080710864992244,0.01552280801454023,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.019866727467530473,0.008611316584425748,2.455003797582433,2.455003797582433,3.900521682585065,1.712648919614696,0.7423548779677369,2.7121946716148786,2.7121946716148786,4.333208584154869,1.8920692826219496,0.8201253889929284
0.0,-155.0,0.0796865890909117,-0.01514171334323615,-0.1015122273122811,0.01425737435547994,0.13071812797513996,0.0284780440519562,0.0284780440519562,-15.454898425145753,0.01751292910694317,0.010965114945013031,2.455003797582431,2.455003797582431,3.900521682585061,1.5097352678399285,0.9452685297425027,2.7121946716148764,2.7121946716148764,4.333208584154866,1.667898010185064,1.0442966614298124
0.0,-150.0,0.08823073113075272,-0.01632670660414016,-0.09418079878073268,0.01288343346873646,0.13071812797513996,0.0284780440519562,0.0284780440519562,-15.454898425145753,0.01505965473637768,0.013418389315578523,2.455003797582431,2.455003797582431,3.900521682585061,1.298246097963593,1.1567576996188382,2.7121946716148764,2.7121946716148764,4.333208584154866,1.4342528320359695,1.277941839578907
0.0,-145.0,0.0961033840315167,-0.01738744376945167,-0.08613259750254178,0.01141144187406608,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.012581445856166891,0.015896598195789334,2.455003797582433,2.455003797582433,3.900521682585065,1.0846074013936975,1.3703963961887355,2.7121946716148786,2.7121946716148786,4.333208584154869,1.198232938682561,1.5139617329323174
0.0,-140.0,0.103244632150991,-0.01831585198885208,-0.07742887514907214,0.009852602316317068,0.13071812797513999,0.02847804405195621,0.02847804405195621,-15.454898425145753,0.010153601589101783,0.018324442462854435,2.455003797582432,2.455003797582432,3.900521682585063,0.8753104818191192,1.5796933157633133,2.7121946716148773,2.7121946716148773,4.333208584154867,0.9670096751525508,1.7451849964623267
0.0,-135.0,0.1096001262789829,-0.01910486551520352,-0.06813587230288505,0.008218778505776939,0.13071812797514004,0.02847804405195624,0.02847804405195624,-15.45489842514575,0.00784989075468869,0.02062815329726754,2.4550037975824344,2.4550037975824344,3.900521682585067,0.6767147202317837,1.7782890773506501,2.7121946716148795,2.7121946716148795,4.333208584154871,0.7476086433036849,1.9645860283111942
0.0,-130.0,0.115121497267626,-0.01974847947915104,-0.05832431432690841,0.006522404828173699,0.13071812797513993,0.028478044051956183,0.028478044051956183,-15.454898425145755,0.005740310440897294,0.0227377336110589,2.4550037975824295,2.4550037975824295,3.9005216825850586,0.49485434835321507,1.9601494492292155,2.7121946716148746,2.7121946716148746,4.333208584154863,0.546696232466409,2.165498439148467
0.0,-125.0,0.119766724149802,-0.02024179558980428,-0.04806887310172014,0.004776391711492343,0.13071812797513996,0.0284780440519562,0.0284780440519562,-15.454898425145753,0.003888959178063011,0.02458908487389319,2.455003797582431,2.455003797582431,3.900521682585061,0.33525510155715615,2.119748696025275,2.7121946716148764,2.7121946716148764,4.333208584154866,0.37037706457742964,2.341817607037447
0.0,-120.0,0.1235004539440727,-0.02058105941368879,-0.03744759872744859,0.002994027369822372,0.13071812797513996,0.0284780440519562,0.0284780440519562,-15.454898425145753,0.0023520893374781152,0.026125954714478077,2.455003797582431,2.455003797582431,3.900521682585061,0.20276632219638926,2.2522374753860412,2.7121946716148764,2.7121946716148764,4.333208584154866,0.22400850833124905,2.4881861632836264
0.0,-115.0,0.1262942707122161,-0.02076368894825167,-0.02654132551538288,0.001188876672024882,0.13071812797513999,0.02847804405195621,0.02847804405195621,-15.454898425145753,0.0011763979315551254,0.027301646120401084,2.455003797582432,2.455003797582432,3.900521682585063,0.10141361478923495,2.353590182793197,2.7121946716148773,2.7121946716148773,4.333208584154867,0.11203789824334527,2.600156773371532
0.0,-110.0,0.1281269118216739,-0.02078829427246017,-0.01543305679005459,-0.0006253220951100659,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.00039760774873444723,0.02808043630322178,2.455003797582433,2.455003797582433,3.900521682585065,0.034276530063314416,2.420727267519119,2.7121946716148786,2.7121946716148786,4.333208584154869,0.037867404641375925,2.6743272669735028
0.0,-105.0,0.1289844297670241,-0.02065468812493998,-0.004207333183819516,-0.002434761783521421,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,3.938193463423919e-05,0.028438662117321965,2.455003797582433,2.455003797582433,3.900521682585065,0.0033949943650206193,2.451608803217411,2.7121946716148786,2.7121946716148786,4.333208584154869,0.003750660441356113,2.7084440111735204
0.0,-100.0,0.1288602983189192,-0.02036388732914732,0.007050410768401683,-0.004225671464610822,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.00011260499934492799,0.028365439052611286,2.455003797582433,2.455003797582433,3.900521682585065,0.00970732752973517,2.445296470052697,2.7121946716148786,2.7121946716148786,4.333208584154869,0.010724285651897904,2.70147038596298
0.0,-95.0,0.1277554621926318,-0.01991810505472852,0.01825449683752091,-0.00598442123432434,0.13071812797513996,0.0284780440519562,0.0284780440519562,-15.454898425145753,0.0006150520970979377,0.027862991954858266,2.455003797582431,2.455003797582431,3.900521682585061,0.05302173250844291,2.4019820650739883,2.7121946716148764,2.7121946716148764,4.333208584154866,0.05857639019980359,2.653618281415073
0.0,-90.0,0.1256783298582013,-0.01932073397396256,0.02931965516334007,-0.007697625944952308,0.1307181279751399,0.028478044051956173,0.028478044051956173,-15.454898425145757,0.0015314566270785445,0.026946587424877638,2.4550037975824286,2.4550037975824286,3.900521682585057,0.13202212302401245,2.322981674558417,2.7121946716148733,2.7121946716148733,4.33320858415486,0.14585301210271853,2.566341659512156
0.0,-85.0,0.1226447095468996,-0.0185763204414766,0.04016167320967435,-0.009352247074185575,0.13071812797513999,0.02847804405195621,0.02847804405195621,-15.454898425145753,0.0028339741013663493,0.02564406995058986,2.455003797582432,2.455003797582432,3.900521682585063,0.24430811218675424,2.210695685395678,2.7121946716148773,2.7121946716148773,4.333208584154867,0.26990229536822374,2.442292376246653
0.0,-80.0,0.1186776889410455,-0.01769052989374205,0.05069803667260174,-0.01093569195614311,0.1307181279751399,0.028478044051956173,0.028478044051956173,-15.454898425145757,0.004483028185610771,0.02399501586634541,2.4550037975824286,2.4550037975824286,3.900521682585057,0.38646794703541126,2.068535850547018,2.7121946716148733,2.7121946716148733,4.33320858415486,0.42695506529626387,2.2852396063186102
0.0,-75.0,0.1138074594628024,-0.01667010373168212,0.0608485574641391,-0.01243590961916305,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.0064285132059236656,0.02204953084603256,2.455003797582433,2.455003797582433,3.900521682585065,0.5541821729244539,1.9008216246579794,2.7121946716148786,2.7121946716148786,4.333208584154869,0.6122393529451109,2.099955318669768
0.0,-70.0,0.1080710864992244,-0.01552280801454023,0.07053598399201083,-0.01384148250097363,0.13071812797514004,0.02847804405195624,0.02847804405195624,-15.45489842514575,0.00861131658442575,0.019866727467530473,2.4550037975824344,2.4550037975824344,3.900521682585067,0.7423548779677371,1.712648919614696,2.7121946716148795,2.7121946716148795,4.333208584154871,0.8201253889929286,1.8920692826219496
0.0,-65.0,0.1015122273122811,-0.01425737435547996,0.07968658909091171,-0.01514171334323615,0.13071812797513999,0.02847804405195621,0.02847804405195621,-15.454898425145753,0.010965114945013033,0.017512929106943173,2.455003797582432,2.455003797582432,3.900521682585063,0.9452685297425029,1.509735267839929,2.7121946716148773,2.7121946716148773,4.333208584154867,1.0442966614298126,1.6678980101850642
0.0,-60.0,0.09418079878073266,-0.01288343346873647,0.08823073113075276,-0.01632670660414016,0.13071812797513996,0.0284780440519562,0.0284780440519562,-15.454898425145753,0.013418389315578535,0.015059654736377671,2.455003797582431,2.455003797582431,3.900521682585061,1.1567576996188391,1.2982460979635924,2.7121946716148764,2.7121946716148764,4.333208584154866,1.277941839578908,1.4342528320359687
0.0,-55.0,0.08613259750254175,-0.0114114418740661,0.09610338403151672,-0.01738744376945168,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.015896598195789334,0.012581445856166884,2.455003797582433,2.455003797582433,3.900521682585065,1.3703963961887355,1.084607401393697,2.7121946716148786,2.7121946716148786,4.333208584154869,1.5139617329323174,1.1982329386825605
0.0,-50.0,0.07742887514907217,-0.009852602316317061,0.103244632150991,-0.01831585198885207,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.018324442462854435,0.01015360158910179,2.455003797582433,2.455003797582433,3.900521682585065,1.5796933157633133,0.8753104818191199,2.7121946716148786,2.7121946716148786,4.333208584154869,1.7451849964623267,0.9670096751525514
0.0,-45.0,0.068135872302885,-0.008218778505776948,0.1096001262789829,-0.0191048655152035,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.02062815329726754,0.007849890754688681,2.455003797582433,2.455003797582433,3.900521682585065,1.7782890773506501,0.6767147202317829,2.7121946716148786,2.7121946716148786,4.333208584154869,1.9645860283111942,0.7476086433036838
0.0,-40.0,0.05832431432690836,-0.006522404828173717,0.1151214972676261,-0.01974847947915103,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.022737733611058943,0.005740310440897285,2.455003797582433,2.455003797582433,3.900521682585065,1.9601494492292195,0.4948543483532142,2.7121946716148786,2.7121946716148786,4.333208584154869,2.165498439148471,0.5466962324664081
0.0,-35.0,0.04806887310172012,-0.004776391711492357,0.1197667241498021,-0.02024179558980429,0.1307181279751401,0.028478044051956263,0.028478044051956263,-15.454898425145744,0.02458908487389324,0.00388895917806301,2.455003797582436,2.455003797582436,3.90052168258507,2.1197486960252796,0.33525510155715604,2.7121946716148817,2.7121946716148817,4.333208584154874,2.3418176070374512,0.37037706457742947
0.0,-30.0,0.03744759872744859,-0.002994027369822374,0.1235004539440728,-0.02058105941368878,0.13071812797514007,0.02847804405195625,0.02847804405195625,-15.454898425145746,0.02612595471447812,0.0023520893374781152,2.4550037975824353,2.4550037975824353,3.900521682585069,2.252237475386045,0.20276632219638926,2.712194671614881,2.712194671614881,4.333208584154873,2.4881861632836304,0.22400850833124905
0.0,-25.0,0.02654132551538289,-0.001188876672024901,0.1262942707122161,-0.02076368894825166,0.13071812797513999,0.02847804405195621,0.02847804405195621,-15.454898425145753,0.027301646120401084,0.0011763979315551263,2.455003797582432,2.455003797582432,3.900521682585063,2.353590182793197,0.10141361478923502,2.7121946716148773,2.7121946716148773,4.333208584154867,2.600156773371532,0.11203789824334537
0.0,-20.0,0.01543305679005458,0.0006253220951100476,0.1281269118216739,-0.02078829427246017,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.02808043630322178,0.00039760774873444664,2.455003797582433,2.455003797582433,3.900521682585065,2.420727267519119,0.03427653006331436,2.7121946716148786,2.7121946716148786,4.333208584154869,2.6743272669735028,0.03786740464137586
0.0,-15.0,0.004207333183819509,0.002434761783521406,0.1289844297670242,-0.02065468812494,0.1307181279751401,0.028478044051956263,0.028478044051956263,-15.454898425145744,0.028438662117322017,3.9381934634238975e-05,2.455003797582436,2.455003797582436,3.90052168258507,2.4516088032174155,0.003394994365020601,2.7121946716148817,2.7121946716148817,4.333208584154874,2.7084440111735253,0.003750660441356093
0.0,-10.0,-0.007050410768401665,0.004225671464610803,0.1288602983189192,-0.02036388732914733,0.13071812797513999,0.02847804405195621,0.02847804405195621,-15.454898425145753,0.028365439052611286,0.00011260499934492733,2.455003797582432,2.455003797582432,3.900521682585063,2.445296470052697,0.009707327529735115,2.7121946716148773,2.7121946716148773,4.333208584154867,2.70147038596298,0.010724285651897841
0.0,-5.0,-0.01825449683752091,0.005984421234324319,0.1277554621926318,-0.01991810505472849,0.13071812797513996,0.0284780440519562,0.0284780440519562,-15.454898425145753,0.027862991954858262,0.0006150520970979373,2.455003797582431,2.455003797582431,3.900521682585061,2.4019820650739883,0.053021732508442866,2.7121946716148764,2.7121946716148764,4.333208584154866,2.6536182814150724,0.05857639019980355
0.0,0.0,-0.02931965516334006,0.007697625944952296,0.1256783298582013,-0.01932073397396251,0.1307181279751399,0.028478044051956173,0.028478044051956173,-15.454898425145757,0.026946587424877634,0.0015314566270785434,2.4550037975824286,2.4550037975824286,3.900521682585057,2.3229816745584166,0.1320221230240124,2.7121946716148733,2.7121946716148733,4.33320858415486,2.5663416595121555,0.14585301210271842
0.0,5.0,-0.04016167320967436,0.009352247074185558,0.1226447095468995,-0.01857632044147656,0.13071812797513988,0.028478044051956163,0.028478044051956163,-15.45489842514576,0.02564406995058982,0.002833974101366351,2.4550037975824277,2.4550037975824277,3.9005216825850555,2.210695685395674,0.24430811218675438,2.7121946716148724,2.7121946716148724,4.333208584154859,2.442292376246649,0.2699022953682239
0.0,10.0,-0.05069803667260173,0.0109356919561431,0.1186776889410456,-0.01769052989374203,0.13071812797514,0.028478044051956225,0.028478044051956225,-15.454898425145752,0.023995015866345455,0.00448302818561077,2.455003797582433,2.455003797582433,3.900521682585065,2.068535850547022,0.3864679470354112,2.7121946716148786,2.7121946716148786,4.333208584154869,2.2852396063186147,0.4269550652962638
