Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002601619751577071,1.520136948977838e-05,-0.3993070728610719,0.1387431762761077,0.42273227468041036,0.29783061014142687,0.29783061014142687,-5.260306687989561,0.2978193293131707,1.12808282562897e-05,4.772926444574149,4.772926444574149,6.7878474151862,4.772745662070044,0.00018078250410720673,4.780587642719532,4.780587642719532,6.794812845418743,4.780406570034843,0.0001810726846916485
0.0,-175.0,0.03739362432257178,-0.01207712105582396,-0.3975608427929386,0.1382165414893156,0.42273227468041047,0.29783061014142703,0.29783061014142703,-5.260306687989559,0.2952571041159398,0.002573506025487205,4.772926444574152,4.772926444574152,6.787847415186202,4.731684360832369,0.04124208374178213,4.780587642719536,4.780587642719536,6.794812845418746,4.739279359806417,0.04130828291311726
0.0,-170.0,0.07190104083358408,-0.02407752929753777,-0.3927889346573509,0.1366379953643601,0.4227322746804106,0.2978306101414272,0.2978306101414272,-5.260306687989557,0.28824835740724325,0.009582252734183902,4.772926444574154,4.772926444574154,6.787847415186205,4.619364702039155,0.15356174253499844,4.780587642719539,4.780587642719539,6.794812845418749,4.626779412636329,0.15380823008320874
0.0,-165.0,0.1058612470088175,-0.0358946930028877,-0.3850276655565774,0.1340195515904046,0.42273227468041064,0.2978306101414273,0.2978306101414273,-5.260306687989554,0.27700604640922766,0.020824563732199656,4.772926444574155,4.772926444574155,6.787847415186206,4.439199461686341,0.333726982887815,4.7805876427195395,4.7805876427195395,6.7948128454187495,4.446324982491617,0.3342626602279239
0.0,-160.0,0.139015785173545,-0.04743867642067741,-0.3743361034348573,0.1303811381056284,0.4227322746804105,0.2978306101414271,0.2978306101414271,-5.260306687989558,0.2618717630526836,0.03595884708874349,4.772926444574153,4.772926444574153,6.787847415186202,4.196662869434032,0.5762635751401199,4.780587642719537,4.780587642719537,6.794812845418747,4.203399085917876,0.5771885568016611
0.0,-155.0,0.1711123292730758,-0.05862162286664976,-0.360795617535679,0.1257504454335847,0.4227322746804106,0.2978306101414272,0.2978306101414272,-5.260306687989557,0.2433053548790835,0.0545252552623438,4.772926444574154,4.772926444574154,6.787847415186205,3.89912427690839,0.8738021676657661,4.780587642719539,4.780587642719539,6.794812845418749,3.905382903356076,0.875204739363464
0.0,-150.0,0.2019066052263891,-0.06935842336590324,-0.3445092591327038,0.1201627159415965,0.4227322746804105,0.2978306101414271,0.2978306101414271,-5.260306687989558,0.22187095280572566,0.07595965733570155,4.772926444574153,4.772926444574153,6.787847415186202,3.5556242436815007,1.2173022008926533,4.780587642719537,4.780587642719537,6.794812845418747,3.5613315057098824,1.219256137009656
0.0,-145.0,0.2311642499993882,-0.07956736438358117,-0.3256009772473507,0.1136604756250611,0.4227322746804106,0.2978306101414272,0.2978306101414272,-5.260306687989557,0.19821983029327855,0.09961077984814865,4.772926444574154,4.772926444574154,6.787847415186205,3.176599844443567,1.5963266001305874,4.780587642719539,4.780587642719539,6.794812845418749,3.1816987205983724,1.5988889221211662
0.0,-140.0,0.2586625952491017,-0.08917074971421189,-0.3042146753218998,0.1062932104589473,0.42273227468041064,0.2978306101414273,0.2978306101414273,-5.260306687989554,0.1730706147312374,0.12475999541018995,4.772926444574155,4.772926444574155,6.787847415186206,2.77356754376983,1.9993589008043262,4.7805876427195395,4.7805876427195395,6.7948128454187495,2.7780194980936983,2.002568144625842
0.0,-135.0,0.2841923619642239,-0.09809549179674659,-0.280513116027406,0.09811698977964571,0.4227322746804105,0.2978306101414271,0.2978306101414271,-5.260306687989558,0.14718745230833766,0.15064315783308949,4.772926444574153,4.772926444574153,6.787847415186202,2.358773274172078,2.4141531704020753,4.780587642719537,4.780587642719537,6.794812845418747,2.3625594271001233,2.4180282156194144
