Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.04560049335101219,-0.0005053731489166665,-0.1425078731256531,0.01802894207023491,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.03438841759831657,0.0034660190035244827,2.889651648995501,2.889651648995501,4.608454911864567,2.62507004567302,0.26458160332247954,3.1028226722820547,3.1028226722820547,4.9175695616747275,2.8187227539603743,0.28409991832167886
0.0,-175.0,0.05784734923630155,-0.002074775888594535,-0.1379912427764396,0.01791629033041269,0.1507089813211026,0.037854436601841006,0.037854436601841006,-14.218832131577797,0.032270200646957,0.0055842359548840155,2.889651648995496,2.889651648995496,4.60845491186456,2.463374095187557,0.42627755380794,3.1028226722820498,3.1028226722820498,4.91756956167472,2.645098413685,0.45772425859705046
0.0,-170.0,0.06965395186471819,-0.003628388330976271,-0.132424415748307,0.01766728480302412,0.15070898132110264,0.03785443660184102,0.03785443660184102,-14.218832131577797,0.029746563928888012,0.008107872672953017,2.8896516489954975,2.8896516489954975,4.608454911864561,2.2707300709074816,0.6189215780880164,3.102822672282051,3.102822672282051,4.917569561674722,2.4382429449908205,0.6645797272912308
0.0,-165.0,0.08093044586123835,-0.005154386547278496,-0.1258497589562814,0.01728382057048633,0.15070898132110275,0.037854436601841075,0.037854436601841075,-14.21883213157779,0.026894186868766292,0.010960249733074775,2.8896516489955015,2.8896516489955015,4.608454911864567,2.052991364027961,0.8366602849675399,3.102822672282055,3.102822672282055,4.9175695616747275,2.2044415466201883,0.8983811256618668
0.0,-160.0,0.09159101029761513,-0.006641156769652256,-0.1183173095084363,0.01676881602715093,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.02379973750019116,0.014054699101649889,2.889651648995501,2.889651648995501,4.608454911864567,1.8167738549764245,1.0728777940190755,3.1028226722820547,3.1028226722820547,4.9175695616747275,1.950798155753374,1.1520245165286793
0.0,-155.0,0.101554511841463,-0.00807738377896886,-0.1098843938932873,0.01612619066856098,0.15070898132110275,0.037854436601841075,0.037854436601841075,-14.21883213157779,0.020557239101359905,0.017297197500481164,2.8896516489955015,2.8896516489955015,4.608454911864567,1.5692548932335806,1.320396755761921,3.102822672282055,3.102822672282055,4.9175695616747275,1.6850195984721235,1.4178030738099316
0.0,-150.0,0.1107451222299065,-0.009452137020469828,-0.1006151916905992,0.01536083526172309,0.1507089813211027,0.03785443660184104,0.03785443660184104,-14.218832131577795,0.01726521334533759,0.020589223256503465,2.8896516489954993,2.8896516489954993,4.608454911864564,1.3179552172013425,1.5716964317941575,3.102822672282053,3.102822672282053,4.917569561674725,1.4151814217489826,1.687641250533071
0.0,-145.0,0.1190928953684473,-0.01075495379188865,-0.09058024712603191,0.01447857462341761,0.1507089813211027,0.03785443660184104,0.03785443660184104,-14.218832131577795,0.0140236867688756,0.023830749832965455,2.8896516489954993,2.8896516489954993,4.608454911864564,1.070510440372183,1.8191412086233167,3.102822672282053,3.102822672282053,4.917569561674725,1.1494825220389837,1.9533401502430698
0.0,-140.0,0.126534299662978,-0.01197591887093254,-0.07985593218698685,0.01348612328982551,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.010931151516708088,0.026923285085132972,2.889651648995501,2.889651648995501,4.608454911864567,0.8344390470769533,2.0552126019185475,3.1028226722820547,3.1028226722820547,4.9175695616747275,0.8959960259596794,2.2068266463223747
0.0,-135.0,0.1330127015335742,-0.01310573997611111,-0.06852386538566865,0.01239103441485397,0.1507089813211026,0.037854436601841006,0.037854436601841006,-14.218832131577797,0.008081572707573858,0.029772863894267157,2.889651648995496,2.889651648995496,4.60845491186456,0.6169139471430426,2.2727377018524546,3.1028226722820498,3.1028226722820498,4.91756956167472,0.6624239924240868,2.440398679857964
0.0,-130.0,0.1384787964302349,-0.01413581848660931,-0.05667029059292439,0.01120164228607424,0.15070898132110266,0.037854436601841034,0.037854436601841034,-14.218832131577795,0.005561533351631999,0.03229290325020902,2.8896516489954984,2.8896516489954984,4.608454911864563,0.42454453065893116,2.465107118336566,3.102822672282052,3.102822672282052,4.917569561674723,0.4558633894780327,2.646959282804018
0.0,-125.0,0.1428909840702781,-0.01505831488298387,-0.04438542067031092,0.00992699889576095,0.15070898132110264,0.03785443660184102,0.03785443660184102,-14.218832131577797,0.0034476035695113413,0.03440683303232968,2.8896516489954975,2.8896516489954975,4.608454911864561,0.26317584500086577,2.626475803994632,3.102822672282051,3.102822672282051,4.917569561674722,0.28259045651732306,2.8202322157647277
0.0,-120.0,0.1462156850416113,-0.01586620841063981,-0.03176275089574657,0.0085768050497651,0.1507089813211026,0.037854436601841006,0.037854436601841006,-14.218832131577797,0.0018040140479415401,0.03605042255389948,2.889651648995496,2.889651648995496,4.60845491186456,0.13771099602607176,2.7519406529694255,3.1028226722820498,3.1028226722820498,4.91756956167472,0.14787000392963445,2.9549526683524165
0.0,-115.0,0.1484275963623334,-0.01655335051201217,-0.01889834740799231,0.007161336538524054,0.15070898132110266,0.037854436601841034,0.037854436601841034,-14.218832131577795,0.0006807044228390801,0.03717373217900195,2.8896516489954984,2.8896516489954984,4.608454911864563,0.05196216968237253,2.8376894793131253,3.102822672282052,3.102822672282052,4.917569561674723,0.05579544449500657,3.0470272277870456
0.0,-110.0,0.1495098840517051,-0.0171145116208018,-0.00589011608532905,0.005691365932091605,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.00011180588874059052,0.03774263071310047,2.889651648995501,2.889651648995501,4.608454911864567,0.00853480066722065,2.8811168483282796,3.1028226722820547,3.1028226722820547,4.9175695616747275,0.009164417109884469,3.093658255172169
0.0,-105.0,0.1494543112469069,-0.01754542096213248,0.007162942577292893,0.004178080594375242,0.15070898132110258,0.037854436601840985,0.037854436601840985,-14.218832131577798,0.00011460413972810788,0.037739832462112884,2.889651648995495,2.889651648995495,4.608454911864557,0.008748407612832663,2.8809032413826623,3.1028226722820484,3.1028226722820484,4.917569561674719,0.009393781944926877,3.0934288903371217
0.0,-100.0,0.1482613008905394,-0.01784279905572651,0.02016148692179868,0.002632997540541629,0.1507089813211026,0.037854436601841006,0.037854436601841006,-14.218832131577797,0.0006890141523613608,0.037165422449479645,2.889651648995496,2.889651648995496,4.60845491186456,0.05259650018025654,2.8370551488152396,3.1028226722820498,3.1028226722820498,4.91756956167472,0.05647656986568531,3.0463461024163645
0.0,-95.0,0.1459399325117738,-0.01800438267472982,0.03300659017699091,0.001067875785577121,0.15070898132110264,0.03785443660184102,0.03785443660184102,-14.218832131577797,0.0018175827690719774,0.03603685383276904,2.8896516489954975,2.8896516489954975,4.608454911864561,0.13874677626503643,2.7509048727304606,3.102822672282051,3.102822672282051,4.917569561674722,0.14898219418622766,2.953840478095823
0.0,-90.0,0.1425078731256531,-0.01802894207023494,0.0456004933510122,-0.0005053731489166608,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.0034660190035244844,0.03438841759831657,2.889651648995501,2.889651648995501,4.608454911864567,0.26458160332247965,2.6250700456730205,3.1028226722820547,3.1028226722820547,4.9175695616747275,0.284099918321679,2.818722753960375
0.0,-85.0,0.1379912427764396,-0.01791629033041272,0.05784734923630157,-0.002074775888594524,0.15070898132110264,0.03785443660184102,0.03785443660184102,-14.218832131577797,0.005584235954884019,0.032270200646957,2.8896516489954975,2.8896516489954975,4.608454911864561,0.4262775538079403,2.463374095187557,3.102822672282051,3.102822672282051,4.917569561674722,0.45772425859705074,2.645098413685
0.0,-80.0,0.132424415748307,-0.01766728480302415,0.06965395186471822,-0.003628388330976262,0.15070898132110266,0.037854436601841034,0.037854436601841034,-14.218832131577795,0.008107872672953022,0.029746563928888012,2.8896516489954984,2.8896516489954984,4.608454911864563,0.618921578088017,2.2707300709074816,3.102822672282052,3.102822672282052,4.917569561674723,0.6645797272912314,2.4382429449908205
0.0,-75.0,0.1258497589562813,-0.01728382057048634,0.08093044586123832,-0.005154386547278489,0.15070898132110266,0.037854436601841034,0.037854436601841034,-14.218832131577795,0.010960249733074768,0.026894186868766254,2.8896516489954984,2.8896516489954984,4.608454911864563,0.8366602849675393,2.0529913640279585,3.102822672282052,3.102822672282052,4.917569561674723,0.8983811256618662,2.2044415466201848
0.0,-70.0,0.1183173095084362,-0.01676881602715096,0.09159101029761513,-0.006641156769652244,0.15070898132110264,0.03785443660184102,0.03785443660184102,-14.218832131577797,0.014054699101649889,0.023799737500191126,2.8896516489954975,2.8896516489954975,4.608454911864561,1.0728777940190755,1.8167738549764216,3.102822672282051,3.102822672282051,4.917569561674722,1.1520245165286793,1.950798155753371
0.0,-65.0,0.1098843938932872,-0.01612619066856099,0.101554511841463,-0.008077383778968827,0.15070898132110266,0.037854436601841034,0.037854436601841034,-14.218832131577795,0.017297197500481164,0.02055723910135987,2.8896516489954984,2.8896516489954984,4.608454911864563,1.320396755761921,1.5692548932335775,3.102822672282052,3.102822672282052,4.917569561674723,1.4178030738099316,1.6850195984721206
0.0,-60.0,0.1006151916905992,-0.01536083526172314,0.1107451222299065,-0.009452137020469813,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.020589223256503465,0.017265213345337593,2.889651648995501,2.889651648995501,4.608454911864567,1.5716964317941575,1.317955217201343,3.1028226722820547,3.1028226722820547,4.9175695616747275,1.687641250533071,1.415181421748983
0.0,-55.0,0.09058024712603185,-0.01447857462341764,0.1190928953684473,-0.01075495379188863,0.15070898132110266,0.037854436601841034,0.037854436601841034,-14.218832131577795,0.023830749832965455,0.014023686768875583,2.8896516489954984,2.8896516489954984,4.608454911864563,1.8191412086233167,1.0705104403721821,3.102822672282052,3.102822672282052,4.917569561674723,1.9533401502430698,1.1494825220389824
0.0,-50.0,0.07985593218698685,-0.01348612328982553,0.126534299662978,-0.01197591887093254,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.026923285085132972,0.01093115151670809,2.889651648995501,2.889651648995501,4.608454911864567,2.0552126019185475,0.8344390470769534,3.1028226722820547,3.1028226722820547,4.9175695616747275,2.2068266463223747,0.8959960259596796
0.0,-45.0,0.06852386538566868,-0.01239103441485399,0.1330127015335743,-0.01310573997611111,0.15070898132110272,0.03785443660184106,0.03785443660184106,-14.218832131577791,0.029772863894267202,0.008081572707573866,2.889651648995501,2.889651648995501,4.608454911864567,2.2727377018524577,0.616913947143043,3.1028226722820547,3.1028226722820547,4.9175695616747275,2.4403986798579673,0.6624239924240873
0.0,-40.0,0.05667029059292437,-0.01120164228607426,0.138478796430235,-0.01413581848660931,0.15070898132110275,0.037854436601841075,0.037854436601841075,-14.21883213157779,0.03229290325020907,0.005561533351631996,2.8896516489955015,2.8896516489955015,4.608454911864567,2.46510711833657,0.4245445306589309,3.102822672282055,3.102822672282055,4.9175695616747275,2.646959282804022,0.4558633894780324
0.0,-35.0,0.04438542067031089,-0.009926998895760968,0.1428909840702782,-0.01505831488298386,0.15070898132110275,0.037854436601841075,0.037854436601841075,-14.21883213157779,0.03440683303232973,0.003447603569511338,2.8896516489955015,2.8896516489955015,4.608454911864567,2.6264758039946354,0.26317584500086544,3.102822672282055,3.102822672282055,4.9175695616747275,2.820232215764732,0.2825904565173228
0.0,-30.0,0.03176275089574658,-0.008576805049765093,0.1462156850416114,-0.01586620841063977,0.1507089813211027,0.03785443660184104,0.03785443660184104,-14.218832131577795,0.03605042255389951,0.001804014047941541,2.8896516489954993,2.8896516489954993,4.608454911864564,2.751940652969428,0.13771099602607184,3.102822672282053,3.102822672282053,4.917569561674725,2.954952668352419,0.1478700039296345
0.0,-25.0,0.01889834740799234,-0.007161336538524041,0.1484275963623335,-0.01655335051201213,0.15070898132110275,0.037854436601841075,0.037854436601841075,-14.21883213157779,0.03717373217900199,0.0006807044228390817,2.8896516489955015,2.8896516489955015,4.608454911864567,2.8376894793131284,0.051962169682372654,3.102822672282055,3.102822672282055,4.9175695616747275,3.0470272277870483,0.0557954444950067
0.0,-20.0,0.005890116085329057,-0.005691365932091606,0.1495098840517051,-0.01711451162080177,0.1507089813211027,0.03785443660184104,0.03785443660184104,-14.218832131577795,0.03774263071310047,0.00011180588874059069,2.8896516489954993,2.8896516489954993,4.608454911864564,2.8811168483282796,0.008534800667220663,3.102822672282053,3.102822672282053,4.917569561674725,3.093658255172169,0.009164417109884483
0.0,-15.0,-0.007162942577292886,-0.004178080594375246,0.149454311246907,-0.01754542096213246,0.15070898132110266,0.037854436601841034,0.037854436601841034,-14.218832131577795,0.037739832462112925,0.00011460413972810776,2.8896516489954984,2.8896516489954984,4.608454911864563,2.880903241382666,0.008748407612832652,3.102822672282052,3.102822672282052,4.917569561674723,3.093428890337125,0.009393781944926866
