Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.02974976868208944,0.02836543486219106,-0.3011813427290032,0.06353476067454839,0.3105422896379436,0.16072373625033823,0.16072373625033823,-7.9391998035360665,0.15790772487375015,0.002816011376588117,4.391358913943667,4.391358913943667,6.425989342519825,4.314418712397545,0.07694020154612342,4.489489839394923,4.489489839394923,6.52196993002519,4.410830303736038,0.07865953565888595
0.0,-175.0,0.0558862454578366,0.02272007656189653,-0.2974423936047274,0.06576520227228762,0.31054228963794367,0.1607237362503383,0.1607237362503383,-7.939199803536065,0.15465808863424776,0.00606564761609052,4.3913589139436695,4.3913589139436695,6.425989342519829,4.225630837001305,0.16572807694236394,4.489489839394925,4.489489839394925,6.521969930025192,4.320058341738765,0.1694314976561598
0.0,-170.0,0.081597394160612,0.01690180476020866,-0.2914397282644919,0.06749513097061989,0.31054228963794367,0.1607237362503383,0.1607237362503383,-7.939199803536065,0.14915099933027862,0.01157273692005967,4.3913589139436695,4.3913589139436695,6.425989342519829,4.075163916127831,0.316194997815838,4.489489839394925,4.489489839394925,6.521969930025192,4.166229031572029,0.3232608078228958
0.0,-165.0,0.1066875374239716,0.01095490001870681,-0.2832190306160442,0.06871138096759145,0.3105422896379437,0.16072373625033834,0.16072373625033834,-7.939199803536063,0.1415537870836221,0.019169949166716164,4.39135891394367,4.39135891394367,6.42598934251983,3.8675898110279263,0.5237691029157422,4.489489839394926,4.489489839394926,6.521969930025193,3.9540163989838577,0.535473440411066
0.0,-160.0,0.1309657241078382,0.004924621873313162,-0.2728428651322822,0.0694046958663334,0.3105422896379436,0.16072373625033823,0.16072373625033823,-7.9391998035360665,0.13209728934401815,0.02862644690632012,4.391358913943667,4.391358913943667,6.425989342519825,3.6092155558474905,0.7821433580961782,4.489489839394923,4.489489839394923,6.52196993002519,3.6898684174306746,0.7996214219642492
0.0,-155.0,0.1542471825519779,-0.001143135618104384,-0.2603902006978372,0.06956979912183137,0.3105422896379436,0.16072373625033823,0.16072373625033823,-7.9391998035360665,0.12106883701006572,0.03965489924027252,4.391358913943667,4.391358913943667,6.425989342519825,3.307891721586495,1.0834671923571726,4.489489839394923,4.489489839394923,6.52196993002519,3.3818110896666407,1.1076787497282827
0.0,-150.0,0.1763547267999017,-0.007202193157224,-0.2459558096081797,0.06920543419861899,0.3105422896379436,0.16072373625033823,0.16072373625033823,-7.9391998035360665,0.10880352402526593,0.051920212225072294,4.391358913943667,4.391358913943667,6.425989342519825,2.9727738804717467,1.4185850334719208,4.489489839394923,4.489489839394923,6.52196993002519,3.039204581711339,1.4502852576835839
0.0,-145.0,0.1971201050909828,-0.013206437657614,-0.2296495462952257,0.06831437413377145,0.3105422896379436,0.16072373625033823,0.16072373625033823,-7.9391998035360665,0.09567402571811401,0.06504971053222422,4.391358913943667,4.391358913943667,6.425989342519825,2.614044418527705,1.777314495415962,4.489489839394923,4.489489839394923,6.52196993002519,2.6724588189417324,1.8170310204531905
0.0,-140.0,0.2163852803579479,-0.01911017319316452,-0.2115955112687775,0.066903400432419,0.3105422896379435,0.16072373625033815,0.16072373625033815,-7.939199803536069,0.08207927525082594,0.07864446099951221,4.391358913943664,4.391358913943664,6.425989342519824,2.2426031489296703,2.148755765013995,4.4894898393949205,4.4894898393949205,6.521969930025188,2.2927171857772612,2.1967726536176597
0.0,-135.0,0.2340036329843844,-0.02486846877167699,-0.1919311066367112,0.06498325145639818,0.3105422896379436,0.16072373625033823,0.16072373625033823,-7.9391998035360665,0.06843234223707488,0.09229139401326329,4.391358913943667,4.391358913943667,6.425989342519825,1.869736126696035,2.521622787247631,4.489489839394923,4.489489839394923,6.52196993002519,1.9115179395830975,2.577971899811824
0.0,-130.0,0.249841076668553,-0.03043750028684496,-0.1708059903919688,0.06256854069883411,0.31054228963794367,0.1607237362503383,0.1607237362503383,-7.939199803536065,0.05514788183080221,0.10557585441953604,4.3913589139436695,4.3913589139436695,6.425989342519829,1.5067727276175469,2.8845861863261213,4.489489839394925,4.489489839394925,6.521969930025192,1.5404436265587211,2.9490462128362025
0.0,-125.0,0.2637770789011072,-0.03577488404616488,-0.1483809374248665,0.05967764556663412,0.31054228963794356,0.1607237362503382,0.1607237362503382,-7.939199803536068,0.04262953563919106,0.11809420061114713,4.391358913943666,4.391358913943666,6.425989342519825,1.1647414109068595,3.2266175030368074,4.489489839394922,4.489489839394922,6.52196993002519,1.1907691519327113,3.2987206874622106
0.0,-120.0,0.2757055782902691,-0.04083999933642796,-0.1248266159291014,0.05633256751732443,0.31054228963794356,0.1607237362503382,0.1607237362503382,-7.939199803536068,0.03125766727668488,0.12946606897365331,4.391358913943666,4.391358913943666,6.425989342519825,0.8540346250460349,3.5373242888976315,4.489489839394922,4.489489839394922,6.52196993002519,0.873119197672762,3.61637064172216
