Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002390970675683965,-0.0007612575721862696,-0.1627573120738798,0.01640426213157811,0.1636011574025655,0.04460784691863628,0.04460784691863628,-13.505887382899115,0.044597353409415216,1.0493509221081691e-05,3.1413976703264983,3.1413976703264983,4.971229173270319,3.140658690803888,0.0007389795226113867,3.3793823423209304,3.3793823423209304,5.288373305042385,3.3785873795011527,0.0007949628197789159
0.0,-175.0,0.01656710673182058,-0.002188086407599119,-0.1619295845385356,0.01627549099245912,0.16360115740256553,0.0446078469186363,0.0446078469186363,-13.505887382899113,0.04414242997078686,0.00046541694784943253,3.1413976703264996,3.1413976703264996,4.971229173270321,3.108621828928652,0.032775841397847366,3.3793823423209313,3.3793823423209313,5.288373305042386,3.344123482635368,0.03525885968556307
0.0,-170.0,0.03061715710223552,-0.003598262584247442,-0.1598694750890967,0.01602285353947732,0.1636011574025655,0.04460784691863628,0.04460784691863628,-13.505887382899115,0.04302395456262504,0.001583892356011256,3.1413976703264983,3.1413976703264983,4.971229173270319,3.0298559551144395,0.11154171521206027,3.3793823423209304,3.3793823423209304,5.288373305042385,3.2593904971685634,0.11999184515236785
0.0,-165.0,0.04443419241995758,-0.004981053809939301,-0.1565926624024015,0.01564827249619667,0.16360115740256556,0.04460784691863632,0.04460784691863632,-13.505887382899111,0.041275911494230905,0.003331935424405426,3.1413976703265014,3.1413976703265014,4.971229173270323,2.9067543305796413,0.234643339746861,3.379382342320933,3.379382342320933,5.288373305042389,3.12696299198719,0.25241935033374435
0.0,-160.0,0.05791305670326474,-0.006325936208494995,-0.1521240850015892,0.0151545986505347,0.16360115740256553,0.0446078469186363,0.0446078469186363,-13.505887382899113,0.038951414169685054,0.0056564327489512425,3.1413976703264996,3.1413976703264996,4.971229173270321,2.743057335893314,0.3983403344331861,3.3793823423209313,3.3793823423209313,5.288373305042386,2.9508647098246255,0.42851763249630626
0.0,-155.0,0.07095116765620033,-0.007622674412799322,-0.1464977514588809,0.01454558915854532,0.1636011574025655,0.04460784691863628,0.04460784691863628,-13.505887382899115,0.036121091263941515,0.008486755654694787,3.1413976703264983,3.1413976703264983,4.971229173270319,2.543738821404332,0.5976588489221681,3.3793823423209304,3.3793823423209304,5.288373305042385,2.736446307874357,0.6429360344465748
0.0,-150.0,0.08344929738178587,-0.008861399462125597,-0.1397564815698097,0.01382587895019252,0.16360115740256553,0.0446078469186363,0.0446078469186363,-13.505887382899113,0.03287094070627876,0.011736906212357543,3.1413976703264996,3.1413976703264996,4.971229173270321,2.3148549793154056,0.8265426910110946,3.3793823423209313,3.3793823423209313,5.288373305042386,2.490222780778694,0.8891595615422382
0.0,-145.0,0.09531232756623263,-0.01003268391088581,-0.1319515804687214,0.01300094545473481,0.16360115740256553,0.0446078469186363,0.0446078469186363,-13.505887382899113,0.02929971667673584,0.01530813024190047,3.1413976703264996,3.1413976703264996,4.971229173270321,2.0633603293475944,1.0780373409789064,3.3793823423209313,3.3793823423209313,5.288373305042386,2.219675505813321,1.1597068365076113
0.0,-140.0,0.1064499733867435,-0.011127613577184,-0.1231424481657235,0.01207706691418107,0.1636011574025656,0.044607846918636326,0.044607846918636326,-13.505887382899111,0.02551592901032386,0.019091917908312456,3.141397670326502,3.141397670326502,4.9712291732703235,1.7968964091777364,1.3445012611487648,3.3793823423209335,3.3793823423209335,5.28837330504239,1.9330249250245346,1.4463574172963984
0.0,-135.0,0.1167774706335299,-0.01213785538512304,-0.1133961274767413,0.01106127460207802,0.1636011574025656,0.044607846918636326,0.044607846918636326,-13.505887382899111,0.021634546180597805,0.022973300738038518,3.141397670326502,3.141397670326502,4.9712291732703235,1.5235595901829442,1.6178380801435575,3.3793823423209335,3.3793823423209335,5.28837330504239,1.6389807712574096,1.7404015710635239
