Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.002354470534716727,0.000203847811176044,0.2859207867032416,0.009431792990830551,0.28608607109303913,0.13640551986527744,0.13640551986527744,-8.651680549102878,0.13639621160885657,9.308256420862192e-06,4.639643532832567,4.639643532832567,6.664846146775551,4.639326925471312,0.00031660736125381603,4.871625709474195,4.871625709474195,6.876739137474931,4.871293271744878,0.00033243772931650686
0.0,-175.0,-0.0225741274686177,-0.0006189628148468114,0.2850379774162208,0.009413668678354805,0.2860860710930391,0.13640551986527738,0.13640551986527738,-8.65168054910288,0.13555558264580234,0.0008499372194750267,4.639643532832564,4.639643532832564,6.664846146775548,4.610734103598719,0.028909429233844444,4.871625709474193,4.871625709474193,6.876739137474929,4.841270808778655,0.03035490069553667
0.0,-170.0,-0.04733092273128511,-0.001437062760108713,0.2819858570104263,0.009323900663108236,0.2860860710930392,0.13640551986527746,0.13640551986527746,-8.651680549102878,0.1326684722467816,0.0037370476184958794,4.639643532832567,4.639643532832567,6.664846146775551,4.5125330696184225,0.12711046321414557,4.871625709474196,4.871625709474196,6.876739137474931,4.738159723099344,0.13346598637485285
0.0,-165.0,-0.07172750109277502,-0.002244225790043974,0.2767876539650665,0.009163172133890297,0.28608607109303913,0.13640551986527744,0.13640551986527744,-8.651680549102878,0.12782260380031985,0.00858291606495755,4.639643532832567,4.639643532832567,6.664846146775551,4.347707612255777,0.2919359205767874,4.871625709474195,4.871625709474195,6.876739137474931,4.565092992868567,0.3065327166056268
0.0,-160.0,-0.0955781898606995,-0.003034308906616421,0.2694829297440778,0.0089327063318588,0.2860860710930392,0.13640551986527746,0.13640551986527746,-8.651680549102878,0.1211652165670355,0.015240303298242011,4.639643532832567,4.639643532832567,6.664846146775551,4.121265869627058,0.5183776632055106,4.871625709474196,4.871625709474196,6.876739137474931,4.327329163108411,0.5442965463657862
0.0,-155.0,-0.1187014708920951,-0.003801299100243693,0.2601272777094946,0.008634257240926304,0.28608607109303913,0.13640551986527744,0.13640551986527744,-8.651680549102878,0.11289859188921103,0.0235069279760664,4.639643532832567,4.639643532832567,6.664846146775551,3.8400881594969745,0.7995553733355919,4.871625709474195,4.871625709474195,6.876739137474931,4.032092567471824,0.8395331420023715
0.0,-150.0,-0.1409213620560941,-0.004539359112430964,0.2487919000223975,0.008270096238883303,0.2860860710930391,0.13640551986527738,0.13640551986527738,-8.65168054910288,0.10327390697456841,0.03313161289070897,4.639643532832564,4.639643532832564,6.664846146775548,3.5127179243050484,1.1269256085275159,4.871625709474193,4.871625709474193,6.876739137474929,3.6883538205203013,1.183271888953892
0.0,-145.0,-0.1620687565642014,-0.00524287186083265,0.2355630657514735,0.007842994810841756,0.2860860710930391,0.13640551986527738,0.13640551986527738,-8.65168054910288,0.0925836030039135,0.043821916861363885,4.639643532832564,4.639643532832564,6.664846146775548,3.1491021429902553,1.490541389842309,4.871625709474193,4.871625709474193,6.876739137474929,3.306557250139768,1.5650684593344244
0.0,-140.0,-0.1819827099750644,-0.005906483188640858,0.2205414543133127,0.007356203456559986,0.28608607109303913,0.13640551986527744,0.13640551986527744,-8.651680549102878,0.08115249945383972,0.055253020411437655,4.639643532832567,4.639643532832567,6.664846146775551,2.7602890970693785,1.8793544357631855,4.871625709474195,4.871625709474195,6.876739137474931,2.8983035519228473,1.9733221575513449
0.0,-135.0,-0.2005116650788525,-0.006525142612951413,0.2038413892412567,0.006813426952176652,0.28608607109303913,0.13640551986527744,0.13640551986527744,-8.651680549102878,0.0693279246212987,0.06707759524397873,4.639643532832567,4.639643532832567,6.664846146775551,2.358092674193834,2.2815508586387323,4.871625709474195,4.871625709474195,6.876739137474931,2.475997307903526,2.3956284015706695
