Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.01088095416155638,-0.002101857214405205,-0.1177355137315655,0.01896338717694953,0.11976674920057814,0.02390622714773594,0.02390622714773594,-16.214889583136628,0.02370154369120001,0.0002046834565359222,2.1932318484161413,2.1932318484161413,3.4108454374571338,2.1744535496513766,0.018778298764763505,2.439410933442443,2.439410933442443,3.872849659938422,2.4185248664489802,0.02088606699346145
0.0,-175.0,0.02110087499297347,-0.0037466271075548,-0.1163391569147398,0.01870803683686709,0.11976674920057813,0.02390622714773593,0.02390622714773593,-16.21488958313663,0.0231407716142546,0.0007654555334813385,2.1932318484161404,2.1932318484161404,3.4108454374571324,2.1230065701151006,0.07022527830104022,2.4394109334424425,2.4394109334424425,3.872849659938421,2.3613032259443467,0.07810770749809576
0.0,-170.0,0.03116020542463736,-0.0053628829061406,-0.1140573888662893,0.01831030704023464,0.1197667492005781,0.023906227147735923,0.023906227147735923,-16.21488958313663,0.022240068208980147,0.0016661589387557743,2.1932318484161395,2.1932318484161395,3.4108454374571306,2.0403732301816646,0.15285861823447472,2.439410933442441,2.439410933442441,3.872849659938419,2.2693947152020555,0.17001621824038515
0.0,-165.0,0.04098238787797336,-0.006938323927613446,-0.110907575218832,0.01777322475096031,0.1197667492005781,0.023906227147735923,0.023906227147735923,-16.21488958313663,0.02102680089256804,0.0028794262551678886,2.1932318484161395,2.1932318484161395,3.4108454374571306,1.9290643020704623,0.26416754634567785,2.439410933442441,2.439410933442441,3.872849659938419,2.145591927813065,0.2938190056293764
0.0,-160.0,0.05049266961371555,-0.00846096011452262,-0.1069136879561346,0.01710087748956466,0.11976674920057817,0.02390622714773595,0.02390622714773595,-16.214889583136628,0.01953783417848458,0.004368392969251372,2.193231848416142,2.193231848416142,3.4108454374571355,1.7924618512371175,0.40076999717902495,2.4394109334424443,2.4394109334424443,3.8728496599384243,1.9936565488249574,0.44575438461748695
0.0,-155.0,0.05961867164538984,-0.009919203286092873,-0.1021061229718411,0.01629838222468125,0.11976674920057814,0.02390622714773594,0.02390622714773594,-16.214889583136628,0.01781840956688364,0.006087817580852306,2.1932318484161413,2.1932318484161413,3.4108454374571338,1.6347164740260218,0.5585153743901198,2.439410933442443,2.439410933442443,3.872849659938422,1.8182050578452693,0.6212058755971741
0.0,-150.0,0.06829093958710455,-0.01130195533127726,-0.09652146873836914,0.01537184642983578,0.11976674920057812,0.02390622714773593,0.02390622714773593,-16.21488958313663,0.01592077090451788,0.007985456243218045,2.1932318484161404,2.1932318484161404,3.4108454374571324,1.4606211839007228,0.7326106645154169,2.4394109334424416,2.4394109334424416,3.87284965993842,1.6245684596446819,0.8148424737977596
0.0,-145.0,0.07644347224336467,-0.01259869267208342,-0.09020222784654197,0.01432832160188461,0.11976674920057813,0.02390622714773593,0.02390622714773593,-16.21488958313663,0.01390257698189183,0.010003650165844096,2.1932318484161404,2.1932318484161404,3.4108454374571324,1.2754657781552137,0.9177660702609264,2.4394109334424425,2.4394109334424425,3.872849659938421,1.4186303042746766,1.020780629167765
0.0,-140.0,0.0840142239180223,-0.0137995463543564,-0.08319649353520824,0.01317574959486596,0.1197667492005781,0.023906227147735923,0.023906227147735923,-16.21488958313663,0.011825149600089038,0.012081077547646889,2.1932318484161395,2.1932318484161395,3.4108454374571306,1.0848761100999118,1.1083557383162284,2.439410933442441,2.439410933442441,3.872849659938419,1.2066479183764325,1.2327630150660092
0.0,-135.0,0.09094557661948834,-0.01489537715647882,-0.07555758367265533,0.01192290217769525,0.1197667492005781,0.023906227147735923,0.023906227147735923,-16.21488958313663,0.009751610338876638,0.014154616808859285,2.1932318484161395,2.1932318484161395,3.4108454374571306,0.8946431503556549,1.2985886980604848,2.439410933442441,2.439410933442441,3.872849659938419,0.995062279477208,1.4443486539652333
