Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.0005396772965829021,-0.0006804216517237217,-0.1669477896389082,0.05136860993045043,0.17467413310708743,0.0508505566348066,0.0508505566348066,-12.93704288717602,0.05084929962240636,1.257012400229054e-06,2.8567728446520566,2.8567728446520566,4.558757089735041,2.856702225977886,7.061867417017159e-05,3.0268188473099173,3.0268188473099173,4.809864295565352,3.0267440251432363,7.482216668030085e-05
0.0,-175.0,0.0150880822675952,-0.005154901794317138,-0.1662654669207888,0.05111383420662013,0.17467413310708754,0.05085055663480666,0.05085055663480666,-12.937042887176016,0.05042686121831555,0.0004236954164911147,2.85677284465206,2.85677284465206,4.558757089735045,2.8329697313660422,0.02380311328601768,3.02681884730992,3.02681884730992,4.809864295565356,3.0015988820425923,0.025219965267328257
0.0,-170.0,0.02952165782211796,-0.009590150021640995,-0.1643177636055682,0.05047005134110051,0.1746741331070875,0.05085055663480663,0.05085055663480663,-12.937042887176018,0.04924476236919181,0.001605794265614829,2.8567728446520584,2.8567728446520584,4.558757089735043,2.7665596836624613,0.09021316098959714,3.0268188473099182,3.0268188473099182,4.809864295565353,2.9312358553090365,0.09558299200088269
0.0,-165.0,0.04373055573495006,-0.01395241141660929,-0.1611195028915309,0.04944216091022495,0.1746741331070875,0.05085055663480663,0.05085055663480663,-12.937042887176018,0.047338920550394986,0.0035116360844116325,2.8567728446520584,2.8567728446520584,4.558757089735043,2.6594899185615164,0.19728292609054118,3.0268188473099182,3.0268188473099182,4.809864295565353,2.817792889904464,0.20902595740545435
0.0,-160.0,0.05760663771340765,-0.01820848653600079,-0.1566950254738734,0.04803798578082955,0.17467413310708751,0.05085055663480665,0.05085055663480665,-12.937042887176016,0.044767243801186796,0.006083312833619864,2.8567728446520593,2.8567728446520593,4.558757089735044,2.5150136966958874,0.3417591479561721,3.02681884730992,3.02681884730992,4.809864295565356,2.664716892927786,0.3621019543821348
0.0,-155.0,0.07104429839502734,-0.02232598407826856,-0.1510780042973164,0.04626821257351321,0.1746741331070876,0.0508505566348067,0.0508505566348067,-12.93704288717601,0.04160787121826061,0.009242685416546065,2.856772844652062,2.856772844652062,4.558757089735048,2.3375208549584614,0.5192519896935992,3.0268188473099227,3.0268188473099227,4.80986429556536,2.476659001086941,0.5501598462229802
0.0,-150.0,0.08394126906814062,-0.02627356740090294,-0.1443111882846637,0.04414631033100181,0.17467413310708757,0.05085055663480668,0.05085055663480668,-12.937042887176013,0.037956798738828984,0.01289375789597769,2.856772844652061,2.856772844652061,4.558757089735047,2.1324044235297186,0.7243684211223421,3.0268188473099222,3.0268188473099222,4.809864295565359,2.2593332582636303,0.767485589046291
0.0,-145.0,0.09619939599852131,-0.03002119301120271,-0.1364460769916868,0.04168842801060051,0.17467413310708757,0.05085055663480668,0.05085055663480668,-12.937042887176013,0.03392496235264765,0.016925594282159027,2.856772844652061,2.856772844652061,4.558757089735047,1.9058967613846998,0.9508760832673613,3.0268188473099222,3.0268188473099222,4.809864295565359,2.019342997181408,1.0074758501285137
0.0,-140.0,0.1077253874385699,-0.03354033921539527,-0.1275425286644092,0.03891327158087744,0.17467413310708757,0.05085055663480668,0.05085055663480668,-12.937042887176013,0.029634867368103033,0.021215689266703645,2.856772844652061,2.856772844652061,4.558757089735047,1.6648801892192715,1.191892655432789,3.0268188473099222,3.0268188473099222,4.809864295565359,1.7639802004823235,1.262838646827598
0.0,-135.0,0.1184315236338435,-0.03680422318594811,-0.1176683046817111,0.0358419616579481,0.17467413310708751,0.05085055663480665,0.05085055663480665,-12.937042887176016,0.025216866150407764,0.02563369048439889,2.8567728446520593,2.8567728446520593,4.558757089735044,1.4166778736184136,1.4400949710336457,3.02681884730992,3.02681884730992,4.809864295565356,1.5010039375242716,1.5258149097856486
0.0,-130.0,0.1282363244233544,-0.03978800479505836,-0.1068985538503203,0.03249787276483364,0.17467413310708751,0.05085055663480665,0.05085055663480665,-12.937042887176016,0.020805197430945034,0.030045359203861623,2.8567728446520593,2.8567728446520593,4.558757089735044,1.1688313163452266,1.687941528306833,3.02681884730992,3.02681884730992,4.809864295565356,1.2384046089848235,1.7884142383250965
