Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.02306923782843532,-0.000646783350314673,0.1665086975810093,0.001662259793901355,0.16810864802393002,0.04709975293987887,0.04709975293987887,-13.269813709417772,0.046212093747846676,0.0008876591920321798,3.1824157391810046,3.1824157391810046,5.027569136632653,3.1224387667463973,0.05997697243460676,3.46321712793227,3.46321712793227,5.394797206880053,3.3979480696946083,0.06526905823766029
0.0,-175.0,-0.03749364162532284,-0.0007891976313745471,0.1638644651588037,0.001599563510242133,0.16810864802393005,0.047099752939878885,0.047099752939878885,-13.26981370941777,0.044755814835554686,0.002343938104324207,3.182415739181006,3.182415739181006,5.027569136632656,3.0240415429428844,0.15837419623812213,3.463217127932271,3.463217127932271,5.394797206880054,3.290868737908433,0.17234839002383878
0.0,-170.0,-0.05163269617016188,-0.0009256056419291167,0.1599731252126704,0.001524693582427133,0.16810864802393016,0.04709975293987894,0.04709975293987894,-13.269813709417766,0.04265520421674607,0.004444548723132874,3.18241573918101,3.18241573918101,5.027569136632661,2.882108393023383,0.30030734615762666,3.463217127932275,3.463217127932275,5.39479720688006,3.1364120747607402,0.32680505317153485
0.0,-165.0,-0.06537879472047169,-0.001054969234652629,0.1548642931892545,0.001438219815814666,0.16810864802393008,0.047099752939878885,0.047099752939878885,-13.26981370941777,0.039974087882112944,0.007125665057765951,3.1824157391810064,3.1824157391810064,5.027569136632657,2.7009518839265505,0.4814638552544561,3.463217127932271,3.463217127932271,5.394797206880054,2.9392711678024224,0.5239459601298493
0.0,-160.0,-0.07862732116616306,-0.001176303874492568,0.1485768503850516,0.001340800327982962,0.1681086480239301,0.04709975293987891,0.04709975293987891,-13.269813709417768,0.03679393019477302,0.01030582274510592,3.1824157391810077,3.1824157391810077,5.027569136632658,2.4860763645116903,0.696339374669319,3.463217127932273,3.463217127932273,5.394797206880057,2.70543604373331,0.7577810841989647
0.0,-155.0,-0.09127744622130535,-0.001288686131575928,0.1411586480362633,0.001233176540057948,0.16810864802393008,0.047099752939878885,0.047099752939878885,-13.26981370941777,0.0332113586368185,0.013888394303060393,3.1824157391810064,3.1824157391810064,5.027569136632657,2.2440107187039526,0.9384050204770537,3.463217127932271,3.463217127932271,5.394797206880054,2.4420116644719485,1.0212054634603231
0.0,-150.0,-0.1032328947958746,-0.001391260709068039,0.132666143141997,0.001116167534050742,0.16810864802393008,0.047099752939878885,0.047099752939878885,-13.26981370941777,0.029335227832169283,0.017764525107709622,3.1824157391810064,3.1824157391810064,5.027569136632657,1.982109988660087,1.2003057505209205,3.463217127932271,3.463217127932271,5.394797206880054,2.1570020464830355,1.306215081449237
0.0,-145.0,-0.1144026787073211,-0.00148324695249798,0.1231639687924127,0.0009906638191490367,0.1681086480239301,0.04709975293987891,0.04709975293987891,-13.269813709417768,0.025283312053907745,0.021816440885971164,3.1824157391810077,3.1824157391810077,5.027569136632658,1.708331895534307,1.4740838436467003,3.463217127932273,3.463217127932273,5.394797206880057,1.8590670627873342,1.6041500651449385
0.0,-140.0,-0.1247017891555789,-0.00156394479101039,0.1127244422718804,0.0008576205544044349,0.1681086480239301,0.04709975293987891,0.04709975293987891,-13.269813709417768,0.02117872671258803,0.02592102622729088,3.1824157391810077,3.1824157391810077,5.027569136632658,1.43099504814784,1.7514206910331678,3.463217127932273,3.463217127932273,5.394797206880057,1.5572593171020608,1.9059578108302118
0.0,-135.0,-0.1340518436913636,-0.001632740065327521,0.10142701468078,0.0007180502793953576,0.16810864802393008,0.047099752939878885,0.047099752939878885,-13.26981370941777,0.017146187556785812,0.029953565383093086,3.1824157391810064,3.1824157391810064,5.027569136632657,1.1585261862693117,2.023889552911695,3.463217127932271,3.463217127932271,5.394797206880054,1.2607490850577803,2.2024680428744916
