Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.00237401585190827,-0.001963036928665853,0.5106893454573056,1.751543337302454,1.8244772290926181,5.547731232940438,5.547731232940438,7.441154129495055,5.547715417537622,1.5815402817466537e-05,5.613976151528475,5.613976151528475,7.492705633961076,5.613960147275473,1.6004253002900766e-05,5.493891100158882,5.493891100158882,7.39880046590038,5.493875438242843,1.5661916040271874e-05
0.0,-175.0,-0.04687449122150356,-0.1546126274978025,0.5085391092016436,1.744707096157069,1.8244772290926192,5.547731232940445,5.547731232940445,7.44115412949506,5.504228453644768,0.04350277929567843,5.613976151528481,5.613976151528481,7.49270563396108,5.569953909780175,0.04402224174830847,5.493891100158888,5.493891100158888,7.3988004659003845,5.450810510640491,0.04308058951839813
0.0,-170.0,-0.0910182234093115,-0.3060855226140241,0.5025185832606475,1.72459258052698,1.8244772290926194,5.547731232940447,5.547731232940447,7.441154129495061,5.377780796574621,0.1699504363658275,5.613976151528483,5.613976151528483,7.492705633961081,5.441996353546469,0.17197979798201524,5.493891100158891,5.493891100158891,7.398800465900387,5.3255900144331765,0.16830108572571545
0.0,-165.0,-0.1344692519586689,-0.4552289220836619,0.4926735874720216,1.691352874021608,1.824477229092619,5.547731232940445,5.547731232940445,7.44115412949506,5.172214494401654,0.3755167385387909,5.613976151528481,5.613976151528481,7.49270563396108,5.233975404170871,0.38000074735761075,5.493891100158888,5.493891100158888,7.3988004659003845,5.122018711033526,0.3718723891253624
0.0,-160.0,-0.1768968883058664,-0.6009077545815036,0.4790790481982879,1.645240950878145,1.8244772290926194,5.547731232940447,5.547731232940447,7.441154129495061,4.89377557519584,0.6539556577446088,5.613976151528483,5.613976151528483,7.492705633961081,4.952211672936491,0.6617644785919945,5.493891100158891,5.493891100158891,7.398800465900387,4.846282011483304,0.6476090886755882
0.0,-155.0,-0.2179782325197946,-0.7420133162289577,0.4618384280919268,1.586607750674851,1.8244772290926188,5.547731232940444,5.547731232940444,7.441154129495059,4.550924264620339,0.9968069683201061,5.61397615152848,5.61397615152848,7.492705633961078,4.605266408237542,1.0087097432909393,5.493891100158887,5.493891100158887,7.398800465900384,4.506758035868825,0.9871330642900635
0.0,-150.0,-0.2574006307653918,-0.8774717085000193,0.4410829386821189,1.51589950746897,1.82447722909262,5.547731232940449,5.547731232940449,7.441154129495063,4.154077926255871,1.3936533066845795,5.613976151528486,5.613976151528486,7.492705633961084,4.203681366379145,1.410294785149342,5.493891100158893,5.493891100158893,7.398800465900389,4.11376304838173,1.3801280517771635
0.0,-145.0,-0.2948640547881142,-1.006252011237492,0.41697054177578,1.4336543536861,1.8244772290926194,5.547731232940447,5.547731232940447,7.441154129495061,3.715294535279685,1.8324366976607618,5.613976151528483,5.613976151528483,7.492705633961081,3.7596585056463114,1.8543176458821715,5.493891100158891,5.493891100158891,7.398800465900387,3.679238002851738,1.8146530973071517
0.0,-140.0,-0.3300833853101151,-1.127374128577871,0.3896847472728304,1.340498224607512,1.8244772290926188,5.547731232940444,5.547731232940444,7.441154129495059,3.247906302991494,2.29982492994895,5.61397615152848,5.61397615152848,7.492705633961078,3.2866892359760107,2.3272869155524694,5.493891100158887,5.493891100158887,7.398800465900384,3.2163857229070056,2.277505377251882
0.0,-135.0,-0.3627905819601083,-1.239916248072662,0.3594332165450509,1.237140094624703,1.8244772290926192,5.547731232940445,5.547731232940445,7.44115412949506,2.7661145843195185,2.7816166486209277,5.613976151528481,5.613976151528481,7.49270563396108,2.7991444892931785,2.8148316622353042,5.493891100158888,5.493891100158888,7.3988004659003845,2.7392697408590996,2.75462135929979
