Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,-0.002314214578744486,0.001669712843812838,0.126867848216062,0.004110481417295321,0.1269664936058051,0.026866851205579835,0.026866851205579835,-15.707832298888977,0.02685327897516718,1.357223041265868e-05,2.316107862549986,2.316107862549986,3.6475878088418376,2.314937842686826,0.0011700198631602312,2.6600842777801814,2.6600842777801814,4.248953963284597,2.65874049259081,0.0013437851893721468
0.0,-175.0,-0.0133626698356599,0.001305107021367227,0.1261833806606613,0.004240364857592059,0.126966493605805,0.0268668512055798,0.0268668512055798,-15.707832298888981,0.02656641786772695,0.00030043333785285834,2.3161078625499827,2.3161078625499827,3.6475878088418323,2.2902084368730127,0.025899425676970542,2.6600842777801783,2.6600842777801783,4.248953963284592,2.630338402745242,0.029745875034936465
0.0,-170.0,-0.02430942710652531,0.0009305685464438426,0.1245385813868246,0.004337976560920188,0.12696649360580503,0.02686685120557981,0.02686685120557981,-15.707832298888981,0.025880517435931377,0.0009863337696484275,2.3161078625499836,2.3161078625499836,3.647587808841834,2.2310790893044286,0.08502877324555409,2.660084277780179,2.660084277780179,4.248953963284593,2.5624274689040965,0.09765680887608193
0.0,-165.0,-0.0350711749586767,0.0005489478829893717,0.1219459683101828,0.004402573643277889,0.12696649360580506,0.026866851205579825,0.026866851205579825,-15.70783229888898,0.024816418417318204,0.0020504327882616283,2.316107862549985,2.316107862549985,3.6475878088418363,2.139346415286052,0.1767614472639335,2.6600842777801805,2.6600842777801805,4.248953963284595,2.4570711304275448,0.20301314735263648
0.0,-160.0,-0.04556600999283807,0.0001631493946815438,0.1184252727817116,0.004433664481863582,0.1269664936058051,0.026866851205579835,0.026866851205579835,-15.707832298888977,0.023406452922107863,0.003460398283471974,2.316107862549986,2.316107862549986,3.6475878088418376,2.0177976656989536,0.29831019685103227,2.6600842777801814,2.6600842777801814,4.248953963284597,2.317470586347313,0.34261369143286874
0.0,-155.0,-0.05571406017744487,-0.0002238907590321046,0.1140032894202368,0.004431012456622497,0.1269664936058051,0.026866851205579835,0.026866851205579835,-15.707832298888977,0.02169346203839537,0.005173389167184466,2.316107862549986,2.316107862549986,3.6475878088418376,1.8701260377927045,0.44598182475728154,2.6600842777801814,2.6600842777801814,4.248953963284597,2.147867528553997,0.5122167492261848
0.0,-150.0,-0.06543809272303198,-0.0006092269688805741,0.1087136721892057,0.004394637751068025,0.12696649360580503,0.02686685120557981,0.02686685120557981,-15.707832298888981,0.019729494127367107,0.007137357078212713,2.3161078625499836,2.3161078625499836,3.647587808841834,1.700818459255785,0.6152894032941993,2.660084277780179,2.660084277780179,4.248953963284593,1.953415260135357,0.7066690176448231
0.0,-145.0,-0.07466410187039615,-0.0009899265936345685,0.1025966782697048,0.004324817198673119,0.12696649360580506,0.026866851205579825,0.026866851205579825,-15.70783229888898,0.017574223360183973,0.009292627845395845,2.316107862549985,2.316107862549985,3.6475878088418363,1.5150192551882735,0.8010886073617107,2.6600842777801805,2.6600842777801805,4.248953963284595,1.7400221148697004,0.9200621629104797
0.0,-140.0,-0.0833218721191093,-0.00136309227927699,0.09569886167900332,0.004222082176000271,0.12696649360580506,0.026866851205579825,0.026866851205579825,-15.70783229888898,0.015293136548487187,0.011573714657092634,2.316107862549985,2.316107862549985,3.6475878088418363,1.3183738403868266,0.9977340221631581,2.6600842777801805,2.6600842777801805,4.248953963284595,1.514171935493781,1.1459123422863995
0.0,-135.0,-0.09134551260987407,-0.001725884009616471,0.08807271896637209,0.004087214558605138,0.1269664936058051,0.026866851205579835,0.026866851205579835,-15.707832298888977,0.012955543360764547,0.01391130784481529,2.316107862549986,2.316107862549986,3.6475878088418376,1.1168571862728058,1.19925067627718,2.6600842777801814,2.6600842777801814,4.248953963284597,1.2827270654222325,1.3773572123579494
