Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,-180.0,0.001705680204955169,0.0002900392476370824,-0.2723682749015347,0.04638315128620396,0.27629489203350033,0.1272284482193586,0.1272284482193586,-8.954157697936655,0.12722345922401693,4.988995341699055e-06,4.28378613533194,4.28378613533194,6.318277808891223,4.283618155690806,0.00016797964113464834,4.402368450496839,4.402368450496839,6.436863874497868,4.40219582090024,0.00017262959659858324
0.0,-175.0,0.02543764887675795,-0.003753622440591508,-0.2711831715601511,0.04623192797815748,0.27629489203350033,0.1272284482193586,0.1272284482193586,-8.954157697936655,0.12612653474310237,0.0011019134762563117,4.28378613533194,4.28378613533194,6.318277808891223,4.246684671484927,0.03710146384701386,4.402368450496839,4.402368450496839,6.436863874497868,4.364239956508733,0.03812849398810767
0.0,-170.0,0.04897602168093629,-0.007768716795547972,-0.267934200538319,0.04572885178259583,0.2762948920335006,0.1272284482193589,0.1272284482193589,-8.954157697936644,0.12313020533634685,0.004098242883011992,4.283786135331948,4.283786135331948,6.318277808891231,4.145798159472958,0.13798797585898961,4.402368450496847,4.402368450496847,6.436863874497877,4.260560738281898,0.1418077122149478
0.0,-165.0,0.07214165738759239,-0.0117246865248109,-0.2626460884672965,0.04487775141313304,0.27629489203350055,0.12722844821935883,0.12722844821935883,-8.954157697936648,0.11832551295655852,0.008902935262800334,4.2837861353319475,4.2837861353319475,6.318277808891231,3.9840240052713303,0.2997621300606173,4.402368450496846,4.402368450496846,6.436863874497876,4.094308406801334,0.3080600436955133
0.0,-160.0,0.09475825152120505,-0.01559142431006074,-0.2553590810729935,0.04368510425748914,0.2762948920335005,0.12722844821935878,0.12722844821935878,-8.95415769793665,0.11185844575040567,0.015370002468953077,4.283786135331946,4.283786135331946,6.318277808891228,3.7662776346937936,0.5175085006381508,4.402368450496844,4.402368450496844,6.436863874497874,3.8705344550313385,0.5318339954655045
0.0,-155.0,0.1166536781441447,-0.01933950194195161,-0.2461286368816963,0.04215998708065857,0.2762948920335005,0.12722844821935878,0.12722844821935878,-8.95415769793665,0.10392550228245355,0.023302945936905187,4.283786135331946,4.283786135331946,6.318277808891228,3.499175161025372,0.784610974306572,4.402368450496844,4.402368450496844,6.436863874497874,3.5960381412613684,0.8063303092354738
0.0,-150.0,0.1376612998389908,-0.02294039428655364,-0.2350250051471952,0.04031400694524796,0.2762948920335005,0.12722844821935878,0.12722844821935878,-8.95415769793665,0.09476772102571272,0.03246072719364607,4.283786135331946,4.283786135331946,6.318277808891228,3.1908323577681053,1.0929537775638407,4.402368450496844,4.402368450496844,6.436863874497874,3.279159897083486,1.123208553413359
0.0,-145.0,0.1576212359198967,-0.02636669637884626,-0.2221326912115458,0.03816121287472113,0.27629489203350055,0.12722844821935883,0.12722844821935883,-8.954157697936648,0.08466335652960832,0.04256509168975055,4.2837861353319475,4.2837861353319475,6.318277808891231,2.8506180649699773,1.4331680703619711,4.402368450496846,4.402368450496846,6.436863874497876,2.9295279075989042,1.472840542897943
0.0,-140.0,0.1763815792211477,-0.02959233199104932,-0.2075498133683902,0.03571798893184733,0.27629489203350044,0.12722844821935872,0.12722844821935872,-8.954157697936651,0.07391942479629916,0.05330902342305955,4.283786135331943,4.283786135331943,6.318277808891226,2.4888695217609147,1.7949166135710284,4.402368450496842,4.402368450496842,6.436863874497871,2.557765563885784,1.844602886611057
0.0,-135.0,0.1937995522024165,-0.03259275208846187,-0.1913873561234976,0.03300292952609076,0.27629489203350055,0.12722844821935883,0.12722844821935883,-8.954157697936648,0.06286237475481035,0.06436607346454844,4.2837861353319475,4.2837861353319475,6.318277808891231,2.116578274572739,2.1672078607592065,4.402368450496846,4.402368450496846,6.436863874497876,2.1751686766370364,2.227199773859808
